cycle,pc,cta_id,cluster_id,warp_id,tid
5005,2c0,26,16,0,ffffffff
5006,2c0,26,16,1,ffffffff
5007,2c0,26,16,2,ffffffff
5008,2c0,26,16,5,ffffffff
5009,2c0,26,16,6,ffffffff
5010,2c0,26,16,3,ffffffff
5011,2c0,26,16,4,ffffffff
5012,2c0,26,16,7,ffffffff
5013,2c0,56,16,8,ffffffff
5014,2c0,56,16,9,ffffffff
5015,2c0,56,16,14,ffffffff
5016,2c8,26,16,0,ffffffff
5017,2c8,26,16,1,ffffffff
5018,2c8,26,16,2,ffffffff
5019,2c0,56,16,15,ffffffff
5020,2c8,26,16,4,ffffffff
5021,2c8,26,16,5,ffffffff
5022,2c8,26,16,6,ffffffff
5023,2c8,26,16,3,ffffffff
5024,2c8,56,16,8,ffffffff
5025,2c8,56,16,9,ffffffff
5026,2c8,56,16,10,ffffffff
5027,2c8,26,16,7,ffffffff
5028,2c8,56,16,12,ffffffff
5029,2c8,56,16,13,ffffffff
5030,2c8,56,16,14,ffffffff
5031,2c8,56,16,11,ffffffff
5032,2d0,26,16,0,ffffffff
5033,2d0,26,16,1,ffffffff
5034,2d0,26,16,2,ffffffff
5035,2c8,56,16,15,ffffffff
5036,2d0,26,16,4,ffffffff
5037,2d0,26,16,5,ffffffff
5038,2d0,26,16,6,ffffffff
5039,2d0,26,16,3,ffffffff
5040,2d0,56,16,8,ffffffff
5041,2d0,56,16,9,ffffffff
5042,2d0,56,16,10,ffffffff
5043,2d0,26,16,7,ffffffff
5044,2d0,56,16,12,ffffffff
5045,2d0,56,16,13,ffffffff
5046,2d0,56,16,14,ffffffff
5047,2d0,56,16,11,ffffffff
5048,2d8,26,16,0,ffffffff
5049,2d8,26,16,1,ffffffff
5050,2d8,26,16,2,ffffffff
5051,2d0,56,16,15,ffffffff
5052,2d8,26,16,4,ffffffff
5053,2d8,26,16,5,ffffffff
5054,2d8,26,16,6,ffffffff
5055,2d8,26,16,3,ffffffff
5056,2d8,56,16,8,ffffffff
5057,2d8,56,16,9,ffffffff
5058,2d8,56,16,10,ffffffff
5059,2d8,26,16,7,ffffffff
5060,2d8,56,16,12,ffffffff
5061,2d8,56,16,13,ffffffff
5062,2d8,56,16,14,ffffffff
5063,2d8,56,16,11,ffffffff
5064,2e0,26,16,0,ffffffff
5065,2e0,26,16,1,ffffffff
5066,2e0,26,16,2,ffffffff
5067,2d8,56,16,15,ffffffff
5068,2e0,26,16,4,ffffffff
5069,2e0,26,16,5,ffffffff
5070,2e0,26,16,6,ffffffff
5071,2e0,26,16,3,ffffffff
5072,2e0,56,16,8,ffffffff
5073,2e0,56,16,9,ffffffff
5074,2e0,56,16,10,ffffffff
5075,2e0,26,16,7,ffffffff
5076,2e8,26,16,0,ffffffff
5076,2e0,56,16,12,ffffffff
5077,2e8,26,16,1,ffffffff
5077,2c0,56,16,12,ffffffff
5078,2e8,26,16,2,ffffffff
5078,2e0,56,16,13,ffffffff
5079,2c0,56,16,13,ffffffff
5080,2e0,56,16,14,ffffffff
5081,2c0,56,16,10,ffffffff
5082,2e0,56,16,11,ffffffff
5083,2e0,56,16,15,ffffffff
5084,2c0,56,16,11,ffffffff
5086,2e8,26,16,3,ffffffff
5086,2f0,26,16,0,ffffffff
5086,2f0,26,16,1,ffffffff
5086,2f0,26,16,2,ffffffff
5087,2f0,26,16,3,ffffffff
5087,2e8,26,16,4,ffffffff
5087,2e8,26,16,5,ffffffff
5087,2e8,26,16,6,ffffffff
5088,2e8,56,16,8,ffffffff
5088,2e8,56,16,9,ffffffff
5088,2e8,56,16,10,ffffffff
5088,2e8,26,16,7,ffffffff
5089,2e8,56,16,13,ffffffff
5089,2e8,56,16,14,ffffffff
5089,2e8,56,16,11,ffffffff
5089,2e8,56,16,12,ffffffff
5090,2f8,26,16,2,ffffffff
5090,2e8,56,16,15,ffffffff
5090,2f8,26,16,0,ffffffff
5090,2f8,26,16,1,ffffffff
5091,2f8,26,16,3,ffffffff
5091,2f0,26,16,4,ffffffff
5091,2f0,26,16,5,ffffffff
5091,2f0,26,16,6,ffffffff
5091,300,26,16,2,ffffffff
5092,2f0,56,16,8,ffffffff
5092,2f0,56,16,9,ffffffff
5092,2f0,56,16,10,ffffffff
5092,2f0,26,16,7,ffffffff
5092,300,26,16,0,ffffffff
5093,2f0,56,16,13,ffffffff
5093,2f0,56,16,14,ffffffff
5093,2f0,56,16,11,ffffffff
5093,2f0,56,16,12,ffffffff
5093,300,26,16,1,ffffffff
5094,2f0,56,16,15,ffffffff
5094,300,26,16,3,ffffffff
5095,2f8,26,16,4,ffffffff
5095,2f8,26,16,5,ffffffff
5095,2f8,26,16,6,ffffffff
5095,308,26,16,2,ffffffff
5096,2f8,56,16,8,ffffffff
5096,2f8,56,16,9,ffffffff
5096,2f8,56,16,10,ffffffff
5096,2f8,26,16,7,ffffffff
5096,308,26,16,0,ffffffff
5097,2f8,56,16,13,ffffffff
5097,2f8,56,16,14,ffffffff
5097,2f8,56,16,11,ffffffff
5097,2f8,56,16,12,ffffffff
5097,308,26,16,1,ffffffff
5098,2f8,56,16,15,ffffffff
5098,308,26,16,3,ffffffff
5099,300,26,16,4,ffffffff
5100,300,26,16,5,ffffffff
5101,300,26,16,6,ffffffff
5102,300,56,16,8,ffffffff
5103,300,56,16,10,ffffffff
5104,300,26,16,7,ffffffff
5105,300,56,16,13,ffffffff
5106,300,56,16,15,ffffffff
5107,310,26,16,2,ffffffff
5107,308,26,16,4,ffffffff
5108,308,26,16,5,ffffffff
5109,308,26,16,6,ffffffff
5110,308,56,16,8,ffffffff
5111,308,26,16,7,ffffffff
5112,308,56,16,9,ffffffff
5113,308,56,16,10,ffffffff
5114,308,56,16,12,ffffffff
5115,308,56,16,11,ffffffff
5116,308,56,16,14,ffffffff
5117,308,56,16,13,ffffffff
5118,318,26,16,0,ffffffff
5119,308,56,16,15,ffffffff
5120,318,26,16,2,ffffffff
5121,318,26,16,1,ffffffff
5122,320,26,16,0,ffffffff
5123,318,26,16,3,ffffffff
5124,318,26,16,6,ffffffff
5125,320,26,16,1,ffffffff
5126,310,26,16,0,ffffffff
5126,328,26,16,0,ffffffff
5127,320,26,16,3,ffffffff
5128,320,26,16,2,ffffffff
5129,310,26,16,1,ffffffff
5129,328,26,16,1,ffffffff
5130,328,26,16,3,ffffffff
5131,310,26,16,3,ffffffff
5131,300,56,16,11,ffffffff
5132,320,26,16,6,ffffffff
5133,318,26,16,4,ffffffff
5134,328,26,16,2,ffffffff
5135,320,26,16,4,ffffffff
5136,318,26,16,5,ffffffff
5137,320,26,16,5,ffffffff
5138,310,26,16,6,ffffffff
5138,328,26,16,6,ffffffff
5139,310,26,16,4,ffffffff
5139,318,26,16,7,ffffffff
5140,328,26,16,4,ffffffff
5141,310,26,16,5,ffffffff
5141,310,26,16,7,ffffffff
5141,328,26,16,5,ffffffff
5142,320,26,16,7,ffffffff
5143,318,56,16,10,ffffffff
5144,320,56,16,10,ffffffff
5145,318,56,16,8,ffffffff
5146,318,56,16,11,ffffffff
5147,320,56,16,8,ffffffff
5148,310,56,16,10,ffffffff
5148,318,56,16,13,ffffffff
5149,328,56,16,10,ffffffff
5150,300,56,16,14,ffffffff
5151,310,56,16,8,ffffffff
5151,310,56,16,11,ffffffff
5151,320,56,16,11,ffffffff
5152,320,56,16,13,ffffffff
5153,328,56,16,8,ffffffff
5154,300,56,16,12,ffffffff
5155,328,56,16,13,ffffffff
5156,310,56,16,13,ffffffff
5156,330,26,16,2,ffffffff
5156,330,26,16,0,ffffffff
5156,300,56,16,9,ffffffff
5157,328,56,16,11,ffffffff
5158,318,56,16,15,ffffffff
5159,320,56,16,15,ffffffff
5160,328,56,16,15,ffffffff
5161,328,26,16,7,ffffffff
5163,310,56,16,15,ffffffff
5163,330,26,16,1,ffffffff
5163,330,26,16,6,ffffffff
5163,330,26,16,4,ffffffff
5164,330,56,16,8,ffffffff
5164,330,26,16,5,ffffffff
5164,330,56,16,10,ffffffff
5164,330,26,16,3,ffffffff
5165,310,56,16,9,ffffffff
5165,310,56,16,14,ffffffff
5165,330,56,16,11,ffffffff
5165,310,56,16,12,ffffffff
5166,338,26,16,2,ffffffff
5166,330,56,16,15,ffffffff
5166,338,26,16,0,ffffffff
5166,330,56,16,13,ffffffff
5166,318,56,16,9,ffffffff
5167,338,26,16,3,ffffffff
5167,338,26,16,4,ffffffff
5167,338,26,16,1,ffffffff
5167,338,26,16,6,ffffffff
5167,318,56,16,14,ffffffff
5168,338,56,16,8,ffffffff
5168,338,26,16,5,ffffffff
5168,338,56,16,10,ffffffff
5168,330,26,16,7,ffffffff
5168,318,56,16,12,ffffffff
5169,338,56,16,11,ffffffff
5170,340,26,16,2,ffffffff
5170,338,56,16,15,ffffffff
5170,340,26,16,0,ffffffff
5170,338,56,16,13,ffffffff
5170,320,56,16,9,ffffffff
5171,340,26,16,3,ffffffff
5171,340,26,16,4,ffffffff
5171,340,26,16,1,ffffffff
5171,340,26,16,6,ffffffff
5171,320,56,16,14,ffffffff
5172,340,56,16,8,ffffffff
5172,340,26,16,5,ffffffff
5172,340,56,16,10,ffffffff
5172,338,26,16,7,ffffffff
5172,320,56,16,12,ffffffff
5173,340,56,16,11,ffffffff
5173,348,26,16,2,ffffffff
5173,348,26,16,0,ffffffff
5174,340,56,16,15,ffffffff
5174,340,56,16,13,ffffffff
5174,348,26,16,4,ffffffff
5174,348,26,16,6,ffffffff
5174,328,56,16,9,ffffffff
5175,348,26,16,3,ffffffff
5175,348,26,16,1,ffffffff
5175,348,56,16,8,ffffffff
5175,348,56,16,10,ffffffff
5175,328,56,16,14,ffffffff
5176,348,26,16,5,ffffffff
5176,340,26,16,7,ffffffff
5176,328,56,16,12,ffffffff
5177,348,56,16,11,ffffffff
5177,350,26,16,2,ffffffff
5177,350,26,16,0,ffffffff
5177,348,56,16,13,ffffffff
5178,348,56,16,15,ffffffff
5178,350,26,16,4,ffffffff
5178,350,26,16,1,ffffffff
5178,350,26,16,6,ffffffff
5179,350,26,16,3,ffffffff
5179,350,56,16,8,ffffffff
5179,350,26,16,5,ffffffff
5179,350,56,16,10,ffffffff
5180,348,26,16,7,ffffffff
5180,358,26,16,0,ffffffff
5181,330,56,16,9,ffffffff
5181,330,56,16,14,ffffffff
5181,350,56,16,11,ffffffff
5181,358,26,16,4,ffffffff
5182,358,26,16,2,ffffffff
5182,350,56,16,15,ffffffff
5182,350,56,16,13,ffffffff
5182,358,56,16,8,ffffffff
5183,358,26,16,3,ffffffff
5183,358,26,16,1,ffffffff
5183,358,26,16,6,ffffffff
5184,330,56,16,12,ffffffff
5184,358,26,16,5,ffffffff
5184,358,56,16,10,ffffffff
5184,350,26,16,7,ffffffff
5185,338,56,16,9,ffffffff
5185,338,56,16,14,ffffffff
5185,358,56,16,11,ffffffff
5185,338,56,16,12,ffffffff
5186,340,56,16,14,ffffffff
5186,358,56,16,15,ffffffff
5186,358,56,16,13,ffffffff
5187,358,26,16,7,ffffffff
5187,340,56,16,9,ffffffff
5187,348,56,16,14,ffffffff
5188,348,56,16,9,ffffffff
5190,360,26,16,0,ffffffff
5192,360,26,16,4,ffffffff
5192,360,26,16,2,ffffffff
5193,360,26,16,1,ffffffff
5193,360,26,16,3,ffffffff
5193,340,56,16,12,ffffffff
5194,360,56,16,8,ffffffff
5194,360,26,16,6,ffffffff
5194,350,56,16,9,ffffffff
5195,360,26,16,5,ffffffff
5195,360,56,16,11,ffffffff
5195,348,56,16,12,ffffffff
5195,350,56,16,14,ffffffff
5196,360,56,16,10,ffffffff
5196,350,56,16,12,ffffffff
5196,358,56,16,9,ffffffff
5197,360,56,16,15,ffffffff
5197,358,56,16,14,ffffffff
5197,358,56,16,12,ffffffff
5199,360,26,16,7,ffffffff
5201,360,56,16,13,ffffffff
5205,360,56,16,9,ffffffff
5206,360,56,16,12,ffffffff
5206,360,56,16,14,ffffffff
5426,368,26,16,3,ffffffff
5427,368,26,16,0,ffffffff
5428,368,26,16,4,ffffffff
5429,368,26,16,1,ffffffff
5430,368,26,16,2,ffffffff
5431,368,26,16,5,ffffffff
5432,370,26,16,3,ffffffff
5432,368,26,16,6,ffffffff
5433,378,26,16,3,ffffffff
5433,370,26,16,0,ffffffff
5433,368,56,16,11,ffffffff
5434,370,26,16,4,ffffffff
5434,368,56,16,8,ffffffff
5435,378,26,16,0,ffffffff
5435,370,26,16,1,ffffffff
5435,368,56,16,10,ffffffff
5436,378,26,16,4,ffffffff
5436,378,26,16,1,ffffffff
5436,370,26,16,2,ffffffff
5436,368,56,16,15,ffffffff
5437,370,26,16,5,ffffffff
5437,378,26,16,2,ffffffff
5437,368,26,16,7,ffffffff
5438,370,26,16,6,ffffffff
5438,378,26,16,5,ffffffff
5438,368,56,16,13,ffffffff
5439,370,56,16,11,ffffffff
5439,378,26,16,6,ffffffff
5439,368,56,16,9,ffffffff
5440,388,26,16,3,ffffffff
5440,368,56,16,12,ffffffff
5441,370,56,16,10,ffffffff
5441,378,56,16,11,ffffffff
5441,370,56,16,8,ffffffff
5441,368,56,16,14,ffffffff
5442,370,56,16,15,ffffffff
5442,388,26,16,0,ffffffff
5442,388,26,16,1,ffffffff
5443,388,26,16,4,ffffffff
5443,378,56,16,10,ffffffff
5444,378,56,16,8,ffffffff
5444,370,56,16,13,ffffffff
5444,388,26,16,2,ffffffff
5445,370,26,16,7,ffffffff
5446,390,26,16,3,ffffffff
5447,388,26,16,5,ffffffff
5448,390,26,16,1,ffffffff
5448,390,26,16,0,ffffffff
5448,378,26,16,7,ffffffff
5448,388,26,16,6,ffffffff
5449,390,26,16,2,ffffffff
5449,370,56,16,9,ffffffff
