Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
2000000,1.0570,0.187474,0.005507,0.000525,0.008439
2001000,1.0570,0.187474,0.005507,0.000525,0.003474
2002000,1.0570,0.187474,0.005507,0.000525,0.005028
2003000,1.0570,0.187474,0.005507,0.000525,0.007141
2004000,1.0570,0.187474,0.005507,0.000525,0.004747
2005000,1.0570,0.187474,0.005507,0.000525,0.006215
2006000,1.0570,0.187474,0.005507,0.000525,0.006778
2007000,1.0570,0.187474,0.005507,0.000525,0.005678
2008000,1.0570,0.187474,0.005507,0.000525,0.007145
2009000,1.0570,0.187474,0.005507,0.000525,0.005579
2010000,1.0570,0.187474,0.005507,0.000525,0.005666
2011000,1.0570,0.187474,0.005507,0.000525,0.006958
2012000,1.0570,0.187474,0.005507,0.000525,0.004012
2013000,1.0570,0.187474,0.005507,0.000525,0.004389
2014000,1.0570,0.187474,0.005507,0.000525,0.005111
2015000,1.0570,0.187474,0.005507,0.000525,0.007408
2016000,1.0570,0.187474,0.005507,0.000525,0.005290
2017000,1.0570,0.187474,0.005507,0.000525,0.005840
2018000,1.0570,0.187474,0.005507,0.000525,0.005116
2019000,1.0570,0.187474,0.005507,0.000525,0.004759
2020000,1.0570,0.187474,0.005507,0.000525,0.004936
2021000,1.0570,0.187474,0.005507,0.000525,0.004555
2022000,1.0570,0.187474,0.005507,0.000525,0.007040
2023000,1.0570,0.187474,0.005507,0.000525,0.006216
2024000,1.0570,0.187474,0.005507,0.000525,0.004741
2025000,1.0570,0.187474,0.005507,0.000525,0.003933
2026000,1.0570,0.187474,0.005507,0.000525,0.005935
2027000,1.0570,0.187474,0.005507,0.000525,0.004922
2028000,1.0570,0.187474,0.005507,0.000525,0.006302
2029000,1.0570,0.187474,0.005507,0.000525,0.005210
2030000,1.0570,0.187474,0.005507,0.000525,0.007087
2031000,1.0570,0.187474,0.005507,0.000525,0.005021
2032000,1.0570,0.187474,0.005507,0.000525,0.003443
2033000,1.0570,0.187474,0.005507,0.000525,0.004178
2034000,1.0570,0.187474,0.005507,0.000525,0.005286
2035000,1.0570,0.187474,0.005507,0.000525,0.004003
2036000,1.0570,0.187474,0.005507,0.000525,0.004091
2037000,1.0570,0.187474,0.005507,0.000525,0.004654
2038000,1.0570,0.187474,0.005507,0.000525,0.006578
2039000,1.0570,0.187474,0.005507,0.000525,0.005010
2040000,1.0570,0.187474,0.005507,0.000525,0.004554
2041000,1.0570,0.187474,0.005507,0.000525,0.002900
2042000,1.0570,0.187474,0.005507,0.000525,0.005757
2043000,1.0570,0.187474,0.005507,0.000525,0.002619
2044000,1.0570,0.187474,0.005507,0.000525,0.004547
2045000,1.0570,0.187474,0.005507,0.000525,0.005286
2046000,1.0570,0.187474,0.005507,0.000525,0.006764
2047000,1.0570,0.187474,0.005507,0.000525,0.003816
2048000,1.0570,0.187474,0.005507,0.000525,0.004291
2049000,1.0570,0.187474,0.005507,0.000525,0.004180
2050000,1.0570,0.187474,0.005507,0.000525,0.004922
2051000,1.0570,0.187474,0.005507,0.000525,0.004548
2052000,1.0570,0.187474,0.005507,0.000525,0.004587
2053000,1.0570,0.187474,0.005507,0.000525,0.005652
2054000,1.0570,0.187474,0.005507,0.000525,0.003724
2055000,1.0570,0.187474,0.005507,0.000525,0.003529
2056000,1.0570,0.187474,0.005507,0.000525,0.003622
