Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,8.6440,0.261844,0.058609,0.079322,0.117408
3001000,8.6440,0.261844,0.058609,0.079322,0.116645
3002000,8.6440,0.261844,0.058609,0.079322,0.117408
3003000,8.6440,0.261844,0.058609,0.079322,0.116645
3004000,8.6440,0.261844,0.058609,0.079322,0.114803
3005000,8.6440,0.261844,0.058609,0.079322,0.116789
3006000,8.6440,0.261844,0.058609,0.079322,0.117300
3007000,8.6440,0.261844,0.058609,0.079322,0.117408
3008000,8.6440,0.261844,0.058609,0.079322,0.117293
3009000,8.6440,0.261844,0.058609,0.079322,0.116487
3010000,8.6440,0.261844,0.058609,0.079322,0.114961
3011000,8.6440,0.261844,0.058609,0.079322,0.117408
3012000,8.6440,0.261844,0.058609,0.079322,0.116645
3013000,8.6440,0.261844,0.058609,0.079322,0.117408
3014000,8.6440,0.261844,0.058609,0.079322,0.116789
3015000,8.6440,0.261844,0.058609,0.079322,0.116365
3016000,8.6440,0.261844,0.058609,0.079322,0.115738
3017000,8.6440,0.261844,0.058609,0.079322,0.117293
3018000,8.6440,0.261844,0.058609,0.079322,0.117408
3019000,8.6440,0.261844,0.058609,0.079322,0.116645
3020000,8.6440,0.261844,0.058609,0.079322,0.117408
3021000,8.6440,0.261844,0.058609,0.079322,0.115458
3022000,8.6440,0.261844,0.058609,0.079322,0.115997
3023000,8.6440,0.261844,0.058609,0.079322,0.116782
3024000,8.6440,0.261844,0.058609,0.079322,0.117940
3025000,8.6440,0.261844,0.058609,0.079322,0.117394
3026000,8.6440,0.261844,0.058609,0.079322,0.116666
3027000,8.6440,0.261844,0.058609,0.079322,0.114803
3028000,8.6440,0.261844,0.058609,0.079322,0.116645
3029000,8.6440,0.261844,0.058609,0.079322,0.117408
