Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
3000000,23.8212,1.028147,0.538949,0.086720,8.579096
3001000,23.8212,1.028147,0.538949,0.086720,8.570670
3002000,23.8212,1.028147,0.538949,0.086720,8.579096
3003000,23.8212,1.028147,0.538949,0.086720,8.570670
3004000,23.8212,1.028147,0.538949,0.086720,8.557187
3005000,23.8212,1.028147,0.538949,0.086720,8.578207
3006000,23.8212,1.028147,0.538949,0.086720,8.574186
3007000,23.8212,1.028147,0.538949,0.086720,8.579095
3008000,23.8212,1.028147,0.538949,0.086720,8.574641
3009000,23.8212,1.028147,0.538949,0.086720,8.572417
3010000,23.8212,1.028147,0.538949,0.086720,8.555440
3011000,23.8212,1.028147,0.538949,0.086720,8.579096
3012000,23.8212,1.028147,0.538949,0.086720,8.570670
3013000,23.8212,1.028147,0.538949,0.086720,8.579095
3014000,23.8212,1.028147,0.538949,0.086720,8.578633
3015000,23.8212,1.028147,0.538949,0.086720,8.565979
3016000,23.8212,1.028147,0.538949,0.086720,8.564968
3017000,23.8212,1.028147,0.538949,0.086720,8.574641
3018000,23.8212,1.028147,0.538949,0.086720,8.579096
3019000,23.8212,1.028147,0.538949,0.086720,8.570670
3020000,23.8212,1.028147,0.538949,0.086720,8.579096
3021000,23.8212,1.028147,0.538949,0.086720,8.560340
3022000,23.8212,1.028147,0.538949,0.086720,8.568157
3023000,23.8212,1.028147,0.538949,0.086720,8.577992
3024000,23.8212,1.028147,0.538949,0.086720,8.577616
3025000,23.8212,1.028147,0.538949,0.086720,8.576738
3026000,23.8212,1.028147,0.538949,0.086720,8.573143
3027000,23.8212,1.028147,0.538949,0.086720,8.557187
3028000,23.8212,1.028147,0.538949,0.086720,8.570670
3029000,23.8212,1.028147,0.538949,0.086720,8.579096
