1000000,10,0,1,0,1,0
1000100,17,0,2,0,0,0
1000200,12,0,0,0,0,0
1000300,14,0,0,0,1,0
1000400,16,0,0,0,0,0
1000500,13,0,0,0,1,0
1000600,13,0,1,0,1,0
1000700,15,0,1,0,0,0
1000800,20,0,0,0,0,0
1000900,6,0,0,0,1,0
1001000,18,0,3,0,0,0
1001100,12,0,1,0,2,0
1001200,19,0,0,0,0,0
1001300,12,0,2,0,0,0
1001400,9,0,0,0,5,0
1001500,13,0,0,0,1,0
1001600,15,0,0,0,0,0
1001700,13,0,0,0,1,0
1001800,8,0,1,0,4,0
1001900,19,0,0,0,2,0
1002000,13,0,0,0,0,0
1002100,11,0,0,0,1,0
1002200,13,0,0,0,0,0
1002300,14,0,0,0,1,0
1002400,16,0,0,0,2,0
1002500,13,0,0,0,6,0
1002600,17,0,1,0,3,0
1002700,13,0,0,0,3,0
1002800,14,0,0,0,2,0
1002900,6,0,0,0,1,0
1003000,11,0,0,0,0,0
1003100,16,0,0,0,1,0
1003200,10,0,1,0,1,0
1003300,12,0,0,0,3,0
1003400,8,0,0,0,0,0
1003500,8,0,0,0,1,0
1003600,17,0,1,0,0,0
1003700,9,0,0,0,2,0
1003800,11,0,1,0,0,0
1003900,15,0,0,0,0,0
1004000,10,0,0,0,2,0
1004100,14,0,0,0,2,0
1004200,13,0,2,0,2,0
1004300,18,0,1,0,0,0
1004400,7,0,1,0,0,0
1004500,11,0,1,0,0,0
1004600,17,0,0,0,1,0
1004700,14,0,0,0,0,0
1004800,13,0,1,0,0,0
1004900,9,0,1,0,2,0
1005000,9,0,0,0,1,0
1005100,9,0,1,0,2,0
1005200,15,0,2,0,2,0
1005300,15,0,3,0,2,0
1005400,6,0,1,0,0,0
1005500,10,0,0,0,1,0
1005600,10,0,1,0,1,0
1005700,13,0,0,0,2,0
1005800,12,0,1,0,2,0
1005900,17,0,2,0,1,0
1006000,9,0,2,0,1,0
1006100,15,0,0,0,0,0
1006200,11,0,0,0,1,0
1006300,12,0,1,0,3,0
1006400,14,0,1,0,0,0
1006500,14,0,0,0,2,0
1006600,10,0,0,0,0,0
1006700,7,0,0,0,3,0
1006800,11,0,2,0,1,0
1006900,10,0,1,0,2,0
1007000,10,0,1,0,0,0
1007100,15,0,0,0,2,0
1007200,13,0,0,0,1,0
1007300,12,0,0,0,1,0
1007400,14,0,0,0,0,0
1007500,16,0,1,0,2,0
1007600,18,0,0,0,4,0
1007700,8,0,1,0,2,0
1007800,11,0,0,0,1,0
1007900,10,0,3,0,3,0
1008000,12,0,0,0,2,0
1008100,13,0,2,0,2,0
1008200,17,0,0,0,0,0
1008300,8,0,0,0,0,0
1008400,10,0,0,0,0,0
1008500,13,0,0,0,1,0
1008600,13,0,0,0,0,0
1008700,17,0,1,0,1,0
1008800,13,0,0,0,2,0
1008900,8,0,1,0,5,0
1009000,14,0,0,0,2,0
1009100,12,0,0,0,2,0
1009200,12,0,1,0,0,0
1009300,12,0,0,0,4,0
1009400,15,0,2,0,2,0
1009500,10,0,0,0,1,0
1009600,11,0,1,0,1,0
1009700,9,0,0,0,3,0
1009800,11,0,0,0,0,0
1009900,8,0,1,0,3,0
1010000,18,0,0,0,0,0
1010100,6,0,0,0,3,0
1010200,10,0,0,0,0,0
1010300,10,0,1,0,2,0
1010400,12,0,2,0,0,0
1010500,20,0,1,0,1,0
1010600,10,0,1,0,2,0
1010700,19,0,1,0,1,0
1010800,12,0,0,0,1,0
1010900,12,0,0,0,3,0
1011000,16,0,0,0,0,0
1011100,21,0,1,0,4,0
1011200,18,0,1,0,1,0
1011300,12,0,0,0,3,0
1011400,18,0,0,0,1,0
1011500,9,0,0,0,1,0
1011600,16,0,0,0,1,0
1011700,17,0,0,0,1,0
1011800,9,0,1,0,1,0
1011900,10,0,0,0,0,0
1012000,9,0,1,0,3,0
1012100,13,0,0,0,3,0
1012200,10,0,1,0,3,0
