1000000,12,0,0,0,0,0
1000100,15,0,1,0,2,0
1000200,14,0,2,0,2,0
1000300,10,0,0,0,0,0
1000400,13,0,1,0,2,0
1000500,11,0,2,0,1,0
1000600,15,0,0,0,0,0
1000700,15,0,1,0,3,0
1000800,17,0,1,0,0,0
1000900,12,0,1,0,0,0
1001000,12,0,0,0,4,0
1001100,15,0,0,0,2,0
1001200,15,0,0,0,1,0
1001300,8,0,0,0,3,0
1001400,12,0,1,0,1,0
1001500,16,0,1,0,0,0
1001600,13,0,0,0,1,0
1001700,13,0,0,0,1,0
1001800,16,0,3,0,1,0
1001900,8,0,2,0,0,0
1002000,15,0,0,0,2,0
1002100,9,0,1,0,4,0
1002200,8,0,0,0,2,0
1002300,13,0,0,0,3,0
1002400,11,0,0,0,1,0
1002500,10,0,0,0,4,0
1002600,18,0,0,0,0,0
1002700,14,0,1,0,0,0
1002800,17,0,2,0,0,0
1002900,22,0,0,0,4,0
1003000,11,0,0,0,3,0
1003100,13,0,1,0,2,0
1003200,11,0,1,0,2,0
1003300,11,0,2,0,2,0
1003400,12,0,0,0,3,0
1003500,20,0,1,0,0,0
1003600,15,0,2,0,1,0
1003700,10,0,1,0,2,0
1003800,10,0,0,0,0,0
1003900,3,0,0,0,3,0
1004000,19,0,0,0,1,0
1004100,10,0,0,0,0,0
1004200,12,0,1,0,3,0
1004300,10,0,0,0,5,0
1004400,8,0,0,0,2,0
1004500,15,0,0,0,3,0
1004600,18,0,0,0,3,0
1004700,19,0,1,0,1,0
1004800,5,0,0,0,1,0
1004900,17,0,1,0,4,0
1005000,12,0,0,0,3,0
1005100,11,0,0,0,3,0
1005200,11,0,0,0,1,0
1005300,7,0,1,0,0,0
1005400,11,0,1,0,2,0
1005500,7,0,0,0,5,0
1005600,9,0,1,0,3,0
1005700,12,0,0,0,0,0
1005800,12,0,2,0,0,0
1005900,11,0,1,0,3,0
1006000,14,0,0,0,0,0
1006100,15,0,1,0,0,0
1006200,8,0,0,0,2,0
1006300,10,0,0,0,0,0
1006400,16,0,0,0,2,0
1006500,13,0,2,0,1,0
1006600,10,0,0,0,3,0
1006700,13,0,0,0,5,0
1006800,7,0,1,0,6,0
1006900,10,0,0,0,2,0
1007000,6,0,0,0,1,0
1007100,7,0,0,0,1,0
1007200,13,0,0,0,1,0
1007300,16,0,0,0,1,0
1007400,15,0,1,0,1,0
1007500,8,0,0,0,1,0
1007600,9,0,1,0,0,0
1007700,12,0,1,0,0,0
1007800,21,0,0,0,2,0
1007900,14,0,0,0,2,0
1008000,17,0,0,0,5,0
1008100,11,0,0,0,3,0
1008200,10,0,0,0,2,0
1008300,15,0,0,0,1,0
1008400,7,0,0,0,3,0
1008500,15,0,0,0,2,0
1008600,7,0,1,0,0,0
1008700,8,0,0,0,0,0
1008800,17,0,2,0,1,0
1008900,10,0,0,0,2,0
1009000,17,0,0,0,2,0
1009100,17,0,0,0,0,0
1009200,14,0,0,0,2,0
