3000000,6,0,0,0,0,0
3000100,3,0,0,0,1,0
3000200,5,0,0,0,3,0
3000300,10,0,0,0,2,0
3000400,11,0,0,0,1,0
3000500,9,0,0,0,2,0
3000600,4,0,0,0,1,0
3000700,5,0,1,0,0,0
3000800,1,0,0,0,1,0
3000900,11,0,0,0,1,0
3001000,13,0,0,0,2,0
3001100,8,0,0,0,0,0
3001200,6,0,0,0,1,0
3001300,5,0,0,0,4,0
3001400,3,0,1,0,0,0
3001500,10,0,0,0,2,0
3001600,5,0,0,0,1,0
3001700,14,0,0,0,1,0
3001800,8,0,0,0,0,0
3001900,8,0,0,0,2,0
3002000,8,0,0,0,1,0
3002100,9,0,0,0,1,0
3002200,13,0,0,0,1,0
3002300,10,0,0,0,1,0
3002400,6,0,0,0,1,0
3002500,8,0,1,0,0,0
3002600,5,0,1,0,0,0
3002700,5,0,0,0,0,0
3002800,7,0,1,0,5,0
3002900,2,0,2,0,1,0
3003000,5,0,0,0,1,0
3003100,7,0,0,0,0,0
3003200,5,0,0,0,0,0
3003300,13,0,0,0,3,0
3003400,8,0,0,0,1,0
3003500,6,0,0,0,0,0
3003600,3,0,0,0,1,0
3003700,7,0,0,0,3,0
3003800,6,0,0,0,0,0
3003900,14,0,0,0,1,0
3004000,2,0,0,0,0,0
3004100,5,0,0,0,1,0
3004200,3,0,0,0,1,0
3004300,8,0,1,0,0,0
3004400,7,0,0,0,2,0
3004500,3,0,0,0,0,0
3004600,0,0,0,0,2,0
3004700,9,0,0,0,2,0
3004800,6,0,0,0,0,0
3004900,5,0,0,0,0,0
3005000,5,0,0,0,2,0
3005100,13,0,0,0,0,0
3005200,7,0,0,0,0,0
3005300,5,0,0,0,1,0
3005400,5,0,0,0,0,0
3005500,11,0,0,0,1,0
3005600,4,0,0,0,1,0
3005700,7,0,0,0,0,0
3005800,4,0,0,0,2,0
3005900,1,0,0,0,0,0
3006000,8,0,0,0,3,0
3006100,11,0,0,0,2,0
3006200,7,0,1,0,0,0
3006300,4,0,0,0,0,0
3006400,12,0,0,0,0,0
3006500,7,0,0,0,2,0
3006600,5,0,0,0,1,0
3006700,10,0,0,0,0,0
3006800,6,0,0,0,2,0
3006900,9,0,0,0,1,0
3007000,13,0,0,0,0,0
3007100,7,0,0,0,1,0
3007200,7,0,0,0,2,0
3007300,7,0,1,0,1,0
3007400,5,0,0,0,0,0
3007500,7,0,0,0,1,0
3007600,6,0,0,0,1,0
3007700,5,0,0,0,0,0
3007800,9,0,0,0,1,0
3007900,3,0,0,0,0,0
3008000,4,0,0,0,1,0
3008100,5,0,1,0,1,0
3008200,8,0,1,0,1,0
3008300,7,0,1,0,3,0
3008400,1,0,0,0,1,0
3008500,6,0,0,0,0,0
3008600,5,0,1,0,3,0
3008700,1,0,0,0,2,0
3008800,12,0,2,0,3,0
3008900,10,0,3,0,4,0
3009000,9,0,0,0,0,0
3009100,9,0,2,0,4,0
3009200,4,0,3,0,0,0
3009300,12,0,2,0,3,0
3009400,5,0,1,0,1,0
3009500,10,0,2,0,4,0
3009600,7,0,0,0,0,0
3009700,19,0,0,0,1,0
3009800,7,0,0,0,2,0
3009900,17,0,0,0,1,0
3010000,6,0,0,0,4,0
3010100,9,0,1,0,1,0
3010200,4,0,0,0,0,0
3010300,3,0,0,0,0,0
3010400,12,0,0,0,0,0
3010500,9,0,2,0,3,0
3010600,9,0,0,0,1,0
3010700,7,0,0,0,0,0
3010800,9,0,1,0,1,0
3010900,7,0,2,0,5,0
3011000,11,0,1,0,1,0
3011100,9,0,1,0,3,0
3011200,6,0,0,0,2,0
3011300,4,0,3,0,0,0
3011400,15,0,3,0,4,0
3011500,16,0,3,0,5,0
3011600,12,0,0,0,1,0
3011700,14,0,0,0,0,0
3011800,18,0,0,0,0,0
3011900,14,0,4,0,4,0
3012000,9,0,5,0,4,0
3012100,6,0,0,0,3,0
3012200,9,0,0,0,2,0
3012300,11,0,0,0,0,0
3012400,16,0,1,0,3,0
3012500,20,0,0,0,0,0
3012600,9,0,1,0,5,0
3012700,11,0,1,0,1,0
3012800,12,0,0,0,0,0
3012900,16,0,3,0,1,0
3013000,9,0,4,0,2,0
3013100,11,0,0,0,1,0
3013200,19,0,2,0,2,0
3013300,22,0,1,0,0,0
3013400,8,0,1,0,0,0
3013500,19,0,0,0,4,0
3013600,14,0,0,0,2,0
3013700,14,0,1,0,1,0
3013800,17,0,0,0,4,0
3013900,12,0,1,0,1,0
3014000,9,0,0,0,0,0
3014100,6,0,1,0,3,0
3014200,19,0,0,0,0,0
3014300,14,0,1,0,4,0
3014400,11,0,0,0,0,0
3014500,14,0,0,0,2,0
3014600,17,0,2,0,2,0
3014700,15,0,2,0,1,0
3014800,10,0,2,0,6,0
3014900,17,0,1,0,2,0
3015000,18,0,0,0,5,0
3015100,20,0,0,0,4,0
3015200,10,0,1,0,1,0
3015300,14,0,2,0,2,0
3015400,16,0,2,0,2,0
3015500,22,0,1,0,3,0
3015600,16,0,0,0,1,0
3015700,11,0,0,0,0,0
3015800,25,0,1,0,6,0
3015900,16,0,1,0,1,0
3016000,11,0,0,0,3,0
3016100,18,0,0,0,0,0
3016200,23,0,2,0,0,0
3016300,14,0,1,0,4,0
3016400,8,0,0,0,0,0
3016500,20,0,0,0,2,0
3016600,12,0,0,0,0,0
3016700,14,0,1,0,3,0
3016800,18,0,0,0,2,0
3016900,20,0,0,0,0,0
3017000,10,0,2,0,0,0
3017100,16,0,0,0,0,0
3017200,18,0,0,0,5,0
3017300,16,0,1,0,0,0
3017400,19,0,0,0,3,0
3017500,17,0,2,0,0,0
3017600,17,0,1,0,0,0
3017700,9,0,0,0,1,0
3017800,12,0,0,0,0,0
3017900,18,0,0,0,1,0
3018000,18,0,0,0,0,0
3018100,14,0,0,0,2,0
3018200,12,0,0,0,0,0
3018300,14,0,0,0,2,0
3018400,13,0,0,0,0,0
3018500,12,0,1,0,4,0
3018600,6,0,1,0,3,0
3018700,16,0,0,0,1,0
3018800,15,0,0,0,1,0
3018900,12,0,0,0,2,0
3019000,14,0,3,0,4,0
3019100,14,0,0,0,1,0
3019200,9,0,0,0,1,0
3019300,12,0,0,0,4,0
3019400,14,0,0,0,1,0
3019500,9,0,1,0,1,0
3019600,9,0,0,0,2,0
3019700,17,0,0,0,2,0
3019800,12,0,0,0,2,0
3019900,14,0,1,0,0,0
3020000,9,0,1,0,2,0
3020100,20,0,0,0,1,0
3020200,18,0,1,0,1,0
3020300,13,0,0,0,1,0
3020400,19,0,0,0,0,0
3020500,15,0,0,0,0,0
3020600,4,0,0,0,4,0
3020700,8,0,1,0,3,0
3020800,12,0,0,0,0,0
3020900,16,0,0,0,2,0
3021000,12,0,0,0,1,0
3021100,6,0,0,0,0,0
3021200,11,0,0,0,4,0
3021300,6,0,0,0,0,0
3021400,21,0,1,0,2,0
3021500,9,0,0,0,2,0
3021600,12,0,0,0,1,0
3021700,25,0,0,0,0,0
3021800,12,0,0,0,4,0
3021900,11,0,0,0,2,0
3022000,12,0,1,0,2,0
3022100,13,0,0,0,1,0
3022200,12,0,0,0,0,0
3022300,6,0,0,0,0,0
3022400,17,0,0,0,1,0
3022500,9,0,0,0,0,0
3022600,21,0,0,0,1,0
3022700,9,0,0,0,1,0
3022800,16,0,0,0,0,0
3022900,6,0,0,0,1,0
3023000,11,0,0,0,0,0
3023100,11,0,0,0,1,0
3023200,6,0,0,0,0,0
3023300,9,0,1,0,0,0
3023400,8,0,0,0,1,0
3023500,10,0,0,0,1,0
3023600,1,0,0,0,1,0
3023700,8,0,0,0,0,0
3023800,14,0,0,0,1,0
3023900,11,0,0,0,1,0
3024000,9,0,0,0,2,0
3024100,12,0,0,0,0,0
