2000000,14,0,0,0,2,0
2000100,6,0,0,0,0,0
2000200,3,0,1,0,1,0
2000300,6,0,0,0,0,0
2000400,6,0,1,0,1,0
2000500,8,0,0,0,0,0
2000600,12,0,0,0,0,0
2000700,5,0,0,0,0,0
2000800,15,0,0,0,1,0
2000900,7,0,0,0,0,0
2001000,9,0,0,0,0,0
2001100,5,0,1,0,0,0
2001200,8,0,1,0,2,0
2001300,12,0,0,0,0,0
2001400,13,0,0,0,1,0
2001500,16,0,0,0,0,0
2001600,9,0,0,0,1,0
2001700,9,0,1,0,0,0
2001800,4,0,0,0,1,0
2001900,7,0,0,0,0,0
2002000,11,0,0,0,2,0
2002100,7,0,0,0,0,0
2002200,10,0,1,0,2,0
2002300,5,0,0,0,2,0
2002400,5,0,0,0,0,0
2002500,5,0,1,0,1,0
2002600,4,0,0,0,1,0
2002700,12,0,0,0,0,0
2002800,7,0,0,0,2,0
2002900,9,0,0,0,0,0
2003000,7,0,0,0,1,0
2003100,9,0,0,0,0,0
2003200,10,0,0,0,1,0
2003300,7,0,0,0,0,0
2003400,13,0,0,0,2,0
2003500,10,0,0,0,1,0
2003600,4,0,0,0,0,0
2003700,5,0,0,0,1,0
2003800,7,0,0,0,1,0
2003900,4,0,1,0,1,0
2004000,8,0,0,0,0,0
2004100,8,0,0,0,0,0
2004200,8,0,0,0,2,0
2004300,7,0,1,0,1,0
2004400,7,0,0,0,0,0
2004500,7,0,0,0,0,0
2004600,3,0,0,0,1,0
2004700,11,0,0,0,1,0
2004800,4,0,0,0,1,0
2004900,5,0,0,0,0,0
2005000,6,0,0,0,0,0
2005100,6,0,0,0,1,0
2005200,7,0,0,0,1,0
2005300,7,0,0,0,1,0
2005400,3,0,1,0,0,0
2005500,4,0,0,0,3,0
2005600,4,0,0,0,0,0
2005700,8,0,0,0,0,0
2005800,3,0,0,0,1,0
2005900,6,0,1,0,0,0
2006000,7,0,0,0,0,0
2006100,6,0,0,0,2,0
2006200,6,0,0,0,2,0
2006300,4,0,0,0,0,0
2006400,9,0,0,0,0,0
2006500,4,0,0,0,0,0
2006600,7,0,0,0,0,0
2006700,10,0,0,0,1,0
2006800,7,0,0,0,1,0
2006900,3,0,0,0,0,0
2007000,8,0,0,0,1,0
2007100,2,0,1,0,1,0
2007200,8,0,1,0,2,0
2007300,6,0,0,0,1,0
2007400,4,0,0,0,0,0
2007500,6,0,0,0,2,0
2007600,5,0,0,0,0,0
2007700,3,0,1,0,0,0
2007800,6,0,0,0,0,0
2007900,8,0,0,0,0,0
2008000,6,0,1,0,1,0
2008100,5,0,1,0,1,0
2008200,7,0,0,0,1,0
2008300,7,0,0,0,0,0
2008400,8,0,0,0,1,0
2008500,5,0,0,0,1,0
2008600,7,0,0,0,0,0
2008700,4,0,0,0,0,0
2008800,4,0,0,0,1,0
2008900,13,0,0,0,0,0
2009000,5,0,0,0,0,0
2009100,7,0,0,0,0,0
2009200,8,0,0,0,1,0
2009300,12,0,1,0,1,0
2009400,7,0,0,0,1,0
2009500,7,0,0,0,3,0
2009600,5,0,0,0,0,0
2009700,3,0,0,0,1,0
2009800,6,0,1,0,1,0
2009900,6,0,0,0,1,0
2010000,10,0,0,0,0,0
2010100,4,0,0,0,1,0
2010200,6,0,1,0,1,0
2010300,5,0,0,0,2,0
2010400,7,0,0,0,0,0
2010500,9,0,0,0,0,0
2010600,5,0,0,0,1,0
2010700,4,0,0,0,2,0
2010800,7,0,1,0,1,0
2010900,8,0,1,0,0,0
2011000,7,0,0,0,0,0
2011100,6,0,0,0,1,0
2011200,9,0,0,0,0,0
2011300,3,0,1,0,0,0
2011400,12,0,0,0,1,0
2011500,5,0,1,0,0,0
2011600,5,0,0,0,1,0
2011700,15,0,0,0,0,0
2011800,9,0,1,0,0,0
2011900,12,0,0,0,2,0
2012000,7,0,0,0,1,0
2012100,8,0,0,0,0,0
2012200,5,0,0,0,0,0
2012300,9,0,0,0,1,0
2012400,10,0,1,0,1,0
2012500,9,0,0,0,0,0
2012600,11,0,0,0,1,0
2012700,6,0,0,0,0,0
2012800,5,0,0,0,1,0
2012900,4,0,0,0,2,0
2013000,7,0,1,0,0,0
2013100,9,0,0,0,1,0
2013200,6,0,0,0,0,0
2013300,7,0,0,0,1,0
2013400,8,0,0,0,0,0
2013500,1,0,0,0,0,0
2013600,10,0,0,0,0,0
2013700,12,0,0,0,0,0
2013800,4,0,0,0,0,0
2013900,8,0,0,0,1,0
2014000,14,0,0,0,1,0
2014100,2,0,1,0,0,0
2014200,8,0,0,0,0,0
2014300,6,0,0,0,1,0
2014400,5,0,0,0,0,0
2014500,6,0,1,0,0,0
2014600,11,0,0,0,1,0
2014700,8,0,0,0,2,0
2014800,5,0,1,0,2,0
2014900,11,0,1,0,0,0
2015000,4,0,0,0,1,0
2015100,9,0,1,0,1,0
2015200,6,0,1,0,1,0
2015300,9,0,0,0,1,0
2015400,10,0,0,0,2,0
2015500,6,0,0,0,1,0
2015600,7,0,0,0,0,0
2015700,11,0,0,0,2,0
2015800,11,0,0,0,0,0
2015900,4,0,0,0,1,0
2016000,7,0,0,0,0,0
2016100,8,0,2,0,1,0
2016200,10,0,0,0,2,0
2016300,7,0,0,0,0,0
2016400,4,0,0,0,1,0
2016500,7,0,0,0,1,0
2016600,3,0,0,0,2,0
2016700,8,0,0,0,0,0
2016800,6,0,0,0,0,0
2016900,5,0,0,0,0,0
2017000,5,0,0,0,1,0
2017100,7,0,0,0,0,0
2017200,8,0,0,0,0,0
2017300,5,0,0,0,0,0
2017400,9,0,0,0,1,0
2017500,4,0,0,0,3,0
2017600,7,0,0,0,1,0
2017700,4,0,0,0,1,0
2017800,7,0,0,0,1,0
2017900,9,0,0,0,1,0
2018000,4,0,0,0,2,0
2018100,6,0,0,0,0,0
2018200,5,0,0,0,0,0
2018300,5,0,1,0,1,0
2018400,4,0,0,0,0,0
2018500,3,0,0,0,0,0
