Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.800700
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.111851
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,33.214738
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,35.908950
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.981478
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,36.632136
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.210827
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,39.621459
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.361241
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.161240
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,38.231306
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.943154
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.575131
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.051256
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.502846
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.683249
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.912950
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.751439
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.298161
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.565419
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.647974
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.952203
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.182688
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.605651
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.340797
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.260493
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.154513
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.017785
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.847593
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.633768
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.073588
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.103421
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.684756
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,41.727872
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,42.046685
