Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.0570,0.187474,0.005507,0.000525,0.000939
2000,1.0570,0.187474,0.005507,0.000525,0.000000
3000,1.0570,0.187474,0.005507,0.000525,0.000000
4000,1.0570,0.187474,0.005507,0.000525,0.000000
5000,1.0570,0.187474,0.005507,0.000525,0.000000
6000,1.0570,0.187474,0.005507,0.000525,0.560100
7000,1.0570,0.187474,0.005507,0.000525,2.750653
8000,1.0570,0.187474,0.005507,0.000525,1.562695
9000,1.0570,0.187474,0.005507,0.000525,1.545188
10000,1.0570,0.187474,0.005507,0.000525,1.526806
11000,1.0570,0.187474,0.005507,0.000525,1.495501
12000,1.0570,0.187474,0.005507,0.000525,1.502853
13000,1.0570,0.187474,0.005507,0.000525,1.549515
14000,1.0570,0.187474,0.005507,0.000525,1.524004
15000,1.0570,0.187474,0.005507,0.000525,1.545871
16000,1.0570,0.187474,0.005507,0.000525,1.567738
17000,1.0570,0.187474,0.005507,0.000525,1.552020
18000,1.0570,0.187474,0.005507,0.000525,1.593372
19000,1.0570,0.187474,0.005507,0.000525,1.879657
20000,1.0570,0.187474,0.005507,0.000525,2.123578
