Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131143
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098000
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.234009
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.519333
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.601173
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.267667
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.859715
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.748881
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.425607
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.914927
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.082808
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.904447
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.146308
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.734657
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.540071
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.754329
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.698922
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.361963
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.788569
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.437324
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.768493
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.130926
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.327020
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.240212
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.554063
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.205562
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.959948
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.331698
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.675373
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.424804
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.207261
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.862855
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.462694
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.909777
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.624905
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.487376
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.929613
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.572291
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.130780
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.130411
