Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.6202,0.544831,0.005673,0.000697,0.326899
2000,1.6202,0.544831,0.005673,0.000697,0.326899
3000,1.6202,0.544831,0.005673,0.000697,0.326899
4000,1.6202,0.544831,0.005673,0.000697,0.326899
5000,1.6202,0.544831,0.005673,0.000697,0.326899
6000,1.6202,0.544831,0.005673,0.000697,0.388534
7000,1.6202,0.544831,0.005673,0.000697,0.671294
8000,1.6202,0.544831,0.005673,0.000697,0.577714
9000,1.6202,0.544831,0.005673,0.000697,0.631127
10000,1.6202,0.544831,0.005673,0.000697,0.569305
11000,1.6202,0.544831,0.005673,0.000697,0.566815
12000,1.6202,0.544831,0.005673,0.000697,0.456699
13000,1.6202,0.544831,0.005673,0.000697,0.437609
14000,1.6202,0.544831,0.005673,0.000697,0.492818
15000,1.6202,0.544831,0.005673,0.000697,0.503326
16000,1.6202,0.544831,0.005673,0.000697,0.506622
17000,1.6202,0.544831,0.005673,0.000697,0.504273
18000,1.6202,0.544831,0.005673,0.000697,0.502246
19000,1.6202,0.544831,0.005673,0.000697,0.507124
20000,1.6202,0.544831,0.005673,0.000697,0.512884
21000,1.6202,0.544831,0.005673,0.000697,0.511468
22000,1.6202,0.544831,0.005673,0.000697,0.513723
23000,1.6202,0.544831,0.005673,0.000697,0.506434
24000,1.6202,0.544831,0.005673,0.000697,0.504179
25000,1.6202,0.544831,0.005673,0.000697,0.505596
26000,1.6202,0.544831,0.005673,0.000697,0.500475
27000,1.6202,0.544831,0.005673,0.000697,0.494939
28000,1.6202,0.544831,0.005673,0.000697,0.493367
29000,1.6202,0.544831,0.005673,0.000697,0.490328
30000,1.6202,0.544831,0.005673,0.000697,0.496294
31000,1.6202,0.544831,0.005673,0.000697,0.507146
32000,1.6202,0.544831,0.005673,0.000697,0.511193
33000,1.6202,0.544831,0.005673,0.000697,0.510676
34000,1.6202,0.544831,0.005673,0.000697,0.519414
35000,1.6202,0.544831,0.005673,0.000697,0.495448
36000,1.6202,0.544831,0.005673,0.000697,0.497273
37000,1.6202,0.544831,0.005673,0.000697,0.495347
38000,1.6202,0.544831,0.005673,0.000697,0.501187
39000,1.6202,0.544831,0.005673,0.000697,0.511555
40000,1.6202,0.544831,0.005673,0.000697,0.491784
41000,1.6202,0.544831,0.005673,0.000697,0.501125
42000,1.6202,0.544831,0.005673,0.000697,0.498972
