Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,8.483750
2000,23.8212,1.028147,0.538949,0.086720,8.483750
3000,23.8212,1.028147,0.538949,0.086720,8.483750
4000,23.8212,1.028147,0.538949,0.086720,8.483750
5000,23.8212,1.028147,0.538949,0.086720,8.483750
6000,23.8212,1.028147,0.538949,0.086720,19.113234
7000,23.8212,1.028147,0.538949,0.086720,11.317418
8000,23.8212,1.028147,0.538949,0.086720,3.377654
9000,23.8212,1.028147,0.538949,0.086720,6.920329
10000,23.8212,1.028147,0.538949,0.086720,9.499436
11000,23.8212,1.028147,0.538949,0.086720,8.923401
12000,23.8212,1.028147,0.538949,0.086720,17.301131
13000,23.8212,1.028147,0.538949,0.086720,19.478923
14000,23.8212,1.028147,0.538949,0.086720,13.267337
15000,23.8212,1.028147,0.538949,0.086720,10.911648
16000,23.8212,1.028147,0.538949,0.086720,7.781111
17000,23.8212,1.028147,0.538949,0.086720,5.858356
18000,23.8212,1.028147,0.538949,0.086720,6.117199
19000,23.8212,1.028147,0.538949,0.086720,6.362031
20000,23.8212,1.028147,0.538949,0.086720,6.203486
21000,23.8212,1.028147,0.538949,0.086720,5.957828
22000,23.8212,1.028147,0.538949,0.086720,5.466107
23000,23.8212,1.028147,0.538949,0.086720,5.473789
24000,23.8212,1.028147,0.538949,0.086720,5.344628
25000,23.8212,1.028147,0.538949,0.086720,5.340090
26000,23.8212,1.028147,0.538949,0.086720,4.975832
27000,23.8212,1.028147,0.538949,0.086720,5.042636
28000,23.8212,1.028147,0.538949,0.086720,5.015989
29000,23.8212,1.028147,0.538949,0.086720,5.066638
30000,23.8212,1.028147,0.538949,0.086720,5.655360
31000,23.8212,1.028147,0.538949,0.086720,6.164668
32000,23.8212,1.028147,0.538949,0.086720,5.782044
33000,23.8212,1.028147,0.538949,0.086720,5.893229
34000,23.8212,1.028147,0.538949,0.086720,5.008781
35000,23.8212,1.028147,0.538949,0.086720,5.474704
36000,23.8212,1.028147,0.538949,0.086720,4.879735
37000,23.8212,1.028147,0.538949,0.086720,5.281451
38000,23.8212,1.028147,0.538949,0.086720,5.206362
39000,23.8212,1.028147,0.538949,0.086720,5.310061
40000,23.8212,1.028147,0.538949,0.086720,4.548213
41000,23.8212,1.028147,0.538949,0.086720,5.979072
42000,23.8212,1.028147,0.538949,0.086720,6.133366
43000,23.8212,1.028147,0.538949,0.086720,5.591978
