Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.378729
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.354122
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.699396
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.898721
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.083148
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.139859
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.141363
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.153914
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.129929
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.130964
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076518
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.123242
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.057395
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.012005
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.992426
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.984729
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.948367
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.959232
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.957578
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.950026
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.041043
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.144585
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.141559
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.121732
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.094905
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.099729
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.092569
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.101163
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.074000
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.072589
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.067384
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.068148
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.074801
