Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.750948
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.503528
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.503528
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.503528
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.503528
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,30.231541
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,45.219818
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.987117
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.219261
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.384173
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.112307
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.090959
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.485563
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.299532
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.319452
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.686818
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.406145
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.349573
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.869951
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.519025
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.059682
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.396441
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,47.373337
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.901864
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.614252
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.746647
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.051585
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,50.392453
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,48.992156
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,49.398720
