Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,15.7031,5.502199,0.052647,0.006391,10.432721
7001000,15.7031,5.502199,0.052647,0.006391,9.208679
7002000,15.7031,5.502199,0.052647,0.006391,9.554718
7003000,15.7031,5.502199,0.052647,0.006391,8.620664
7004000,15.7031,5.502199,0.052647,0.006391,10.991343
7005000,15.7031,5.502199,0.052647,0.006391,9.768237
7006000,15.7031,5.502199,0.052647,0.006391,9.759297
7007000,15.7031,5.502199,0.052647,0.006391,7.912860
7008000,15.7031,5.502199,0.052647,0.006391,10.933968
7009000,15.7031,5.502199,0.052647,0.006391,9.328207
7010000,15.7031,5.502199,0.052647,0.006391,9.233351
7011000,15.7031,5.502199,0.052647,0.006391,8.352080
7012000,15.7031,5.502199,0.052647,0.006391,10.890906
7013000,15.7031,5.502199,0.052647,0.006391,9.600827
7014000,15.7031,5.502199,0.052647,0.006391,9.318700
7015000,15.7031,5.502199,0.052647,0.006391,10.816895
7016000,15.7031,5.502199,0.052647,0.006391,9.136827
7017000,15.7031,5.502199,0.052647,0.006391,9.750144
7018000,15.7031,5.502199,0.052647,0.006391,8.322243
7019000,15.7031,5.502199,0.052647,0.006391,9.114464
7020000,15.7031,5.502199,0.052647,0.006391,10.389648
7021000,15.7031,5.502199,0.052647,0.006391,9.536530
7022000,15.7031,5.502199,0.052647,0.006391,8.730444
7023000,15.7031,5.502199,0.052647,0.006391,8.126833
7024000,15.7031,5.502199,0.052647,0.006391,10.965074
7025000,15.7031,5.502199,0.052647,0.006391,9.646299
7026000,15.7031,5.502199,0.052647,0.006391,9.700005
7027000,15.7031,5.502199,0.052647,0.006391,9.043485
7028000,15.7031,5.502199,0.052647,0.006391,10.140175
7029000,15.7031,5.502199,0.052647,0.006391,7.937475
7030000,15.7031,5.502199,0.052647,0.006391,8.688270
7031000,15.7031,5.502199,0.052647,0.006391,9.148313
7032000,15.7031,5.502199,0.052647,0.006391,10.643122
7033000,15.7031,5.502199,0.052647,0.006391,9.606462
7034000,15.7031,5.502199,0.052647,0.006391,9.798926
7035000,15.7031,5.502199,0.052647,0.006391,8.839017
7036000,15.7031,5.502199,0.052647,0.006391,9.649644
7037000,15.7031,5.502199,0.052647,0.006391,9.675702
7038000,15.7031,5.502199,0.052647,0.006391,9.049093
7039000,15.7031,5.502199,0.052647,0.006391,9.683605
7040000,15.7031,5.502199,0.052647,0.006391,9.721100
7041000,15.7031,5.502199,0.052647,0.006391,10.821170
7042000,15.7031,5.502199,0.052647,0.006391,8.952295
7043000,15.7031,5.502199,0.052647,0.006391,9.242127
7044000,15.7031,5.502199,0.052647,0.006391,9.655380
7045000,15.7031,5.502199,0.052647,0.006391,10.290199
7046000,15.7031,5.502199,0.052647,0.006391,8.986760
7047000,15.7031,5.502199,0.052647,0.006391,9.893958
7048000,15.7031,5.502199,0.052647,0.006391,8.258009
7049000,15.7031,5.502199,0.052647,0.006391,10.378914
7050000,15.7031,5.502199,0.052647,0.006391,8.532609
7051000,15.7031,5.502199,0.052647,0.006391,9.574494
7052000,15.7031,5.502199,0.052647,0.006391,9.775509
7053000,15.7031,5.502199,0.052647,0.006391,9.982529
7054000,15.7031,5.502199,0.052647,0.006391,10.400663
7055000,15.7031,5.502199,0.052647,0.006391,9.241995
7056000,15.7031,5.502199,0.052647,0.006391,9.716545
7057000,15.7031,5.502199,0.052647,0.006391,8.248157
7058000,15.7031,5.502199,0.052647,0.006391,10.228677
7059000,15.7031,5.502199,0.052647,0.006391,9.035208
7060000,15.7031,5.502199,0.052647,0.006391,8.559185
7061000,15.7031,5.502199,0.052647,0.006391,8.207374
7062000,15.7031,5.502199,0.052647,0.006391,10.777276
7063000,15.7031,5.502199,0.052647,0.006391,9.738787
7064000,15.7031,5.502199,0.052647,0.006391,8.350895
7065000,15.7031,5.502199,0.052647,0.006391,7.198225
7066000,15.7031,5.502199,0.052647,0.006391,10.730015
7067000,15.7031,5.502199,0.052647,0.006391,9.589887
7068000,15.7031,5.502199,0.052647,0.006391,7.982985
7069000,15.7031,5.502199,0.052647,0.006391,7.929207
7070000,15.7031,5.502199,0.052647,0.006391,8.443582
7071000,15.7031,5.502199,0.052647,0.006391,10.393014
7072000,15.7031,5.502199,0.052647,0.006391,9.843717
7073000,15.7031,5.502199,0.052647,0.006391,8.900723
7074000,15.7031,5.502199,0.052647,0.006391,8.333788
7075000,15.7031,5.502199,0.052647,0.006391,8.895633
7076000,15.7031,5.502199,0.052647,0.006391,10.263706
7077000,15.7031,5.502199,0.052647,0.006391,9.145749
7078000,15.7031,5.502199,0.052647,0.006391,9.188301
