Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.519729
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.878475
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.250611
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.513258
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.127235
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.181137
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.993162
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.649132
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.191335
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.499527
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.677874
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.035261
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.562750
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.990890
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.424190
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.554587
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.451414
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.695768
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.730345
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.680928
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.535195
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.385969
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.509839
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.778017
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.322684
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.399267
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.014731
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.095837
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.530910
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.193720
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.950006
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.317490
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.505354
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.553376
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.472375
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.585845
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.849412
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.107944
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.568435
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.681524
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.591563
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.866570
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.166793
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.728906
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.620264
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.016028
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.409531
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.669322
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.654033
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.949772
