Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,15.7031,5.502199,0.052647,0.006391,9.730555
8001000,15.7031,5.502199,0.052647,0.006391,10.160647
8002000,15.7031,5.502199,0.052647,0.006391,10.989233
8003000,15.7031,5.502199,0.052647,0.006391,10.450243
8004000,15.7031,5.502199,0.052647,0.006391,9.976714
8005000,15.7031,5.502199,0.052647,0.006391,10.394954
8006000,15.7031,5.502199,0.052647,0.006391,10.651637
8007000,15.7031,5.502199,0.052647,0.006391,10.369591
8008000,15.7031,5.502199,0.052647,0.006391,10.469261
8009000,15.7031,5.502199,0.052647,0.006391,10.599134
8010000,15.7031,5.502199,0.052647,0.006391,10.441200
8011000,15.7031,5.502199,0.052647,0.006391,10.419426
8012000,15.7031,5.502199,0.052647,0.006391,10.997986
8013000,15.7031,5.502199,0.052647,0.006391,10.885390
8014000,15.7031,5.502199,0.052647,0.006391,10.393895
8015000,15.7031,5.502199,0.052647,0.006391,10.645389
8016000,15.7031,5.502199,0.052647,0.006391,11.379041
8017000,15.7031,5.502199,0.052647,0.006391,11.952881
8018000,15.7031,5.502199,0.052647,0.006391,12.388859
8019000,15.7031,5.502199,0.052647,0.006391,10.860311
8020000,15.7031,5.502199,0.052647,0.006391,10.955130
8021000,15.7031,5.502199,0.052647,0.006391,11.484936
8022000,15.7031,5.502199,0.052647,0.006391,10.718049
8023000,15.7031,5.502199,0.052647,0.006391,10.726304
8024000,15.7031,5.502199,0.052647,0.006391,11.711221
8025000,15.7031,5.502199,0.052647,0.006391,11.677589
8026000,15.7031,5.502199,0.052647,0.006391,10.732344
8027000,15.7031,5.502199,0.052647,0.006391,10.540127
8028000,15.7031,5.502199,0.052647,0.006391,10.850231
8029000,15.7031,5.502199,0.052647,0.006391,10.820192
8030000,15.7031,5.502199,0.052647,0.006391,10.606469
8031000,15.7031,5.502199,0.052647,0.006391,10.503590
8032000,15.7031,5.502199,0.052647,0.006391,10.557606
8033000,15.7031,5.502199,0.052647,0.006391,10.509550
8034000,15.7031,5.502199,0.052647,0.006391,10.724457
8035000,15.7031,5.502199,0.052647,0.006391,10.885754
8036000,15.7031,5.502199,0.052647,0.006391,10.643561
8037000,15.7031,5.502199,0.052647,0.006391,11.156577
8038000,15.7031,5.502199,0.052647,0.006391,10.658790
8039000,15.7031,5.502199,0.052647,0.006391,10.430781
8040000,15.7031,5.502199,0.052647,0.006391,10.654894
8041000,15.7031,5.502199,0.052647,0.006391,11.023660
8042000,15.7031,5.502199,0.052647,0.006391,10.766727
8043000,15.7031,5.502199,0.052647,0.006391,10.793862
8044000,15.7031,5.502199,0.052647,0.006391,11.018036
8045000,15.7031,5.502199,0.052647,0.006391,10.842418
8046000,15.7031,5.502199,0.052647,0.006391,10.677071
8047000,15.7031,5.502199,0.052647,0.006391,10.455798
8048000,15.7031,5.502199,0.052647,0.006391,10.747963
8049000,15.7031,5.502199,0.052647,0.006391,11.130196
8050000,15.7031,5.502199,0.052647,0.006391,10.889075
8051000,15.7031,5.502199,0.052647,0.006391,10.457748
8052000,15.7031,5.502199,0.052647,0.006391,10.659644
8053000,15.7031,5.502199,0.052647,0.006391,10.843584
8054000,15.7031,5.502199,0.052647,0.006391,10.444632
8055000,15.7031,5.502199,0.052647,0.006391,10.117167
8056000,15.7031,5.502199,0.052647,0.006391,10.422872
8057000,15.7031,5.502199,0.052647,0.006391,10.663982
8058000,15.7031,5.502199,0.052647,0.006391,11.185907
8059000,15.7031,5.502199,0.052647,0.006391,10.501205
8060000,15.7031,5.502199,0.052647,0.006391,9.976123
8061000,15.7031,5.502199,0.052647,0.006391,9.987619
8062000,15.7031,5.502199,0.052647,0.006391,10.572095
8063000,15.7031,5.502199,0.052647,0.006391,10.640696
8064000,15.7031,5.502199,0.052647,0.006391,10.763624
8065000,15.7031,5.502199,0.052647,0.006391,10.413690
