Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
9000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.896929
9001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.041303
9002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.420995
9003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.942160
9004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.429094
9005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.125974
9006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.911666
9007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.568193
9008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.635711
9009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.584183
9010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.801127
9011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.412150
9012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.919894
9013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.724565
9014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.576107
9015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.317064
9016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.350160
9017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.078729
9018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.876779
9019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.955536
9020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.169511
9021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.447917
9022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.983810
9023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.775549
9024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.685728
9025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.964417
9026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.891547
9027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.132719
9028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.928033
9029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.789767
9030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.717850
9031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.083890
9032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.976269
9033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.339425
9034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.266087
9035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.504301
9036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.727136
9037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.783219
9038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.972074
9039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.361876
9040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.810967
9041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.732525
9042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.317616
9043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.908883
