Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.403358
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.701754
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.055247
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.050086
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.419235
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.581203
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.857841
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.557416
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.548528
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.174383
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.439549
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.992619
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.708314
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.219183
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.287880
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.435621
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.233518
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.045952
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.812705
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.538329
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.750250
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.432151
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.069150
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.701645
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.527671
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.358680
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.971671
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.926644
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.060296
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.347475
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.964135
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.153422
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.096515
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.431621
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.849644
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.053116
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.749055
