Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,15.7031,5.502199,0.052647,0.006391,11.290202
11001000,15.7031,5.502199,0.052647,0.006391,11.062972
11002000,15.7031,5.502199,0.052647,0.006391,10.605066
11003000,15.7031,5.502199,0.052647,0.006391,11.219167
11004000,15.7031,5.502199,0.052647,0.006391,11.175084
11005000,15.7031,5.502199,0.052647,0.006391,10.460303
11006000,15.7031,5.502199,0.052647,0.006391,10.968289
11007000,15.7031,5.502199,0.052647,0.006391,10.927095
11008000,15.7031,5.502199,0.052647,0.006391,11.013113
11009000,15.7031,5.502199,0.052647,0.006391,11.074545
11010000,15.7031,5.502199,0.052647,0.006391,11.085171
11011000,15.7031,5.502199,0.052647,0.006391,11.196460
11012000,15.7031,5.502199,0.052647,0.006391,11.538223
11013000,15.7031,5.502199,0.052647,0.006391,11.887526
11014000,15.7031,5.502199,0.052647,0.006391,12.938613
11015000,15.7031,5.502199,0.052647,0.006391,12.821380
11016000,15.7031,5.502199,0.052647,0.006391,11.385870
11017000,15.7031,5.502199,0.052647,0.006391,10.853840
11018000,15.7031,5.502199,0.052647,0.006391,10.460846
11019000,15.7031,5.502199,0.052647,0.006391,10.706322
11020000,15.7031,5.502199,0.052647,0.006391,10.961493
11021000,15.7031,5.502199,0.052647,0.006391,11.692566
11022000,15.7031,5.502199,0.052647,0.006391,11.760909
11023000,15.7031,5.502199,0.052647,0.006391,10.927966
11024000,15.7031,5.502199,0.052647,0.006391,10.548107
11025000,15.7031,5.502199,0.052647,0.006391,11.045118
11026000,15.7031,5.502199,0.052647,0.006391,11.730931
11027000,15.7031,5.502199,0.052647,0.006391,11.309835
11028000,15.7031,5.502199,0.052647,0.006391,10.875292
11029000,15.7031,5.502199,0.052647,0.006391,11.126670
11030000,15.7031,5.502199,0.052647,0.006391,10.898817
11031000,15.7031,5.502199,0.052647,0.006391,10.912048
11032000,15.7031,5.502199,0.052647,0.006391,11.156693
