Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,1.6202,0.544831,0.005673,0.000697,0.471287
11001000,1.6202,0.544831,0.005673,0.000697,0.469702
11002000,1.6202,0.544831,0.005673,0.000697,0.462066
11003000,1.6202,0.544831,0.005673,0.000697,0.470146
11004000,1.6202,0.544831,0.005673,0.000697,0.472759
11005000,1.6202,0.544831,0.005673,0.000697,0.458354
11006000,1.6202,0.544831,0.005673,0.000697,0.466467
11007000,1.6202,0.544831,0.005673,0.000697,0.465831
11008000,1.6202,0.544831,0.005673,0.000697,0.468346
11009000,1.6202,0.544831,0.005673,0.000697,0.468776
11010000,1.6202,0.544831,0.005673,0.000697,0.469929
11011000,1.6202,0.544831,0.005673,0.000697,0.470221
11012000,1.6202,0.544831,0.005673,0.000697,0.477044
11013000,1.6202,0.544831,0.005673,0.000697,0.482714
11014000,1.6202,0.544831,0.005673,0.000697,0.499246
11015000,1.6202,0.544831,0.005673,0.000697,0.499004
11016000,1.6202,0.544831,0.005673,0.000697,0.476128
11017000,1.6202,0.544831,0.005673,0.000697,0.465976
11018000,1.6202,0.544831,0.005673,0.000697,0.459996
11019000,1.6202,0.544831,0.005673,0.000697,0.461328
11020000,1.6202,0.544831,0.005673,0.000697,0.466752
11021000,1.6202,0.544831,0.005673,0.000697,0.479064
11022000,1.6202,0.544831,0.005673,0.000697,0.481371
11023000,1.6202,0.544831,0.005673,0.000697,0.467830
11024000,1.6202,0.544831,0.005673,0.000697,0.460386
11025000,1.6202,0.544831,0.005673,0.000697,0.466872
11026000,1.6202,0.544831,0.005673,0.000697,0.480055
11027000,1.6202,0.544831,0.005673,0.000697,0.473662
11028000,1.6202,0.544831,0.005673,0.000697,0.465361
11029000,1.6202,0.544831,0.005673,0.000697,0.470153
11030000,1.6202,0.544831,0.005673,0.000697,0.467465
11031000,1.6202,0.544831,0.005673,0.000697,0.467237
11032000,1.6202,0.544831,0.005673,0.000697,0.470490
11033000,1.6202,0.544831,0.005673,0.000697,0.472599
11034000,1.6202,0.544831,0.005673,0.000697,0.468534
11035000,1.6202,0.544831,0.005673,0.000697,0.463804
11036000,1.6202,0.544831,0.005673,0.000697,0.463193
11037000,1.6202,0.544831,0.005673,0.000697,0.464816
11038000,1.6202,0.544831,0.005673,0.000697,0.461697
11039000,1.6202,0.544831,0.005673,0.000697,0.468516
11040000,1.6202,0.544831,0.005673,0.000697,0.471050
11041000,1.6202,0.544831,0.005673,0.000697,0.464299
11042000,1.6202,0.544831,0.005673,0.000697,0.471693
11043000,1.6202,0.544831,0.005673,0.000697,0.474024
11044000,1.6202,0.544831,0.005673,0.000697,0.470601
11045000,1.6202,0.544831,0.005673,0.000697,0.459348
11046000,1.6202,0.544831,0.005673,0.000697,0.457104
11047000,1.6202,0.544831,0.005673,0.000697,0.465354
11048000,1.6202,0.544831,0.005673,0.000697,0.467758
11049000,1.6202,0.544831,0.005673,0.000697,0.475404
11050000,1.6202,0.544831,0.005673,0.000697,0.479433
11051000,1.6202,0.544831,0.005673,0.000697,0.470796
11052000,1.6202,0.544831,0.005673,0.000697,0.458112
11053000,1.6202,0.544831,0.005673,0.000697,0.467905
11054000,1.6202,0.544831,0.005673,0.000697,0.481168
11055000,1.6202,0.544831,0.005673,0.000697,0.478291
11056000,1.6202,0.544831,0.005673,0.000697,0.475131
11057000,1.6202,0.544831,0.005673,0.000697,0.463426
11058000,1.6202,0.544831,0.005673,0.000697,0.474836
11059000,1.6202,0.544831,0.005673,0.000697,0.487293
11060000,1.6202,0.544831,0.005673,0.000697,0.470117
11061000,1.6202,0.544831,0.005673,0.000697,0.464736
11062000,1.6202,0.544831,0.005673,0.000697,0.472690
11063000,1.6202,0.544831,0.005673,0.000697,0.477822
11064000,1.6202,0.544831,0.005673,0.000697,0.478501
11065000,1.6202,0.544831,0.005673,0.000697,0.472690
11066000,1.6202,0.544831,0.005673,0.000697,0.476286
11067000,1.6202,0.544831,0.005673,0.000697,0.481836
11068000,1.6202,0.544831,0.005673,0.000697,0.489613
11069000,1.6202,0.544831,0.005673,0.000697,0.478580
11070000,1.6202,0.544831,0.005673,0.000697,0.471219
11071000,1.6202,0.544831,0.005673,0.000697,0.475527
11072000,1.6202,0.544831,0.005673,0.000697,0.475971
11073000,1.6202,0.544831,0.005673,0.000697,0.476286
11074000,1.6202,0.544831,0.005673,0.000697,0.468339
11075000,1.6202,0.544831,0.005673,0.000697,0.467569
11076000,1.6202,0.544831,0.005673,0.000697,0.468936
11077000,1.6202,0.544831,0.005673,0.000697,0.471764
11078000,1.6202,0.544831,0.005673,0.000697,0.479325
11079000,1.6202,0.544831,0.005673,0.000697,0.483748
11080000,1.6202,0.544831,0.005673,0.000697,0.489602
11081000,1.6202,0.544831,0.005673,0.000697,0.489721
