Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
5000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.885209
5001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.629388
5002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.804210
5003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.858081
5004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.322421
5005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.086678
5006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.208066
5007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.407750
5008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.404025
5009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.875590
5010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.966908
5011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.763599
5012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.331841
5013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.505975
5014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.018759
5015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.884392
5016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.169140
5017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.553862
5018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.079478
5019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.658461
5020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.286446
5021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.774882
5022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.120441
5023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.979450
5024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.337391
5025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.359868
5026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.623598
5027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.131297
5028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.445599
5029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.015839
5030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.082998
5031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.330860
5032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.652811
5033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.838320
5034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.782883
5035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.745934
5036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.557689
5037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.019218
5038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.068812
5039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.579886
5040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.565073
5041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.435437
5042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.340555
5043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.775489
5044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.188191
5045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.095738
5046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.878047
5047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.566355
5048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.904613
5049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.146670
5050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.711842
5051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.524641
5052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.626860
5053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.702074
5054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.640319
5055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.315297
5056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.537664
5057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.719738
5058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.165308
5059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.391212
5060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.777936
5061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.164088
5062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.784367
5063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.661380
5064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.638140
5065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.789500
5066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.062042
5067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.198370
5068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.922406
5069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.237656
5070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.020883
5071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.923999
5072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.721941
5073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.337530
5074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.397261
5075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.501428
5076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.680766
5077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.770106
5078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.923788
5079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.219752
5080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.104497
5081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.475327
5082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.959631
5083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.497488
5084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.595305
5085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.224749
5086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.492481
5087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.992120
5088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.961524
5089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.335717
5090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.927851
5091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.451405
5092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.968640
5093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.972369
5094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.414166
5095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.602907
5096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.795749
5097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.088032
5098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.778790
5099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.345417
5100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.124160
5101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.476644
5102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.240912
5103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.484282
5104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.656140
5105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.975244
5106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.558993
5107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.283551
5108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.742459
5109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.089060
5110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.424763
5111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.867558
5112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.468188
5113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.809345
5114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.427903
5115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.352697
5116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.187752
5117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.661094
5118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.465194
5119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.021834
5120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.690196
5121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.254234
5122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.434197
5123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.432102
5124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.137616
5125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.283387
5126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.131018
5127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.623941
5128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.931929
5129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.010402
5130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.240586
5131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.541077
