Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,15.7031,5.502199,0.052647,0.006391,10.961074
12001000,15.7031,5.502199,0.052647,0.006391,10.809079
12002000,15.7031,5.502199,0.052647,0.006391,11.280634
12003000,15.7031,5.502199,0.052647,0.006391,11.335339
12004000,15.7031,5.502199,0.052647,0.006391,10.966192
12005000,15.7031,5.502199,0.052647,0.006391,11.091502
12006000,15.7031,5.502199,0.052647,0.006391,11.452521
12007000,15.7031,5.502199,0.052647,0.006391,11.607502
12008000,15.7031,5.502199,0.052647,0.006391,11.165317
12009000,15.7031,5.502199,0.052647,0.006391,11.121911
12010000,15.7031,5.502199,0.052647,0.006391,11.120043
12011000,15.7031,5.502199,0.052647,0.006391,11.166487
12012000,15.7031,5.502199,0.052647,0.006391,11.548496
12013000,15.7031,5.502199,0.052647,0.006391,11.585127
12014000,15.7031,5.502199,0.052647,0.006391,11.749916
12015000,15.7031,5.502199,0.052647,0.006391,11.143528
12016000,15.7031,5.502199,0.052647,0.006391,10.889566
12017000,15.7031,5.502199,0.052647,0.006391,10.890903
12018000,15.7031,5.502199,0.052647,0.006391,11.248164
12019000,15.7031,5.502199,0.052647,0.006391,11.661434
12020000,15.7031,5.502199,0.052647,0.006391,10.974673
12021000,15.7031,5.502199,0.052647,0.006391,11.014982
12022000,15.7031,5.502199,0.052647,0.006391,10.876495
12023000,15.7031,5.502199,0.052647,0.006391,10.801437
12024000,15.7031,5.502199,0.052647,0.006391,11.070324
12025000,15.7031,5.502199,0.052647,0.006391,11.162729
12026000,15.7031,5.502199,0.052647,0.006391,11.392023
12027000,15.7031,5.502199,0.052647,0.006391,12.296125
12028000,15.7031,5.502199,0.052647,0.006391,12.795461
12029000,15.7031,5.502199,0.052647,0.006391,12.835770
12030000,15.7031,5.502199,0.052647,0.006391,11.795652
12031000,15.7031,5.502199,0.052647,0.006391,11.852404
12032000,15.7031,5.502199,0.052647,0.006391,11.703304
12033000,15.7031,5.502199,0.052647,0.006391,11.326488
12034000,15.7031,5.502199,0.052647,0.006391,10.896061
12035000,15.7031,5.502199,0.052647,0.006391,11.175799
12036000,15.7031,5.502199,0.052647,0.006391,10.963858
12037000,15.7031,5.502199,0.052647,0.006391,10.996990
12038000,15.7031,5.502199,0.052647,0.006391,11.273364
12039000,15.7031,5.502199,0.052647,0.006391,11.333395
12040000,15.7031,5.502199,0.052647,0.006391,11.237000
12041000,15.7031,5.502199,0.052647,0.006391,11.093868
12042000,15.7031,5.502199,0.052647,0.006391,10.813303
12043000,15.7031,5.502199,0.052647,0.006391,10.681250
12044000,15.7031,5.502199,0.052647,0.006391,10.742891
12045000,15.7031,5.502199,0.052647,0.006391,11.014627
12046000,15.7031,5.502199,0.052647,0.006391,10.932778
12047000,15.7031,5.502199,0.052647,0.006391,10.641545
12048000,15.7031,5.502199,0.052647,0.006391,10.581505
12049000,15.7031,5.502199,0.052647,0.006391,10.666554
12050000,15.7031,5.502199,0.052647,0.006391,10.881341
12051000,15.7031,5.502199,0.052647,0.006391,11.164786
12052000,15.7031,5.502199,0.052647,0.006391,10.962955
12053000,15.7031,5.502199,0.052647,0.006391,10.832414
12054000,15.7031,5.502199,0.052647,0.006391,11.196281
12055000,15.7031,5.502199,0.052647,0.006391,11.328250
12056000,15.7031,5.502199,0.052647,0.006391,11.182968
12057000,15.7031,5.502199,0.052647,0.006391,11.068540
12058000,15.7031,5.502199,0.052647,0.006391,11.185064
12059000,15.7031,5.502199,0.052647,0.006391,11.088008
12060000,15.7031,5.502199,0.052647,0.006391,10.672648
12061000,15.7031,5.502199,0.052647,0.006391,10.960139
12062000,15.7031,5.502199,0.052647,0.006391,11.663060
12063000,15.7031,5.502199,0.052647,0.006391,11.206384
12064000,15.7031,5.502199,0.052647,0.006391,11.222659
12065000,15.7031,5.502199,0.052647,0.006391,10.996153
12066000,15.7031,5.502199,0.052647,0.006391,11.126528
12067000,15.7031,5.502199,0.052647,0.006391,10.721050
12068000,15.7031,5.502199,0.052647,0.006391,10.953072
12069000,15.7031,5.502199,0.052647,0.006391,11.699751
12070000,15.7031,5.502199,0.052647,0.006391,11.390996
12071000,15.7031,5.502199,0.052647,0.006391,10.780930
12072000,15.7031,5.502199,0.052647,0.006391,10.689973
12073000,15.7031,5.502199,0.052647,0.006391,11.147899
12074000,15.7031,5.502199,0.052647,0.006391,11.168200
12075000,15.7031,5.502199,0.052647,0.006391,11.857441
12076000,15.7031,5.502199,0.052647,0.006391,11.897415
12077000,15.7031,5.502199,0.052647,0.006391,11.689993
12078000,15.7031,5.502199,0.052647,0.006391,10.767346
12079000,15.7031,5.502199,0.052647,0.006391,10.495587
12080000,15.7031,5.502199,0.052647,0.006391,10.783666
12081000,15.7031,5.502199,0.052647,0.006391,11.118105
12082000,15.7031,5.502199,0.052647,0.006391,11.274138
12083000,15.7031,5.502199,0.052647,0.006391,11.265526
12084000,15.7031,5.502199,0.052647,0.006391,11.034500
12085000,15.7031,5.502199,0.052647,0.006391,11.268485
12086000,15.7031,5.502199,0.052647,0.006391,10.943887
12087000,15.7031,5.502199,0.052647,0.006391,11.378832
