Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
10000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.251358
10001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.558405
10002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.817012
10003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.944533
10004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.680723
10005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.173673
10006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.227693
10007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.786846
10008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.433397
10009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.931727
10010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.269728
10011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.849441
10012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.153932
10013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.381710
10014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.333304
10015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.242934
10016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.046484
10017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.140997
10018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.673155
10019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.631279
10020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.595039
10021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.132450
10022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.221035
10023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.748035
10024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.217603
10025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.601962
10026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.288221
10027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.089672
10028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.314042
10029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.552589
10030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.981754
10031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.114212
10032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.905694
10033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.182931
10034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.781381
10035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.543581
10036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.012215
10037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.928932
10038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.301871
10039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.688882
10040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.844128
10041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.452540
10042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.587088
10043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.992740
10044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.753305
10045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.296837
10046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.578475
10047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.597995
10048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.382734
10049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.393412
10050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.227403
10051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.153195
10052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.160111
10053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.861674
10054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.923431
10055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.015342
10056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.740004
10057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.252328
10058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.820681
10059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.371402
10060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.119660
10061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.264472
10062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.644887
10063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.848133
10064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.570887
10065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.054629
10066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.888935
10067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.285352
10068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.610952
10069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.439445
10070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.111528
10071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.959747
10072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.268636
10073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.526947
10074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.464512
10075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.131510
10076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.988815
10077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.259862
10078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.807297
10079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.445338
10080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.634424
10081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.566636
10082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.291920
10083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.078173
10084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.316869
10085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.798680
10086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.407903
10087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.236914
10088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.254276
10089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.426826
10090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.220068
10091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.947683
10092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.824422
10093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.311091
10094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.749914
10095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.245469
10096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.321132
10097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.184003
10098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.372653
10099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.830776
10100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.876331
10101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.785888
10102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.737441
10103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.279304
10104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.916042
10105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.511941
10106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.606060
10107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.740873
10108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.427210
10109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.137794
10110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.575983
10111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.320179
10112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.529960
10113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.617792
10114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.311505
10115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.311019
10116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.636166
10117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.932551
10118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.937214
10119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.986271
10120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.221950
10121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.248800
10122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.013756
10123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.130535
10124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.393296
10125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.422317
10126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.945629
10127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.678171
10128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.971170
10129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.463220
10130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.697851
10131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.200504
10132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.874014
10133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.500308
10134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.086272
10135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.622233
10136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.023897
10137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.613524
10138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.377702
10139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.877248
10140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.466375
10141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.689369
10142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.858866
10143000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.927292
10144000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.975664
10145000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.729076
10146000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.152305
10147000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.013817
10148000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.936772
10149000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.994352
10150000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.985012
10151000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.186522
10152000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.225407
10153000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.759219
10154000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.733202
10155000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.119437
10156000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.211842
10157000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.176788
10158000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.563858
10159000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.265132
10160000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.168677
10161000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.151470
10162000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.062872
10163000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.317230
10164000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.955510
10165000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.918652
10166000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.944257
10167000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.835271
10168000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.124487
10169000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.566551
10170000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.316714
10171000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.552697
10172000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.661642
10173000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.905550
10174000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.371053
