Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.192540
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.153247
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.165969
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.816618
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.598167
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.987864
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.953473
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.493881
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.385524
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.025156
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.954330
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.417270
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.571014
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.986815
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.939808
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.231381
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.312429
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.833357
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.827402
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.363943
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.284281
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.219887
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.373798
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.159093
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.280554
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.856094
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.974456
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.271467
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.419626
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.136048
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.404568
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.622626
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.181105
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.739266
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.846954
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.487253
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.419002
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.626399
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.850838
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.524432
