Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
8000000,0.7779,0.306348,0.002724,0.000334,0.243225
8001000,0.7779,0.306348,0.002724,0.000334,0.246778
8002000,0.7779,0.306348,0.002724,0.000334,0.253228
8003000,0.7779,0.306348,0.002724,0.000334,0.249390
8004000,0.7779,0.306348,0.002724,0.000334,0.245013
8005000,0.7779,0.306348,0.002724,0.000334,0.248857
8006000,0.7779,0.306348,0.002724,0.000334,0.251068
8007000,0.7779,0.306348,0.002724,0.000334,0.248839
8008000,0.7779,0.306348,0.002724,0.000334,0.249162
8009000,0.7779,0.306348,0.002724,0.000334,0.250439
8010000,0.7779,0.306348,0.002724,0.000334,0.248934
8011000,0.7779,0.306348,0.002724,0.000334,0.249095
8012000,0.7779,0.306348,0.002724,0.000334,0.253576
8013000,0.7779,0.306348,0.002724,0.000334,0.252747
8014000,0.7779,0.306348,0.002724,0.000334,0.248682
8015000,0.7779,0.306348,0.002724,0.000334,0.250410
8016000,0.7779,0.306348,0.002724,0.000334,0.255970
8017000,0.7779,0.306348,0.002724,0.000334,0.261642
8018000,0.7779,0.306348,0.002724,0.000334,0.264877
8019000,0.7779,0.306348,0.002724,0.000334,0.252865
8020000,0.7779,0.306348,0.002724,0.000334,0.253194
8021000,0.7779,0.306348,0.002724,0.000334,0.257232
8022000,0.7779,0.306348,0.002724,0.000334,0.251503
8023000,0.7779,0.306348,0.002724,0.000334,0.251145
8024000,0.7779,0.306348,0.002724,0.000334,0.258970
8025000,0.7779,0.306348,0.002724,0.000334,0.258655
8026000,0.7779,0.306348,0.002724,0.000334,0.251064
8027000,0.7779,0.306348,0.002724,0.000334,0.249541
8028000,0.7779,0.306348,0.002724,0.000334,0.251476
8029000,0.7779,0.306348,0.002724,0.000334,0.251389
8030000,0.7779,0.306348,0.002724,0.000334,0.249859
8031000,0.7779,0.306348,0.002724,0.000334,0.249025
8032000,0.7779,0.306348,0.002724,0.000334,0.249213
8033000,0.7779,0.306348,0.002724,0.000334,0.248918
8034000,0.7779,0.306348,0.002724,0.000334,0.250880
8035000,0.7779,0.306348,0.002724,0.000334,0.252503
8036000,0.7779,0.306348,0.002724,0.000334,0.250179
8037000,0.7779,0.306348,0.002724,0.000334,0.254613
8038000,0.7779,0.306348,0.002724,0.000334,0.250508
8039000,0.7779,0.306348,0.002724,0.000334,0.248351
8040000,0.7779,0.306348,0.002724,0.000334,0.250484
8041000,0.7779,0.306348,0.002724,0.000334,0.253164
8042000,0.7779,0.306348,0.002724,0.000334,0.251573
8043000,0.7779,0.306348,0.002724,0.000334,0.251822
8044000,0.7779,0.306348,0.002724,0.000334,0.253063
8045000,0.7779,0.306348,0.002724,0.000334,0.252328
8046000,0.7779,0.306348,0.002724,0.000334,0.250883
8047000,0.7779,0.306348,0.002724,0.000334,0.248649
8048000,0.7779,0.306348,0.002724,0.000334,0.250977
8049000,0.7779,0.306348,0.002724,0.000334,0.254777
8050000,0.7779,0.306348,0.002724,0.000334,0.252597
8051000,0.7779,0.306348,0.002724,0.000334,0.249820
8052000,0.7779,0.306348,0.002724,0.000334,0.249505
8053000,0.7779,0.306348,0.002724,0.000334,0.252030
8054000,0.7779,0.306348,0.002724,0.000334,0.249494
8055000,0.7779,0.306348,0.002724,0.000334,0.246680
8056000,0.7779,0.306348,0.002724,0.000334,0.248665
8057000,0.7779,0.306348,0.002724,0.000334,0.250300
8058000,0.7779,0.306348,0.002724,0.000334,0.255157
8059000,0.7779,0.306348,0.002724,0.000334,0.249642
8060000,0.7779,0.306348,0.002724,0.000334,0.245942
8061000,0.7779,0.306348,0.002724,0.000334,0.245463
8062000,0.7779,0.306348,0.002724,0.000334,0.249930
8063000,0.7779,0.306348,0.002724,0.000334,0.250900
8064000,0.7779,0.306348,0.002724,0.000334,0.251886
8065000,0.7779,0.306348,0.002724,0.000334,0.248786
8066000,0.7779,0.306348,0.002724,0.000334,0.250865
8067000,0.7779,0.306348,0.002724,0.000334,0.248860
8068000,0.7779,0.306348,0.002724,0.000334,0.246700
8069000,0.7779,0.306348,0.002724,0.000334,0.249146
