Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,8.6440,0.261844,0.058609,0.079322,4.359715
12001000,8.6440,0.261844,0.058609,0.079322,4.119248
12002000,8.6440,0.261844,0.058609,0.079322,5.130503
12003000,8.6440,0.261844,0.058609,0.079322,4.237799
12004000,8.6440,0.261844,0.058609,0.079322,4.724147
12005000,8.6440,0.261844,0.058609,0.079322,4.511079
12006000,8.6440,0.261844,0.058609,0.079322,4.702598
12007000,8.6440,0.261844,0.058609,0.079322,4.218312
12008000,8.6440,0.261844,0.058609,0.079322,4.220452
12009000,8.6440,0.261844,0.058609,0.079322,4.904280
12010000,8.6440,0.261844,0.058609,0.079322,4.391341
12011000,8.6440,0.261844,0.058609,0.079322,4.368093
12012000,8.6440,0.261844,0.058609,0.079322,4.850183
12013000,8.6440,0.261844,0.058609,0.079322,4.370611
12014000,8.6440,0.261844,0.058609,0.079322,4.115787
12015000,8.6440,0.261844,0.058609,0.079322,4.541791
12016000,8.6440,0.261844,0.058609,0.079322,4.099823
12017000,8.6440,0.261844,0.058609,0.079322,4.217662
12018000,8.6440,0.261844,0.058609,0.079322,4.594990
12019000,8.6440,0.261844,0.058609,0.079322,4.582504
12020000,8.6440,0.261844,0.058609,0.079322,4.092413
12021000,8.6440,0.261844,0.058609,0.079322,4.093783
12022000,8.6440,0.261844,0.058609,0.079322,4.383026
12023000,8.6440,0.261844,0.058609,0.079322,4.480112
12024000,8.6440,0.261844,0.058609,0.079322,4.534522
12025000,8.6440,0.261844,0.058609,0.079322,4.519139
12026000,8.6440,0.261844,0.058609,0.079322,4.621403
12027000,8.6440,0.261844,0.058609,0.079322,4.382473
12028000,8.6440,0.261844,0.058609,0.079322,4.380144
12029000,8.6440,0.261844,0.058609,0.079322,3.885550
12030000,8.6440,0.261844,0.058609,0.079322,3.858674
12031000,8.6440,0.261844,0.058609,0.079322,4.164757
12032000,8.6440,0.261844,0.058609,0.079322,4.356074
12033000,8.6440,0.261844,0.058609,0.079322,3.978524
12034000,8.6440,0.261844,0.058609,0.079322,4.186666
12035000,8.6440,0.261844,0.058609,0.079322,3.959355
12036000,8.6440,0.261844,0.058609,0.079322,4.123559
12037000,8.6440,0.261844,0.058609,0.079322,4.366708
12038000,8.6440,0.261844,0.058609,0.079322,4.457869
12039000,8.6440,0.261844,0.058609,0.079322,4.130845
12040000,8.6440,0.261844,0.058609,0.079322,4.296531
12041000,8.6440,0.261844,0.058609,0.079322,3.891823
12042000,8.6440,0.261844,0.058609,0.079322,3.903446
12043000,8.6440,0.261844,0.058609,0.079322,4.320945
12044000,8.6440,0.261844,0.058609,0.079322,4.358504
12045000,8.6440,0.261844,0.058609,0.079322,4.950711
12046000,8.6440,0.261844,0.058609,0.079322,3.982823
12047000,8.6440,0.261844,0.058609,0.079322,4.375901
12048000,8.6440,0.261844,0.058609,0.079322,4.515193
12049000,8.6440,0.261844,0.058609,0.079322,4.521527
12050000,8.6440,0.261844,0.058609,0.079322,4.327527
12051000,8.6440,0.261844,0.058609,0.079322,4.905298
12052000,8.6440,0.261844,0.058609,0.079322,4.230451
12053000,8.6440,0.261844,0.058609,0.079322,4.421990
12054000,8.6440,0.261844,0.058609,0.079322,4.887200
12055000,8.6440,0.261844,0.058609,0.079322,4.448772
12056000,8.6440,0.261844,0.058609,0.079322,4.387397
12057000,8.6440,0.261844,0.058609,0.079322,4.609220
12058000,8.6440,0.261844,0.058609,0.079322,4.353334
12059000,8.6440,0.261844,0.058609,0.079322,4.771873
12060000,8.6440,0.261844,0.058609,0.079322,4.219343
12061000,8.6440,0.261844,0.058609,0.079322,4.256305
12062000,8.6440,0.261844,0.058609,0.079322,4.973202
12063000,8.6440,0.261844,0.058609,0.079322,4.506507
12064000,8.6440,0.261844,0.058609,0.079322,4.530605
12065000,8.6440,0.261844,0.058609,0.079322,4.139212
12066000,8.6440,0.261844,0.058609,0.079322,4.674762
12067000,8.6440,0.261844,0.058609,0.079322,4.041505
12068000,8.6440,0.261844,0.058609,0.079322,4.365020
12069000,8.6440,0.261844,0.058609,0.079322,4.685689
12070000,8.6440,0.261844,0.058609,0.079322,4.080257
12071000,8.6440,0.261844,0.058609,0.079322,4.085662
12072000,8.6440,0.261844,0.058609,0.079322,4.387349
12073000,8.6440,0.261844,0.058609,0.079322,4.865750
12074000,8.6440,0.261844,0.058609,0.079322,4.279961
12075000,8.6440,0.261844,0.058609,0.079322,4.371271
