Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.075428
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.345398
7000,1.3415,0.039994,0.023482,0.002970,0.109168
8000,1.3415,0.039994,0.023482,0.002970,0.029081
9000,1.3415,0.039994,0.023482,0.002970,0.014246
10000,1.3415,0.039994,0.023482,0.002970,0.008664
11000,1.3415,0.039994,0.023482,0.002970,0.008905
12000,1.3415,0.039994,0.023482,0.002970,0.005613
13000,1.3415,0.039994,0.023482,0.002970,0.009503
14000,1.3415,0.039994,0.023482,0.002970,0.017396
15000,1.3415,0.039994,0.023482,0.002970,0.028673
16000,1.3415,0.039994,0.023482,0.002970,0.050632
17000,1.3415,0.039994,0.023482,0.002970,0.026405
18000,1.3415,0.039994,0.023482,0.002970,0.018865
19000,1.3415,0.039994,0.023482,0.002970,0.022141
20000,1.3415,0.039994,0.023482,0.002970,0.038977
21000,1.3415,0.039994,0.023482,0.002970,0.049768
22000,1.3415,0.039994,0.023482,0.002970,0.051048
23000,1.3415,0.039994,0.023482,0.002970,0.047228
24000,1.3415,0.039994,0.023482,0.002970,0.051251
25000,1.3415,0.039994,0.023482,0.002970,0.044929
26000,1.3415,0.039994,0.023482,0.002970,0.048165
27000,1.3415,0.039994,0.023482,0.002970,0.036971
28000,1.3415,0.039994,0.023482,0.002970,0.035142
29000,1.3415,0.039994,0.023482,0.002970,0.028404
30000,1.3415,0.039994,0.023482,0.002970,0.024208
31000,1.3415,0.039994,0.023482,0.002970,0.019150
32000,1.3415,0.039994,0.023482,0.002970,0.017307
33000,1.3415,0.039994,0.023482,0.002970,0.019056
34000,1.3415,0.039994,0.023482,0.002970,0.017576
35000,1.3415,0.039994,0.023482,0.002970,0.013531
36000,1.3415,0.039994,0.023482,0.002970,0.014991
37000,1.3415,0.039994,0.023482,0.002970,0.013554
38000,1.3415,0.039994,0.023482,0.002970,0.016197
39000,1.3415,0.039994,0.023482,0.002970,0.016588
40000,1.3415,0.039994,0.023482,0.002970,0.015041
41000,1.3415,0.039994,0.023482,0.002970,0.014569
42000,1.3415,0.039994,0.023482,0.002970,0.014737
43000,1.3415,0.039994,0.023482,0.002970,0.016655
44000,1.3415,0.039994,0.023482,0.002970,0.018104
45000,1.3415,0.039994,0.023482,0.002970,0.015608
