Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,15.7031,5.502199,0.052647,0.006391,0.649345
2000,15.7031,5.502199,0.052647,0.006391,0.550220
3000,15.7031,5.502199,0.052647,0.006391,0.550220
4000,15.7031,5.502199,0.052647,0.006391,0.550220
5000,15.7031,5.502199,0.052647,0.006391,0.550220
6000,15.7031,5.502199,0.052647,0.006391,7.262612
7000,15.7031,5.502199,0.052647,0.006391,22.826751
8000,15.7031,5.502199,0.052647,0.006391,16.016650
9000,15.7031,5.502199,0.052647,0.006391,13.401377
10000,15.7031,5.502199,0.052647,0.006391,13.020968
11000,15.7031,5.502199,0.052647,0.006391,13.383071
12000,15.7031,5.502199,0.052647,0.006391,13.628408
13000,15.7031,5.502199,0.052647,0.006391,13.639651
14000,15.7031,5.502199,0.052647,0.006391,13.644193
15000,15.7031,5.502199,0.052647,0.006391,14.402977
16000,15.7031,5.502199,0.052647,0.006391,14.316879
17000,15.7031,5.502199,0.052647,0.006391,13.951415
18000,15.7031,5.502199,0.052647,0.006391,12.033380
19000,15.7031,5.502199,0.052647,0.006391,11.580327
20000,15.7031,5.502199,0.052647,0.006391,12.503830
21000,15.7031,5.502199,0.052647,0.006391,13.300726
22000,15.7031,5.502199,0.052647,0.006391,13.413985
23000,15.7031,5.502199,0.052647,0.006391,13.294903
24000,15.7031,5.502199,0.052647,0.006391,12.665806
25000,15.7031,5.502199,0.052647,0.006391,12.028022
26000,15.7031,5.502199,0.052647,0.006391,12.332485
27000,15.7031,5.502199,0.052647,0.006391,12.619483
28000,15.7031,5.502199,0.052647,0.006391,12.271345
29000,15.7031,5.502199,0.052647,0.006391,12.009575
30000,15.7031,5.502199,0.052647,0.006391,12.177029
31000,15.7031,5.502199,0.052647,0.006391,12.521202
32000,15.7031,5.502199,0.052647,0.006391,12.131562
33000,15.7031,5.502199,0.052647,0.006391,12.134381
34000,15.7031,5.502199,0.052647,0.006391,12.305763
35000,15.7031,5.502199,0.052647,0.006391,12.089355
36000,15.7031,5.502199,0.052647,0.006391,12.316413
37000,15.7031,5.502199,0.052647,0.006391,12.124425
38000,15.7031,5.502199,0.052647,0.006391,12.436135
39000,15.7031,5.502199,0.052647,0.006391,12.616502
40000,15.7031,5.502199,0.052647,0.006391,12.490714
41000,15.7031,5.502199,0.052647,0.006391,12.362195
42000,15.7031,5.502199,0.052647,0.006391,12.400044
43000,15.7031,5.502199,0.052647,0.006391,11.942043
44000,15.7031,5.502199,0.052647,0.006391,13.156971
45000,15.7031,5.502199,0.052647,0.006391,12.612577
46000,15.7031,5.502199,0.052647,0.006391,12.280874
47000,15.7031,5.502199,0.052647,0.006391,12.123993
48000,15.7031,5.502199,0.052647,0.006391,12.498527
49000,15.7031,5.502199,0.052647,0.006391,12.153828
50000,15.7031,5.502199,0.052647,0.006391,11.944413
51000,15.7031,5.502199,0.052647,0.006391,12.094910
52000,15.7031,5.502199,0.052647,0.006391,11.947976
53000,15.7031,5.502199,0.052647,0.006391,11.587637
54000,15.7031,5.502199,0.052647,0.006391,11.516655
55000,15.7031,5.502199,0.052647,0.006391,12.885954
56000,15.7031,5.502199,0.052647,0.006391,12.553071
57000,15.7031,5.502199,0.052647,0.006391,12.345299
58000,15.7031,5.502199,0.052647,0.006391,12.390621
59000,15.7031,5.502199,0.052647,0.006391,12.435357
60000,15.7031,5.502199,0.052647,0.006391,12.298205
61000,15.7031,5.502199,0.052647,0.006391,12.504232
62000,15.7031,5.502199,0.052647,0.006391,12.619074
63000,15.7031,5.502199,0.052647,0.006391,12.375214
64000,15.7031,5.502199,0.052647,0.006391,12.269191
65000,15.7031,5.502199,0.052647,0.006391,11.925803
66000,15.7031,5.502199,0.052647,0.006391,12.957518
67000,15.7031,5.502199,0.052647,0.006391,12.859624
68000,15.7031,5.502199,0.052647,0.006391,12.540414
69000,15.7031,5.502199,0.052647,0.006391,12.604894
