Cycle,RunTimeDynamic(W)
27000000,8.200958
27001000,8.200958
27002000,8.200958
27003000,8.200958
27004000,8.200958
27005000,8.200958
27006000,8.200958
27007000,8.200958
27008000,8.200958
27009000,8.200958
27010000,8.200958
27011000,8.200958
27012000,8.200958
27013000,8.200958
27014000,8.200958
27015000,8.200958
27016000,8.200958
27017000,8.200958
27018000,8.200958
27019000,8.200958
27020000,8.200958
27021000,8.200958
27022000,8.200958
27023000,8.200958
27024000,8.200958
27025000,8.200958
27026000,8.200958
27027000,8.200958
27028000,8.200958
27029000,8.200958
27030000,8.200958
27031000,8.200958
27032000,8.200958
27033000,8.200958
27034000,8.200958
27035000,8.200958
27036000,8.200958
27037000,8.200958
27038000,8.200958
27039000,8.200958
27040000,8.200958
27041000,8.200958
27042000,8.200958
27043000,8.200958
27044000,8.200958
27045000,8.200958
27046000,8.200958
27047000,8.200958
27048000,8.200958
27049000,8.200958
27050000,8.200958
27051000,8.200958
27052000,8.200958
27053000,8.200958
27054000,8.200958
27055000,8.200958
27056000,8.200958
27057000,8.200958
27058000,8.200958
27059000,8.200958
27060000,8.200958
27061000,8.200958
27062000,8.200958
27063000,8.200958
27064000,8.200958
27065000,8.200958
27066000,8.200958
27067000,8.200958
27068000,8.200958
27069000,8.200958
27070000,8.200958
27071000,8.200958
27072000,8.200958
27073000,8.200958
27074000,8.200958
27075000,8.200958
27076000,8.200958
27077000,8.200958
27078000,8.200958
27079000,8.200958
27080000,8.200958
27081000,8.200958
27082000,8.200958
27083000,8.200958
27084000,8.200958
27085000,8.200958
27086000,8.200958
27087000,8.200958
27088000,8.200958
27089000,8.200958
27090000,8.200958
27091000,8.200958
27092000,8.200958
27093000,8.200958
27094000,8.200958
27095000,8.200958
27096000,8.200958
27097000,8.200958
27098000,8.200958
27099000,8.200958
27100000,8.200958
27101000,8.200958
27102000,8.200958
27103000,8.200958
27104000,8.200958
27105000,8.200958
27106000,8.200958
27107000,8.200958
27108000,8.200958
27109000,8.200958
27110000,8.200958
27111000,8.200958
27112000,8.200958
27113000,8.200958
27114000,8.200958
27115000,8.200958
27116000,8.200958
27117000,8.200958
27118000,8.200958
27119000,8.200958
27120000,8.200958
27121000,8.200958
27122000,8.200958
27123000,8.200958
27124000,8.200958
27125000,8.200958
27126000,8.200958
27127000,8.200958
27128000,8.200958
27129000,8.200958
27130000,8.200958
27131000,8.200958
27132000,8.200958
27133000,8.200958
27134000,8.200958
27135000,8.200958
27136000,8.200958
27137000,8.200958
27138000,8.200958
27139000,8.200958
27140000,8.200958
27141000,8.200958
27142000,8.200958
27143000,8.200958
27144000,8.200958
27145000,8.200958
27146000,8.200958
27147000,8.200958
27148000,8.200958
27149000,8.200958
27150000,8.200958
27151000,8.200958
27152000,8.200958
27153000,8.200958
27154000,8.200958
27155000,8.200958
27156000,8.200958
27157000,8.200958
27158000,8.200958
27159000,8.200958
27160000,8.200958
27161000,8.200958
27162000,8.200958
27163000,8.200958
27164000,8.200958
27165000,8.200958
27166000,8.200958
27167000,8.200958
27168000,8.200958
27169000,8.200958
27170000,8.200958
27171000,8.200958
27172000,8.200958
27173000,8.200958
27174000,8.200958
27175000,8.200958
27176000,8.200958
27177000,8.200958
27178000,8.200958
27179000,8.200958
27180000,8.200958
27181000,8.200958
27182000,8.200958
27183000,8.200958
27184000,8.200958
27185000,8.200958
27186000,8.200958
27187000,8.200958
27188000,8.200958
27189000,8.200958
27190000,8.200958
27191000,8.200958
27192000,8.200958
27193000,8.200958
27194000,8.200958
27195000,8.200958
27196000,8.200958
27197000,8.200958
27198000,8.200958
27199000,8.200958
27200000,8.200958
27201000,8.200958
27202000,8.200958
27203000,8.200958
27204000,8.200958
27205000,8.200958
27206000,8.200958
27207000,8.200958
27208000,8.200958
27209000,8.200958
27210000,8.200958
27211000,8.200958
27212000,8.200958
27213000,8.200958
27214000,8.200958
27215000,8.200958
27216000,8.200958
27217000,8.200958
27218000,8.200958
27219000,8.200958
27220000,8.200958
27221000,8.200958
27222000,8.200958
27223000,8.200958
27224000,8.200958
27225000,8.200958
27226000,8.200958
27227000,8.200958
27228000,8.200958
27229000,8.200958
27230000,8.200958
27231000,8.200958
27232000,8.200958
27233000,8.200958
27234000,8.200958
27235000,8.200958
27236000,8.200958
27237000,8.200958
27238000,8.200958
27239000,8.200958
27240000,8.200958
27241000,8.200958
27242000,8.200958
27243000,8.200958
27244000,8.200958
27245000,8.200958
27246000,8.200958
27247000,8.200958
27248000,8.200958
27249000,8.200958
27250000,8.200958
27251000,8.200958
27252000,8.200958
27253000,8.200958
27254000,8.200958
27255000,8.200958
27256000,8.200958
27257000,8.200958
27258000,8.200958
27259000,8.200958
27260000,8.200958
27261000,8.200958
27262000,8.200958
27263000,8.200958
27264000,8.200958
27265000,8.200958
27266000,8.200958
27267000,8.200958
27268000,8.200958
27269000,8.200958
27270000,8.200958
27271000,8.200958
27272000,8.200958
27273000,8.200958
27274000,8.200958
27275000,8.200958
27276000,8.200958
27277000,8.200958
27278000,8.200958
27279000,8.200958
27280000,8.200958
27281000,8.200958
27282000,8.200958
27283000,8.200958
27284000,8.200958
27285000,8.200958
27286000,8.200958
27287000,8.200958
27288000,8.200958
27289000,8.200958
27290000,8.200958
27291000,8.200958
27292000,8.200958
27293000,8.200958
27294000,8.200958
27295000,8.200958
27296000,8.200958
27297000,8.200958
27298000,8.200958
27299000,8.200958
27300000,8.200958
27301000,8.200958
27302000,8.200958
27303000,8.200958
27304000,8.200958
27305000,8.200958
27306000,8.200958
27307000,8.200958
27308000,8.200958
27309000,8.200958
27310000,8.200958
27311000,8.200958
27312000,8.200958
27313000,8.200958
27314000,8.200958
27315000,8.200958
27316000,8.200958
27317000,8.200958
27318000,8.200958
27319000,8.200958
27320000,8.200958
27321000,8.200958
27322000,8.200958
27323000,8.200958
27324000,8.200958
27325000,8.200958
27326000,8.200958
27327000,8.200958
27328000,8.200958
27329000,8.200958
27330000,8.200958
27331000,8.200958
27332000,8.200958
27333000,8.200958
27334000,8.200958
27335000,8.200958
27336000,8.200958
27337000,8.200958
27338000,8.200958
27339000,8.200958
27340000,8.200958
27341000,8.200958
27342000,8.200958
27343000,8.200958
27344000,8.200958
27345000,8.200958
27346000,8.200958
27347000,8.200958
27348000,8.200958
27349000,8.200958
27350000,8.200958
27351000,8.200958
27352000,8.200958
27353000,8.200958
27354000,8.200958
27355000,8.200958
27356000,8.200958
27357000,8.200958
27358000,8.200958
27359000,8.200958
27360000,8.200958
27361000,8.200958
27362000,8.200958
27363000,8.200958
27364000,8.200958
27365000,8.200958
27366000,8.200958
27367000,8.200958
27368000,8.200958
27369000,8.200958
27370000,8.200958
27371000,8.200958
27372000,8.200958
27373000,8.200958
27374000,8.200958
27375000,8.200958
27376000,8.200958
27377000,8.200958
27378000,8.200958
27379000,8.200958
27380000,8.200958
27381000,8.200958
27382000,8.200958
27383000,8.200958
27384000,8.200958
27385000,8.200958
27386000,8.200958
27387000,8.200958
27388000,8.200958
27389000,8.200958
27390000,8.200958
27391000,8.200958
27392000,8.200958
27393000,8.200958
27394000,8.200958
27395000,8.200958
27396000,8.200958
27397000,8.200958
27398000,8.200958
27399000,8.200958
27400000,8.200958
27401000,8.200958
27402000,8.200958
27403000,8.200958
27404000,8.200958
27405000,8.200958
27406000,8.200958
27407000,8.200958
27408000,8.200958
27409000,8.200958
27410000,8.200958
27411000,8.200958
27412000,8.200958
27413000,8.200958
27414000,8.200958
27415000,8.200958
27416000,8.200958
27417000,8.200958
27418000,8.200958
27419000,8.200958
27420000,8.200958
27421000,8.200958
27422000,8.200958
27423000,8.200958
27424000,8.200958
27425000,8.200958
27426000,8.200958
27427000,8.200958
27428000,8.200958
27429000,8.200958
27430000,8.200958
27431000,8.200958
27432000,8.200958
27433000,8.200958
27434000,8.200958
27435000,8.200958
27436000,8.200958
27437000,8.200958
27438000,8.200958
27439000,8.200958
27440000,8.200958
27441000,8.200958
27442000,8.200958
27443000,8.200958
27444000,8.200958
27445000,8.200958
27446000,8.200958
27447000,8.200958
27448000,8.200958
27449000,8.200958
27450000,8.200958
27451000,8.200958
27452000,8.200958
27453000,8.200958
27454000,8.200958
27455000,8.200958
27456000,8.200958
27457000,8.200958
27458000,8.200958
27459000,8.200958
27460000,8.200958
27461000,8.200958
27462000,8.200958
27463000,8.200958
27464000,8.200958
27465000,8.200958
27466000,8.200958
27467000,8.200958
27468000,8.200958
27469000,8.200958
27470000,8.200958
27471000,8.200958
27472000,8.200958
27473000,8.200958
27474000,8.200958
27475000,8.200958
27476000,8.200958
27477000,8.200958
27478000,8.200958
27479000,8.200958
27480000,8.200958
27481000,8.200958
27482000,8.200958
27483000,8.200958
27484000,8.200958
27485000,8.200958
27486000,8.200958
27487000,8.200958
27488000,8.200958
27489000,8.200958
27490000,8.200958
27491000,8.200958
27492000,8.200958
27493000,8.200958
27494000,8.200958
27495000,8.200958
27496000,8.200958
27497000,8.200958
27498000,8.200958
27499000,8.200958
27500000,8.200958
27501000,8.200958
27502000,8.200958
27503000,8.200958
27504000,8.200958
27505000,8.200958
27506000,8.200958
27507000,8.200958
27508000,8.200958
27509000,8.200958
27510000,8.200958
27511000,8.200958
27512000,8.200958
27513000,8.200958
27514000,8.200958
27515000,8.200958
27516000,8.200958
27517000,8.200958
27518000,8.200958
27519000,8.200958
27520000,8.200958
27521000,8.200958
27522000,8.200958
27523000,8.200958
27524000,8.200958
27525000,8.200958
27526000,8.200958
27527000,8.200958
27528000,8.200958
27529000,8.200958
27530000,8.200958
27531000,8.200958
27532000,8.200958
27533000,8.200958
27534000,8.200958
27535000,8.200958
27536000,8.200958
27537000,8.200958
27538000,8.200958
27539000,8.200958
27540000,8.200958
27541000,8.200958
27542000,8.200958
27543000,8.200958
27544000,8.200958
27545000,8.200958
27546000,8.200958
27547000,8.200958
27548000,8.200958
27549000,8.200958
27550000,8.200958
27551000,8.200958
27552000,8.200958
27553000,8.200958
27554000,8.200958
27555000,8.200958
27556000,8.200958
27557000,8.200958
27558000,8.200958
27559000,8.200958
27560000,8.200958
27561000,8.200958
27562000,8.200958
27563000,8.200958
27564000,8.200958
27565000,8.200958
27566000,8.200958
27567000,8.200958
27568000,8.200958
27569000,8.200958
27570000,8.200958
27571000,8.200958
27572000,8.200958
27573000,8.200958
27574000,8.200958
27575000,8.200958
27576000,8.200958
27577000,8.200958
27578000,8.200958
27579000,8.200958
27580000,8.200958
27581000,8.200958
27582000,8.200958
27583000,8.200958
27584000,8.200958
27585000,8.200958
27586000,8.200958
27587000,8.200958
27588000,8.200958
27589000,8.200958
27590000,8.200958
27591000,8.200958
27592000,8.200958
27593000,8.200958
27594000,8.200958
27595000,8.200958
27596000,8.200958
27597000,8.200958
27598000,8.200958
27599000,8.200958
27600000,8.200958
27601000,8.200958
27602000,8.200958
27603000,8.200958
27604000,8.200958
27605000,8.200958
27606000,8.200958
27607000,8.200958
27608000,8.200958
27609000,8.200958
27610000,8.200958
27611000,8.200958
27612000,8.200958
27613000,8.200958
27614000,8.200958
27615000,8.200958
27616000,8.200958
27617000,8.200958
27618000,8.200958
27619000,8.200958
27620000,8.200958
27621000,8.200958
27622000,8.200958
27623000,8.200958
27624000,8.200958
27625000,8.200958
27626000,8.200958
27627000,8.200958
27628000,8.200958
27629000,8.200958
27630000,8.200958
27631000,8.200958
27632000,8.200958
27633000,8.200958
27634000,8.200958
27635000,8.200958
27636000,8.200958
27637000,8.200958
27638000,8.200958
27639000,8.200958
27640000,8.200958
27641000,8.200958
27642000,8.200958
27643000,8.200958
27644000,8.200958
27645000,8.200958
27646000,8.200958
27647000,8.200958
27648000,8.200958
27649000,8.200958
27650000,8.200958
27651000,8.200958
27652000,8.200958
27653000,8.200958
27654000,8.200958
27655000,8.200958
27656000,8.200958
27657000,8.200958
27658000,8.200958
27659000,8.200958
27660000,8.200958
27661000,8.200958
27662000,8.200958
27663000,8.200958
27664000,8.200958
27665000,8.200958
27666000,8.200958
27667000,8.200958
27668000,8.200958
27669000,8.200958
27670000,8.200958
27671000,8.200958
27672000,8.200958
27673000,8.200958
27674000,8.200958
27675000,8.200958
27676000,8.200958
27677000,8.200958
27678000,8.200958
27679000,8.200958
27680000,8.200958
27681000,8.200958
27682000,8.200958
27683000,8.200958
27684000,8.200958
27685000,8.200958
27686000,8.200958
27687000,8.200958
27688000,8.200958
27689000,8.200958
27690000,8.200958
27691000,8.200958
27692000,8.200958
27693000,8.200958
27694000,8.200958
27695000,8.200958
27696000,8.200958
27697000,8.200958
27698000,8.200958
27699000,8.200958
27700000,8.200958
27701000,8.200958
27702000,8.200958
27703000,8.200958
27704000,8.200958
27705000,8.200958
27706000,8.200958
27707000,8.200958
27708000,8.200958
27709000,8.200958
27710000,8.200958
27711000,8.200958
27712000,8.200958
27713000,8.200958
27714000,8.200958
27715000,8.200958
27716000,8.200958
27717000,8.200958
27718000,8.200958
27719000,8.200958
27720000,8.200958
27721000,8.200958
27722000,8.200958
27723000,8.200958
27724000,8.200958
27725000,8.200958
27726000,8.200958
27727000,8.200958
27728000,8.200958
27729000,8.200958
27730000,8.200958
27731000,8.200958
27732000,8.200958
27733000,8.200958
27734000,8.200958
27735000,8.200958
27736000,8.200958
27737000,8.200958
27738000,8.200958
27739000,8.200958
27740000,8.200958
27741000,8.200958
27742000,8.200958
27743000,8.200958
27744000,8.200958
27745000,8.200958
27746000,8.200958
27747000,8.200958
27748000,8.200958
27749000,8.200958
27750000,8.200958
27751000,8.200958
27752000,8.200958
27753000,8.200958
27754000,8.200958
27755000,8.200958
27756000,8.200958
27757000,8.200958
27758000,8.200958
27759000,8.200958
27760000,8.200958
27761000,8.200958
27762000,8.200958
27763000,8.200958
27764000,8.200958
27765000,8.200958
27766000,8.200958
27767000,8.200958
27768000,8.200958
27769000,8.200958
27770000,8.200958
27771000,8.200958
27772000,8.200958
27773000,8.200958
27774000,8.200958
27775000,8.200958
27776000,8.200958
27777000,8.200958
27778000,8.200958
27779000,8.200958
27780000,8.200958
27781000,8.200958
27782000,8.200958
27783000,8.200958
27784000,8.200958
27785000,8.200958
27786000,8.200958
27787000,8.200958
27788000,8.200958
27789000,8.200958
27790000,8.200958
27791000,8.200958
27792000,8.200958
27793000,8.200958
27794000,8.200958
27795000,8.200958
27796000,8.200958
27797000,8.200958
27798000,8.200958
27799000,8.200958
27800000,8.200958
27801000,8.200958
27802000,8.200958
27803000,8.200958
27804000,8.200958
27805000,8.200958
27806000,8.200958
27807000,8.200958
27808000,8.200958
27809000,8.200958
27810000,8.200958
