Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.0324,0.013523,0.002678,0.000431,0.000000
2000,0.0324,0.013523,0.002678,0.000431,0.000000
3000,0.0324,0.013523,0.002678,0.000431,0.000000
4000,0.0324,0.013523,0.002678,0.000431,0.000000
5000,0.0324,0.013523,0.002678,0.000431,0.000000
6000,0.0324,0.013523,0.002678,0.000431,1.746704
7000,0.0324,0.013523,0.002678,0.000431,1.298216
8000,0.0324,0.013523,0.002678,0.000431,1.901253
9000,0.0324,0.013523,0.002678,0.000431,1.020497
10000,0.0324,0.013523,0.002678,0.000431,0.918248
11000,0.0324,0.013523,0.002678,0.000431,1.414922
12000,0.0324,0.013523,0.002678,0.000431,1.265661
13000,0.0324,0.013523,0.002678,0.000431,1.310204
14000,0.0324,0.013523,0.002678,0.000431,1.243566
15000,0.0324,0.013523,0.002678,0.000431,1.346755
16000,0.0324,0.013523,0.002678,0.000431,1.391534
17000,0.0324,0.013523,0.002678,0.000431,1.288109
18000,0.0324,0.013523,0.002678,0.000431,1.256259
19000,0.0324,0.013523,0.002678,0.000431,1.390829
20000,0.0324,0.013523,0.002678,0.000431,1.398820
21000,0.0324,0.013523,0.002678,0.000431,1.527396
22000,0.0324,0.013523,0.002678,0.000431,1.527279
23000,0.0324,0.013523,0.002678,0.000431,1.593330
24000,0.0324,0.013523,0.002678,0.000431,1.533390
25000,0.0324,0.013523,0.002678,0.000431,1.487437
26000,0.0324,0.013523,0.002678,0.000431,1.592977
27000,0.0324,0.013523,0.002678,0.000431,1.612369
28000,0.0324,0.013523,0.002678,0.000431,1.466869
29000,0.0324,0.013523,0.002678,0.000431,1.598618
30000,0.0324,0.013523,0.002678,0.000431,1.569236
31000,0.0324,0.013523,0.002678,0.000431,1.405167
32000,0.0324,0.013523,0.002678,0.000431,1.533390
33000,0.0324,0.013523,0.002678,0.000431,1.561009
34000,0.0324,0.013523,0.002678,0.000431,1.513881
35000,0.0324,0.013523,0.002678,0.000431,1.618363
36000,0.0324,0.013523,0.002678,0.000431,1.608843
37000,0.0324,0.013523,0.002678,0.000431,1.594035
38000,0.0324,0.013523,0.002678,0.000431,1.755401
39000,0.0324,0.013523,0.002678,0.000431,1.773618
40000,0.0324,0.013523,0.002678,0.000431,1.741768
41000,0.0324,0.013523,0.002678,0.000431,1.820041
42000,0.0324,0.013523,0.002678,0.000431,1.560422
43000,0.0324,0.013523,0.002678,0.000431,1.679125
44000,0.0324,0.013523,0.002678,0.000431,1.740710
45000,0.0324,0.013523,0.002678,0.000431,1.557366
46000,0.0324,0.013523,0.002678,0.000431,1.628353
47000,0.0324,0.013523,0.002678,0.000431,1.718615
48000,0.0324,0.013523,0.002678,0.000431,1.562890
49000,0.0324,0.013523,0.002678,0.000431,1.473921
50000,0.0324,0.013523,0.002678,0.000431,1.885740
51000,0.0324,0.013523,0.002678,0.000431,1.489787
52000,0.0324,0.013523,0.002678,0.000431,1.579579
53000,0.0324,0.013523,0.002678,0.000431,1.885152
54000,0.0324,0.013523,0.002678,0.000431,1.797476
55000,0.0324,0.013523,0.002678,0.000431,1.627765
56000,0.0324,0.013523,0.002678,0.000431,1.776203
57000,0.0324,0.013523,0.002678,0.000431,1.637403
58000,0.0324,0.013523,0.002678,0.000431,1.498484
59000,0.0324,0.013523,0.002678,0.000431,1.769739
60000,0.0324,0.013523,0.002678,0.000431,1.783255
61000,0.0324,0.013523,0.002678,0.000431,1.359213
62000,0.0324,0.013523,0.002678,0.000431,1.640693
63000,0.0324,0.013523,0.002678,0.000431,1.887738
64000,0.0324,0.013523,0.002678,0.000431,1.584515
65000,0.0324,0.013523,0.002678,0.000431,1.807583
66000,0.0324,0.013523,0.002678,0.000431,1.898433
67000,0.0324,0.013523,0.002678,0.000431,1.727312
68000,0.0324,0.013523,0.002678,0.000431,1.439603
69000,0.0324,0.013523,0.002678,0.000431,0.817879
70000,0.0324,0.013523,0.002678,0.000431,0.055121
71000,0.0324,0.013523,0.002678,0.000431,0.006464
72000,0.0324,0.013523,0.002678,0.000431,0.004584
73000,0.0324,0.013523,0.002678,0.000431,0.004113
74000,0.0324,0.013523,0.002678,0.000431,0.002468
75000,0.0324,0.013523,0.002678,0.000431,0.003056
76000,0.0324,0.013523,0.002678,0.000431,0.002351
77000,0.0324,0.013523,0.002678,0.000431,0.001880
78000,0.0324,0.013523,0.002678,0.000431,0.001528
79000,0.0324,0.013523,0.002678,0.000431,0.001880
80000,0.0324,0.013523,0.002678,0.000431,0.001645
81000,0.0324,0.013523,0.002678,0.000431,0.001410
82000,0.0324,0.013523,0.002678,0.000431,0.001763
83000,0.0324,0.013523,0.002678,0.000431,0.001410
84000,0.0324,0.013523,0.002678,0.000431,0.001528
85000,0.0324,0.013523,0.002678,0.000431,0.001645
86000,0.0324,0.013523,0.002678,0.000431,0.001763
87000,0.0324,0.013523,0.002678,0.000431,0.000353
88000,0.0324,0.013523,0.002678,0.000431,0.000235
89000,0.0324,0.013523,0.002678,0.000431,0.000353
90000,0.0324,0.013523,0.002678,0.000431,0.000470
91000,0.0324,0.013523,0.002678,0.000431,0.000118
92000,0.0324,0.013523,0.002678,0.000431,0.000353
93000,0.0324,0.013523,0.002678,0.000431,0.000470
94000,0.0324,0.013523,0.002678,0.000431,0.000353
95000,0.0324,0.013523,0.002678,0.000431,0.000235
96000,0.0324,0.013523,0.002678,0.000431,0.000353
97000,0.0324,0.013523,0.002678,0.000431,0.000353
98000,0.0324,0.013523,0.002678,0.000431,0.000235
99000,0.0324,0.013523,0.002678,0.000431,0.000353
100000,0.0324,0.013523,0.002678,0.000431,0.000470
101000,0.0324,0.013523,0.002678,0.000431,0.000353
102000,0.0324,0.013523,0.002678,0.000431,0.000118
