Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
7000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
7002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
7004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788204
7005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
7006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
7007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
7009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
7011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
7012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
7014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786586
7015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799257
7016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
7018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
7019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
7021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785504
7022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800339
7023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
7025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
7026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805924
7028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784810
7029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802280
7030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
7032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
7033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
7035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
7036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
7037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787742
7039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788281
7040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
7042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
7044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
7046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
7047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
7048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
7049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
7051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
7052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
7053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
7054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
7055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
7056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786277
7057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803768
7058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
7059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786990
7060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789612
7061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
7062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802419
