Cycle,RunTimeDynamic(W)
28000000,8.200958
28001000,8.200958
28002000,8.200958
28003000,8.200958
28004000,8.200958
28005000,8.200958
28006000,8.200958
28007000,8.200958
28008000,8.200958
28009000,8.200958
28010000,8.200958
28011000,8.200958
28012000,8.200958
28013000,8.200958
28014000,8.200958
28015000,8.200958
28016000,8.200958
28017000,8.200958
28018000,8.200958
28019000,8.200958
28020000,8.200958
28021000,8.200958
28022000,8.200958
28023000,8.200958
28024000,8.200958
28025000,8.200958
28026000,8.200958
28027000,8.200958
28028000,8.200958
28029000,8.200958
28030000,8.200958
28031000,8.200958
28032000,8.200958
28033000,8.200958
28034000,8.200958
28035000,8.200958
28036000,8.200958
28037000,8.200958
28038000,8.200958
28039000,8.200958
28040000,8.200958
28041000,8.200958
28042000,8.200958
28043000,8.200958
28044000,8.200958
28045000,8.200958
28046000,8.200958
28047000,8.200958
28048000,8.200958
28049000,8.200958
28050000,8.200958
28051000,8.200958
28052000,8.200958
28053000,8.200958
28054000,8.200958
28055000,8.200958
28056000,8.200958
28057000,8.200958
28058000,8.200958
28059000,8.200958
28060000,8.200958
28061000,8.200958
28062000,8.200958
28063000,8.200958
28064000,8.200958
28065000,8.200958
28066000,8.200958
28067000,8.200958
28068000,8.200958
28069000,8.200958
28070000,8.200958
28071000,8.200958
28072000,8.200958
28073000,8.200958
28074000,8.200958
28075000,8.200958
28076000,8.200958
28077000,8.200958
28078000,8.200958
28079000,8.200958
28080000,8.200958
28081000,8.200958
28082000,8.200958
28083000,8.200958
28084000,8.200958
28085000,8.200958
28086000,8.200958
28087000,8.200958
28088000,8.200958
28089000,8.200958
28090000,8.200958
28091000,8.200958
28092000,8.200958
28093000,8.200958
28094000,8.200958
28095000,8.200958
28096000,8.200958
28097000,8.200958
28098000,8.200958
28099000,8.200958
28100000,8.200958
28101000,8.200958
28102000,8.200958
28103000,8.200958
28104000,8.200958
28105000,8.200958
28106000,8.200958
28107000,8.200958
28108000,8.200958
28109000,8.200958
28110000,8.200958
28111000,8.200958
28112000,8.200958
28113000,8.200958
28114000,8.200958
28115000,8.200958
28116000,8.200958
28117000,8.200958
28118000,8.200958
28119000,8.200958
28120000,8.200958
28121000,8.200958
28122000,8.200958
28123000,8.200958
28124000,8.200958
28125000,8.200958
28126000,8.200958
28127000,8.200958
28128000,8.200958
28129000,8.200958
28130000,8.200958
28131000,8.200958
28132000,8.200958
28133000,8.200958
28134000,8.200958
28135000,8.200958
28136000,8.200958
28137000,8.200958
28138000,8.200958
28139000,8.200958
28140000,8.200958
28141000,8.200958
28142000,8.200958
28143000,8.200958
28144000,8.200958
28145000,8.200958
28146000,8.200958
28147000,8.200958
28148000,8.200958
28149000,8.200958
28150000,8.200958
28151000,8.200958
28152000,8.200958
28153000,8.200958
28154000,8.200958
28155000,8.200958
28156000,8.200958
28157000,8.200958
28158000,8.200958
28159000,8.200958
28160000,8.200958
28161000,8.200958
28162000,8.200958
28163000,8.200958
28164000,8.200958
28165000,8.200958
28166000,8.200958
28167000,8.200958
28168000,8.200958
28169000,8.200958
28170000,8.200958
28171000,8.200958
28172000,8.200958
28173000,8.200958
28174000,8.200958
28175000,8.200958
28176000,8.200958
28177000,8.200958
28178000,8.200958
28179000,8.200958
28180000,8.200958
28181000,8.200958
28182000,8.200958
28183000,8.200958
28184000,8.200958
28185000,8.200958
28186000,8.200958
28187000,8.200958
28188000,8.200958
28189000,8.200958
28190000,8.200958
