Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
43000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.810768
43001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786371
43002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803675
43003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
43004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
43005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790045
43006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
43007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800623
43008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783745
43009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
43010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
43011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793396
43012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793067
43013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
43015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
43016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808024
43017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807784
43018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785374
43019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793745
43020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
43022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783263
43023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
43024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
43025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
43026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
43027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800047
43029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
43030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
43031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
43032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
43033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796424
43034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.816060
43035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
43036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786896
43037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805139
43038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
43039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784942
43040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
43041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
43043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
43044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806378
43046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786527
43047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
43048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789387
43050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786636
43051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805440
43053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
43054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
43055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795794
43057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
43058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
43059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
43060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
