Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,0.7779,0.306348,0.002724,0.000334,0.183809
2000,0.7779,0.306348,0.002724,0.000334,0.183809
3000,0.7779,0.306348,0.002724,0.000334,0.183809
4000,0.7779,0.306348,0.002724,0.000334,0.183809
5000,0.7779,0.306348,0.002724,0.000334,0.183809
6000,0.7779,0.306348,0.002724,0.000334,0.195924
7000,0.7779,0.306348,0.002724,0.000334,0.356831
8000,0.7779,0.306348,0.002724,0.000334,0.356056
9000,0.7779,0.306348,0.002724,0.000334,0.238634
10000,0.7779,0.306348,0.002724,0.000334,0.241123
11000,0.7779,0.306348,0.002724,0.000334,0.284161
12000,0.7779,0.306348,0.002724,0.000334,0.280663
13000,0.7779,0.306348,0.002724,0.000334,0.275802
14000,0.7779,0.306348,0.002724,0.000334,0.279958
15000,0.7779,0.306348,0.002724,0.000334,0.290313
16000,0.7779,0.306348,0.002724,0.000334,0.302663
17000,0.7779,0.306348,0.002724,0.000334,0.293741
18000,0.7779,0.306348,0.002724,0.000334,0.280193
19000,0.7779,0.306348,0.002724,0.000334,0.292614
20000,0.7779,0.306348,0.002724,0.000334,0.300573
21000,0.7779,0.306348,0.002724,0.000334,0.307144
22000,0.7779,0.306348,0.002724,0.000334,0.306866
23000,0.7779,0.306348,0.002724,0.000334,0.316424
24000,0.7779,0.306348,0.002724,0.000334,0.317466
25000,0.7779,0.306348,0.002724,0.000334,0.310129
26000,0.7779,0.306348,0.002724,0.000334,0.342542
27000,0.7779,0.306348,0.002724,0.000334,0.330921
28000,0.7779,0.306348,0.002724,0.000334,0.327956
29000,0.7779,0.306348,0.002724,0.000334,0.345468
30000,0.7779,0.306348,0.002724,0.000334,0.352992
31000,0.7779,0.306348,0.002724,0.000334,0.310765
32000,0.7779,0.306348,0.002724,0.000334,0.331286
33000,0.7779,0.306348,0.002724,0.000334,0.352457
34000,0.7779,0.306348,0.002724,0.000334,0.341060
35000,0.7779,0.306348,0.002724,0.000334,0.320134
36000,0.7779,0.306348,0.002724,0.000334,0.357925
37000,0.7779,0.306348,0.002724,0.000334,0.357242
38000,0.7779,0.306348,0.002724,0.000334,0.350795
39000,0.7779,0.306348,0.002724,0.000334,0.351189
40000,0.7779,0.306348,0.002724,0.000334,0.344266
41000,0.7779,0.306348,0.002724,0.000334,0.354440
