Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
29000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795340
29002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787119
29003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
29005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
29006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
29007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
29009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
29010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
29012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
29013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
29014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
29015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
29016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
29017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
29018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
29019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786455
29020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803590
29021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
29022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
29023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
29024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
29025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802953
29026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785730
29027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804336
29028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
29029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793333
29030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789706
29031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
29032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801981
29033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784376
29034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806662
29035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
29036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
29037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792114
29038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
29039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800623
29040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783745
29041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
29042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
29043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
29044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
29045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
29047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
29048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
29049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
29050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
29051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
29052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
29054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
29055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
29056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
29057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785921
29058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793198
29059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
29061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
29062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
29063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808318
29064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785280
29065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
29066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796933
29068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785706
29069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807452
29070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807598
29071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784206
29072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
29073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.795851
29075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
29076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807957
29077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807646
29078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786126
29079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
29080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
29081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793911
