Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,1.3415,0.039994,0.023482,0.002970,0.000000
2000,1.3415,0.039994,0.023482,0.002970,0.000000
3000,1.3415,0.039994,0.023482,0.002970,0.000000
4000,1.3415,0.039994,0.023482,0.002970,0.000000
5000,1.3415,0.039994,0.023482,0.002970,0.000000
6000,1.3415,0.039994,0.023482,0.002970,0.349184
7000,1.3415,0.039994,0.023482,0.002970,0.154051
8000,1.3415,0.039994,0.023482,0.002970,0.272115
9000,1.3415,0.039994,0.023482,0.002970,0.350944
10000,1.3415,0.039994,0.023482,0.002970,0.165262
11000,1.3415,0.039994,0.023482,0.002970,0.271258
12000,1.3415,0.039994,0.023482,0.002970,0.266908
13000,1.3415,0.039994,0.023482,0.002970,0.265106
14000,1.3415,0.039994,0.023482,0.002970,0.255920
15000,1.3415,0.039994,0.023482,0.002970,0.255488
16000,1.3415,0.039994,0.023482,0.002970,0.263392
17000,1.3415,0.039994,0.023482,0.002970,0.244882
18000,1.3415,0.039994,0.023482,0.002970,0.264161
19000,1.3415,0.039994,0.023482,0.002970,0.253817
20000,1.3415,0.039994,0.023482,0.002970,0.274017
21000,1.3415,0.039994,0.023482,0.002970,0.286387
22000,1.3415,0.039994,0.023482,0.002970,0.301068
23000,1.3415,0.039994,0.023482,0.002970,0.290073
24000,1.3415,0.039994,0.023482,0.002970,0.285445
25000,1.3415,0.039994,0.023482,0.002970,0.302987
26000,1.3415,0.039994,0.023482,0.002970,0.286863
27000,1.3415,0.039994,0.023482,0.002970,0.323761
28000,1.3415,0.039994,0.023482,0.002970,0.286850
29000,1.3415,0.039994,0.023482,0.002970,0.300709
30000,1.3415,0.039994,0.023482,0.002970,0.290689
31000,1.3415,0.039994,0.023482,0.002970,0.296744
32000,1.3415,0.039994,0.023482,0.002970,0.291587
33000,1.3415,0.039994,0.023482,0.002970,0.271241
34000,1.3415,0.039994,0.023482,0.002970,0.324158
35000,1.3415,0.039994,0.023482,0.002970,0.329517
36000,1.3415,0.039994,0.023482,0.002970,0.253394
37000,1.3415,0.039994,0.023482,0.002970,0.317515
38000,1.3415,0.039994,0.023482,0.002970,0.343121
39000,1.3415,0.039994,0.023482,0.002970,0.317210
40000,1.3415,0.039994,0.023482,0.002970,0.342401
41000,1.3415,0.039994,0.023482,0.002970,0.336486
42000,1.3415,0.039994,0.023482,0.002970,0.274597
43000,1.3415,0.039994,0.023482,0.002970,0.345385
44000,1.3415,0.039994,0.023482,0.002970,0.306266
45000,1.3415,0.039994,0.023482,0.002970,0.269494
46000,1.3415,0.039994,0.023482,0.002970,0.377677
47000,1.3415,0.039994,0.023482,0.002970,0.305066
48000,1.3415,0.039994,0.023482,0.002970,0.225485
49000,1.3415,0.039994,0.023482,0.002970,0.368456
50000,1.3415,0.039994,0.023482,0.002970,0.338344
51000,1.3415,0.039994,0.023482,0.002970,0.206511
52000,1.3415,0.039994,0.023482,0.002970,0.341987
53000,1.3415,0.039994,0.023482,0.002970,0.389274
54000,1.3415,0.039994,0.023482,0.002970,0.264292
55000,1.3415,0.039994,0.023482,0.002970,0.329858
56000,1.3415,0.039994,0.023482,0.002970,0.384288
57000,1.3415,0.039994,0.023482,0.002970,0.243535
58000,1.3415,0.039994,0.023482,0.002970,0.267046
59000,1.3415,0.039994,0.023482,0.002970,0.416574
60000,1.3415,0.039994,0.023482,0.002970,0.284502
61000,1.3415,0.039994,0.023482,0.002970,0.199099
62000,1.3415,0.039994,0.023482,0.002970,0.391930
63000,1.3415,0.039994,0.023482,0.002970,0.346229
64000,1.3415,0.039994,0.023482,0.002970,0.263223
65000,1.3415,0.039994,0.023482,0.002970,0.334125
66000,1.3415,0.039994,0.023482,0.002970,0.380153
67000,1.3415,0.039994,0.023482,0.002970,0.252327
68000,1.3415,0.039994,0.023482,0.002970,0.272860
69000,1.3415,0.039994,0.023482,0.002970,0.207469
70000,1.3415,0.039994,0.023482,0.002970,0.011360
71000,1.3415,0.039994,0.023482,0.002970,0.007161
72000,1.3415,0.039994,0.023482,0.002970,0.004119
73000,1.3415,0.039994,0.023482,0.002970,0.001771
74000,1.3415,0.039994,0.023482,0.002970,0.002342
75000,1.3415,0.039994,0.023482,0.002970,0.002104
76000,1.3415,0.039994,0.023482,0.002970,0.001280
77000,1.3415,0.039994,0.023482,0.002970,0.000901
78000,1.3415,0.039994,0.023482,0.002970,0.000955
79000,1.3415,0.039994,0.023482,0.002970,0.000591
80000,1.3415,0.039994,0.023482,0.002970,0.000689
81000,1.3415,0.039994,0.023482,0.002970,0.000955
82000,1.3415,0.039994,0.023482,0.002970,0.000736
83000,1.3415,0.039994,0.023482,0.002970,0.000652
84000,1.3415,0.039994,0.023482,0.002970,0.000901
85000,1.3415,0.039994,0.023482,0.002970,0.000948
86000,1.3415,0.039994,0.023482,0.002970,0.000551
87000,1.3415,0.039994,0.023482,0.002970,0.000568
88000,1.3415,0.039994,0.023482,0.002970,0.000834
89000,1.3415,0.039994,0.023482,0.002970,0.000538
90000,1.3415,0.039994,0.023482,0.002970,0.000447
91000,1.3415,0.039994,0.023482,0.002970,0.000803
92000,1.3415,0.039994,0.023482,0.002970,0.000803
93000,1.3415,0.039994,0.023482,0.002970,0.000410
94000,1.3415,0.039994,0.023482,0.002970,0.000636
95000,1.3415,0.039994,0.023482,0.002970,0.000834
96000,1.3415,0.039994,0.023482,0.002970,0.000500
97000,1.3415,0.039994,0.023482,0.002970,0.000454
98000,1.3415,0.039994,0.023482,0.002970,0.000834
99000,1.3415,0.039994,0.023482,0.002970,0.000712
100000,1.3415,0.039994,0.023482,0.002970,0.000447
101000,1.3415,0.039994,0.023482,0.002970,0.000689
102000,1.3415,0.039994,0.023482,0.002970,0.000834
103000,1.3415,0.039994,0.023482,0.002970,0.000447
104000,1.3415,0.039994,0.023482,0.002970,0.000508
105000,1.3415,0.039994,0.023482,0.002970,0.000834
106000,1.3415,0.039994,0.023482,0.002970,0.000591
107000,1.3415,0.039994,0.023482,0.002970,0.000447
108000,1.3415,0.039994,0.023482,0.002970,0.000803
109000,1.3415,0.039994,0.023482,0.002970,0.000803
110000,1.3415,0.039994,0.023482,0.002970,0.000394
111000,1.3415,0.039994,0.023482,0.002970,0.000598
112000,1.3415,0.039994,0.023482,0.002970,0.000834
113000,1.3415,0.039994,0.023482,0.002970,0.000561
114000,1.3415,0.039994,0.023482,0.002970,0.000424
115000,1.3415,0.039994,0.023482,0.002970,0.000803
116000,1.3415,0.039994,0.023482,0.002970,0.000766
117000,1.3415,0.039994,0.023482,0.002970,0.000447
118000,1.3415,0.039994,0.023482,0.002970,0.000636
119000,1.3415,0.039994,0.023482,0.002970,0.000834
120000,1.3415,0.039994,0.023482,0.002970,0.000500
121000,1.3415,0.039994,0.023482,0.002970,0.000454
122000,1.3415,0.039994,0.023482,0.002970,0.000834
123000,1.3415,0.039994,0.023482,0.002970,0.000736
124000,1.3415,0.039994,0.023482,0.002970,0.000424
125000,1.3415,0.039994,0.023482,0.002970,0.000689
126000,1.3415,0.039994,0.023482,0.002970,0.000834
127000,1.3415,0.039994,0.023482,0.002970,0.000433
128000,1.3415,0.039994,0.023482,0.002970,0.000522
129000,1.3415,0.039994,0.023482,0.002970,0.000834
130000,1.3415,0.039994,0.023482,0.002970,0.000652
131000,1.3415,0.039994,0.023482,0.002970,0.000386
132000,1.3415,0.039994,0.023482,0.002970,0.000803
133000,1.3415,0.039994,0.023482,0.002970,0.000803
134000,1.3415,0.039994,0.023482,0.002970,0.000417
135000,1.3415,0.039994,0.023482,0.002970,0.000575
136000,1.3415,0.039994,0.023482,0.002970,0.000834
137000,1.3415,0.039994,0.023482,0.002970,0.000591
138000,1.3415,0.039994,0.023482,0.002970,0.000386
139000,1.3415,0.039994,0.023482,0.002970,0.000810
140000,1.3415,0.039994,0.023482,0.002970,0.000803
141000,1.3415,0.039994,0.023482,0.002970,0.000410
142000,1.3415,0.039994,0.023482,0.002970,0.000636
143000,1.3415,0.039994,0.023482,0.002970,0.000834
144000,1.3415,0.039994,0.023482,0.002970,0.000500
145000,1.3415,0.039994,0.023482,0.002970,0.000454
146000,1.3415,0.039994,0.023482,0.002970,0.000834
147000,1.3415,0.039994,0.023482,0.002970,0.000743
148000,1.3415,0.039994,0.023482,0.002970,0.000440
149000,1.3415,0.039994,0.023482,0.002970,0.000666
150000,1.3415,0.039994,0.023482,0.002970,0.000834
151000,1.3415,0.039994,0.023482,0.002970,0.000447
152000,1.3415,0.039994,0.023482,0.002970,0.000508
153000,1.3415,0.039994,0.023482,0.002970,0.000834
154000,1.3415,0.039994,0.023482,0.002970,0.000712
155000,1.3415,0.039994,0.023482,0.002970,0.000326
156000,1.3415,0.039994,0.023482,0.002970,0.000803
157000,1.3415,0.039994,0.023482,0.002970,0.000803
158000,1.3415,0.039994,0.023482,0.002970,0.000447
159000,1.3415,0.039994,0.023482,0.002970,0.000545
160000,1.3415,0.039994,0.023482,0.002970,0.000834
161000,1.3415,0.039994,0.023482,0.002970,0.000538
162000,1.3415,0.039994,0.023482,0.002970,0.000447
163000,1.3415,0.039994,0.023482,0.002970,0.000803
164000,1.3415,0.039994,0.023482,0.002970,0.000803
165000,1.3415,0.039994,0.023482,0.002970,0.000447
166000,1.3415,0.039994,0.023482,0.002970,0.000598
167000,1.3415,0.039994,0.023482,0.002970,0.000834
168000,1.3415,0.039994,0.023482,0.002970,0.000500
169000,1.3415,0.039994,0.023482,0.002970,0.000454
170000,1.3415,0.039994,0.023482,0.002970,0.000834
171000,1.3415,0.039994,0.023482,0.002970,0.000766
172000,1.3415,0.039994,0.023482,0.002970,0.000394
173000,1.3415,0.039994,0.023482,0.002970,0.000689
174000,1.3415,0.039994,0.023482,0.002970,0.000834
175000,1.3415,0.039994,0.023482,0.002970,0.000447
176000,1.3415,0.039994,0.023482,0.002970,0.000508
