Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
38000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802975
38001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786277
38002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803768
38003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
38004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
38006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
38007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802419
38008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786035
38009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804566
38010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
38011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792392
38012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790646
38013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
38014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801673
38015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.783388
38016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.814396
38017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808475
38018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
38019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
38020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.799347
38022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791459
38023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792108
38027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
38029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798544
38034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
38036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792201
38040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793354
38041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.797358
38043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
38044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807515
38046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786370
38047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793838
38048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796111
38050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786527
38051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807359
38053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
38054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
38055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802064
38057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784539
38058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
38059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
38060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
38062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
38064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807839
38066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806878
38067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796310
38069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
38071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805024
38073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809693
38074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786414
38075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796907
38076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793156
38078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786195
38079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805840
38080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809579
38081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784603
38082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
38083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793041
38085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785796
38086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806354
38087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
38088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
38090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
38092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
38093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
38095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.793448
38096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.798832
38097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
38099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785389
38100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.807171
38102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785764
38103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800079
38104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790633
38106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791826
38107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.806745
38109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.785706
38110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.800563
38111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796111
38113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786348
38114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.805664
38116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784315
38117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809471
38118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.788996
38120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787026
38121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803723
38123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786256
38124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
38125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
38127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
38128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
38130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803034
38132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786431
38134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.796028
38135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809169
38136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.802969
38137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.786990
38138000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803056
38139000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.808589
38140000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.787011
38141000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.789591
38142000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.809163
