Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,23.8212,1.028147,0.538949,0.086720,9.096121
2000,23.8212,1.028147,0.538949,0.086720,8.953308
3000,23.8212,1.028147,0.538949,0.086720,8.953308
4000,23.8212,1.028147,0.538949,0.086720,8.953308
5000,23.8212,1.028147,0.538949,0.086720,8.953308
6000,23.8212,1.028147,0.538949,0.086720,8.784495
7000,23.8212,1.028147,0.538949,0.086720,8.670000
8000,23.8212,1.028147,0.538949,0.086720,8.661562
9000,23.8212,1.028147,0.538949,0.086720,8.694739
10000,23.8212,1.028147,0.538949,0.086720,8.666314
