Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,1.3415,0.039994,0.023482,0.002970,0.052412
1001000,1.3415,0.039994,0.023482,0.002970,0.052621
1002000,1.3415,0.039994,0.023482,0.002970,0.057293
1003000,1.3415,0.039994,0.023482,0.002970,0.053047
1004000,1.3415,0.039994,0.023482,0.002970,0.045409
1005000,1.3415,0.039994,0.023482,0.002970,0.048065
1006000,1.3415,0.039994,0.023482,0.002970,0.056244
1007000,1.3415,0.039994,0.023482,0.002970,0.059327
1008000,1.3415,0.039994,0.023482,0.002970,0.060066
1009000,1.3415,0.039994,0.023482,0.002970,0.058566
1010000,1.3415,0.039994,0.023482,0.002970,0.058076
1011000,1.3415,0.039994,0.023482,0.002970,0.058317
1012000,1.3415,0.039994,0.023482,0.002970,0.054763
1013000,1.3415,0.039994,0.023482,0.002970,0.067198
1014000,1.3415,0.039994,0.023482,0.002970,0.070278
1015000,1.3415,0.039994,0.023482,0.002970,0.069266
1016000,1.3415,0.039994,0.023482,0.002970,0.076483
1017000,1.3415,0.039994,0.023482,0.002970,0.072709
1018000,1.3415,0.039994,0.023482,0.002970,0.074229
1019000,1.3415,0.039994,0.023482,0.002970,0.081639
1020000,1.3415,0.039994,0.023482,0.002970,0.079273
1021000,1.3415,0.039994,0.023482,0.002970,0.080221
1022000,1.3415,0.039994,0.023482,0.002970,0.079469
1023000,1.3415,0.039994,0.023482,0.002970,0.080289
1024000,1.3415,0.039994,0.023482,0.002970,0.084421
1025000,1.3415,0.039994,0.023482,0.002970,0.079920
1026000,1.3415,0.039994,0.023482,0.002970,0.088381
1027000,1.3415,0.039994,0.023482,0.002970,0.089930
1028000,1.3415,0.039994,0.023482,0.002970,0.097468
1029000,1.3415,0.039994,0.023482,0.002970,0.099593
1030000,1.3415,0.039994,0.023482,0.002970,0.098392
1031000,1.3415,0.039994,0.023482,0.002970,0.104765
1032000,1.3415,0.039994,0.023482,0.002970,0.115591
1033000,1.3415,0.039994,0.023482,0.002970,0.114713
1034000,1.3415,0.039994,0.023482,0.002970,0.116565
1035000,1.3415,0.039994,0.023482,0.002970,0.125695
1036000,1.3415,0.039994,0.023482,0.002970,0.125652
1037000,1.3415,0.039994,0.023482,0.002970,0.131238
1038000,1.3415,0.039994,0.023482,0.002970,0.131093
1039000,1.3415,0.039994,0.023482,0.002970,0.143118
1040000,1.3415,0.039994,0.023482,0.002970,0.139741
1041000,1.3415,0.039994,0.023482,0.002970,0.149017
1042000,1.3415,0.039994,0.023482,0.002970,0.146678
1043000,1.3415,0.039994,0.023482,0.002970,0.147027
1044000,1.3415,0.039994,0.023482,0.002970,0.161329
1045000,1.3415,0.039994,0.023482,0.002970,0.161126
1046000,1.3415,0.039994,0.023482,0.002970,0.161465
1047000,1.3415,0.039994,0.023482,0.002970,0.170810
1048000,1.3415,0.039994,0.023482,0.002970,0.180466
1049000,1.3415,0.039994,0.023482,0.002970,0.174520
1050000,1.3415,0.039994,0.023482,0.002970,0.181004
1051000,1.3415,0.039994,0.023482,0.002970,0.173006
1052000,1.3415,0.039994,0.023482,0.002970,0.174632
1053000,1.3415,0.039994,0.023482,0.002970,0.187576
1054000,1.3415,0.039994,0.023482,0.002970,0.188016
1055000,1.3415,0.039994,0.023482,0.002970,0.189667
1056000,1.3415,0.039994,0.023482,0.002970,0.182383
1057000,1.3415,0.039994,0.023482,0.002970,0.174650
1058000,1.3415,0.039994,0.023482,0.002970,0.183581
1059000,1.3415,0.039994,0.023482,0.002970,0.184814
1060000,1.3415,0.039994,0.023482,0.002970,0.189583
1061000,1.3415,0.039994,0.023482,0.002970,0.188570
1062000,1.3415,0.039994,0.023482,0.002970,0.189309
1063000,1.3415,0.039994,0.023482,0.002970,0.185106
1064000,1.3415,0.039994,0.023482,0.002970,0.190002
1065000,1.3415,0.039994,0.023482,0.002970,0.181973
1066000,1.3415,0.039994,0.023482,0.002970,0.182513
1067000,1.3415,0.039994,0.023482,0.002970,0.185806
1068000,1.3415,0.039994,0.023482,0.002970,0.175241
1069000,1.3415,0.039994,0.023482,0.002970,0.170176
1070000,1.3415,0.039994,0.023482,0.002970,0.176959
1071000,1.3415,0.039994,0.023482,0.002970,0.177853
1072000,1.3415,0.039994,0.023482,0.002970,0.176690
1073000,1.3415,0.039994,0.023482,0.002970,0.162872
1074000,1.3415,0.039994,0.023482,0.002970,0.163591
1075000,1.3415,0.039994,0.023482,0.002970,0.150171
1076000,1.3415,0.039994,0.023482,0.002970,0.154807
1077000,1.3415,0.039994,0.023482,0.002970,0.158893
1078000,1.3415,0.039994,0.023482,0.002970,0.156399
1079000,1.3415,0.039994,0.023482,0.002970,0.139504
1080000,1.3415,0.039994,0.023482,0.002970,0.132632
1081000,1.3415,0.039994,0.023482,0.002970,0.137433
1082000,1.3415,0.039994,0.023482,0.002970,0.133209
1083000,1.3415,0.039994,0.023482,0.002970,0.135669
1084000,1.3415,0.039994,0.023482,0.002970,0.125718
1085000,1.3415,0.039994,0.023482,0.002970,0.115974
1086000,1.3415,0.039994,0.023482,0.002970,0.117176
1087000,1.3415,0.039994,0.023482,0.002970,0.133845
1088000,1.3415,0.039994,0.023482,0.002970,0.116144
1089000,1.3415,0.039994,0.023482,0.002970,0.110421
1090000,1.3415,0.039994,0.023482,0.002970,0.102811
1091000,1.3415,0.039994,0.023482,0.002970,0.101847
1092000,1.3415,0.039994,0.023482,0.002970,0.110345
1093000,1.3415,0.039994,0.023482,0.002970,0.102549
1094000,1.3415,0.039994,0.023482,0.002970,0.099494
1095000,1.3415,0.039994,0.023482,0.002970,0.093373
1096000,1.3415,0.039994,0.023482,0.002970,0.095248
