Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.515453
1001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.616645
1002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.875099
1003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.207026
1004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.210829
1005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.592454
1006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.131399
1007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.215703
1008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.760888
1009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.433937
1010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.108496
1011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.142635
1012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.674880
1013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,17.743858
1014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.777339
1015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.729273
1016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.744749
1017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.855636
1018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.324100
1019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.783117
1020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.122877
1021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.030018
1022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.769461
1023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.349875
1024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.668110
1025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.347275
1026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.550376
1027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.416547
1028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.039404
1029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.742084
1030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.676254
1031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.785002
1032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.423513
1033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.877398
1034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.829681
1035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.730597
1036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.311035
1037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.096706
1038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.848694
1039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.542581
1040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.520381
1041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.647755
1042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.338306
1043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.481359
1044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.166477
1045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.982092
1046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.541964
1047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.531095
1048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.102984
1049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.560959
1050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,27.188733
1051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,26.521145
1052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.859514
1053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.576819
1054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.883262
1055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,25.536570
1056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,24.752146
1057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.803472
1058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.458945
1059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.977801
1060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.429220
1061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,22.138601
1062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.631652
1063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.082909
1064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.515421
1065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.791878
1066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.926497
1067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.550379
1068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.336172
1069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.073357
1070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.290140
1071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.280477
1072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.923187
1073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,21.080561
1074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,23.375451
1075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,20.825867
1076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.507688
1077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.987466
1078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.913123
1079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,19.382005
1080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,18.798785
