Cycle,RunTimeDynamic(W)
1000,8.225561
2000,8.483750
3000,8.483750
4000,8.483750
5000,8.483750
6000,7.353714
7000,7.352583
8000,7.352583
9000,7.352583
10000,7.352583
11000,7.352583
12000,7.352583
13000,7.352583
14000,7.352583
15000,7.352583
16000,7.611903
17000,7.635375
18000,7.635375
19000,7.635375
20000,7.635375
21000,7.635375
22000,7.635375
23000,7.635375
24000,7.806746
25000,7.918166
26000,7.918166
27000,8.097173
28000,8.200958
29000,8.200958
30000,8.200958
31000,8.200958
32000,8.200958
33000,8.200958
34000,8.200958
35000,8.200958
36000,8.200958
37000,8.200958
38000,8.200958
39000,8.200958
40000,8.200958
41000,8.200958
42000,8.200958
43000,8.200958
44000,8.200958
45000,8.200958
46000,8.200958
47000,8.200958
48000,8.200958
49000,8.200958
50000,8.200958
51000,8.200958
52000,8.200958
53000,8.200958
54000,8.200958
55000,8.200958
56000,8.200958
57000,8.200958
58000,8.200958
59000,8.200958
60000,8.200958
61000,8.200958
62000,8.200958
63000,8.200958
64000,8.200958
65000,8.200958
66000,8.200958
67000,8.200958
68000,8.200958
69000,8.200958
70000,8.200958
71000,8.200958
72000,8.200958
73000,8.200958
74000,8.200958
75000,8.200958
76000,8.200958
77000,8.200958
78000,8.200958
79000,8.200958
80000,8.200958
81000,8.200958
82000,8.200958
