Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.475862
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.418152
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.950350
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.623689
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.991023
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.500182
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.321650
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.143645
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.885825
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.503289
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.413083
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.030546
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.943020
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.719913
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.211925
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.711909
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.963624
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,12.615810
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.951580
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.636304
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,10.817890
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.586336
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.065089
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.674229
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.671409
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.768095
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.974989
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.166486
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.361554
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.065278
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.101198
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.649988
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.690966
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,3.799413
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.002571
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.485973
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,4.536191
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.088731
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043825
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.835700
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.508311
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.014109
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.996547
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.033986
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.017270
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.012036
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.034411
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.011798
52000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.031624
53000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.017940
54000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.022226
55000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.060890
56000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.307329
57000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.308801
58000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.282294
59000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.527014
60000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.591741
61000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.564594
62000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.641522
63000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862523
64000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.862492
65000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.006657
66000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143455
67000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143455
68000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.132706
69000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.139388
70000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143455
71000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.136833
72000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.130963
73000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.145877
74000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148841
75000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.128041
76000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.142564
77000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143455
78000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.137949
79000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131815
80000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.146056
81000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.138435
82000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140014
83000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.127029
84000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.149357
85000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.144754
86000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131220
87000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.147970
88000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143455
89000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.136342
90000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.139650
91000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.155813
92000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.131924
93000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.139388
94000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143455
95000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.133658
96000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.138437
97000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143542
98000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.145333
99000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.135357
100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140361
101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.148226
102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140204
103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.140958
104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.142570
105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.132468
106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.147456
107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143455
108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.135760
109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.142050
110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.143455
111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.132706
112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.141990
