Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.000307
2000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
3000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
4000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
5000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.033970
6000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.595393
7000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.515036
8000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.003871
9000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.976432
10000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.944284
11000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.958696
12000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.134115
13000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.098535
14000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.102538
15000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.108105
16000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.998521
17000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.087154
18000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.969577
19000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.044996
20000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.958540
21000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.995735
22000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.028494
23000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.987631
24000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.042082
25000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.964560
26000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.896109
27000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.960843
28000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.921489
29000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.924558
30000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.929076
31000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.911798
32000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.076955
33000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.883692
34000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.911916
35000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.183795
36000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.832593
37000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.803676
38000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.790196
39000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.794527
40000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.801086
41000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.804809
42000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.784921
43000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.791422
44000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.792837
45000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.841502
46000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.922581
47000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769118
48000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.771319
49000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769900
50000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769118
51000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.769118
