Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
59000000,0.2191,0.065854,0.000377,0.000034,0.051971
59001000,0.2191,0.065854,0.000377,0.000034,0.052538
59002000,0.2191,0.065854,0.000377,0.000034,0.051962
59003000,0.2191,0.065854,0.000377,0.000034,0.052547
59004000,0.2191,0.065854,0.000377,0.000034,0.051890
59005000,0.2191,0.065854,0.000377,0.000034,0.052691
59006000,0.2191,0.065854,0.000377,0.000034,0.051818
59007000,0.2191,0.065854,0.000377,0.000034,0.052682
59008000,0.2191,0.065854,0.000377,0.000034,0.051827
59009000,0.2191,0.065854,0.000377,0.000034,0.052682
59010000,0.2191,0.065854,0.000377,0.000034,0.051899
59011000,0.2191,0.065854,0.000377,0.000034,0.052610
59012000,0.2191,0.065854,0.000377,0.000034,0.051890
59013000,0.2191,0.065854,0.000377,0.000034,0.052619
59014000,0.2191,0.065854,0.000377,0.000034,0.051890
59015000,0.2191,0.065854,0.000377,0.000034,0.052539
59016000,0.2191,0.065854,0.000377,0.000034,0.051970
59017000,0.2191,0.065854,0.000377,0.000034,0.052610
59018000,0.2191,0.065854,0.000377,0.000034,0.051899
59019000,0.2191,0.065854,0.000377,0.000034,0.052538
59020000,0.2191,0.065854,0.000377,0.000034,0.052034
59021000,0.2191,0.065854,0.000377,0.000034,0.052481
59022000,0.2191,0.065854,0.000377,0.000034,0.052106
59023000,0.2191,0.065854,0.000377,0.000034,0.052403
59024000,0.2191,0.065854,0.000377,0.000034,0.052106
59025000,0.2191,0.065854,0.000377,0.000034,0.052466
59026000,0.2191,0.065854,0.000377,0.000034,0.052043
59027000,0.2191,0.065854,0.000377,0.000034,0.052466
59028000,0.2191,0.065854,0.000377,0.000034,0.052043
59029000,0.2191,0.065854,0.000377,0.000034,0.052538
59030000,0.2191,0.065854,0.000377,0.000034,0.052034
59031000,0.2191,0.065854,0.000377,0.000034,0.052481
59032000,0.2191,0.065854,0.000377,0.000034,0.052034
59033000,0.2191,0.065854,0.000377,0.000034,0.052475
59034000,0.2191,0.065854,0.000377,0.000034,0.052034
59035000,0.2191,0.065854,0.000377,0.000034,0.052538
59036000,0.2191,0.065854,0.000377,0.000034,0.051971
59037000,0.2191,0.065854,0.000377,0.000034,0.052538
59038000,0.2191,0.065854,0.000377,0.000034,0.052043
59039000,0.2191,0.065854,0.000377,0.000034,0.052466
59040000,0.2191,0.065854,0.000377,0.000034,0.052106
59041000,0.2191,0.065854,0.000377,0.000034,0.052409
59042000,0.2191,0.065854,0.000377,0.000034,0.052106
59043000,0.2191,0.065854,0.000377,0.000034,0.052403
59044000,0.2191,0.065854,0.000377,0.000034,0.052106
59045000,0.2191,0.065854,0.000377,0.000034,0.052466
59046000,0.2191,0.065854,0.000377,0.000034,0.052043
59047000,0.2191,0.065854,0.000377,0.000034,0.052394
59048000,0.2191,0.065854,0.000377,0.000034,0.052187
59049000,0.2191,0.065854,0.000377,0.000034,0.052322
59050000,0.2191,0.065854,0.000377,0.000034,0.052178
59051000,0.2191,0.065854,0.000377,0.000034,0.052331
59052000,0.2191,0.065854,0.000377,0.000034,0.052250
59053000,0.2191,0.065854,0.000377,0.000034,0.052187
59054000,0.2191,0.065854,0.000377,0.000034,0.052187
59055000,0.2191,0.065854,0.000377,0.000034,0.052250
59056000,0.2191,0.065854,0.000377,0.000034,0.052323
59057000,0.2191,0.065854,0.000377,0.000034,0.052186
59058000,0.2191,0.065854,0.000377,0.000034,0.052394
59059000,0.2191,0.065854,0.000377,0.000034,0.052043
59060000,0.2191,0.065854,0.000377,0.000034,0.052402
59061000,0.2191,0.065854,0.000377,0.000034,0.053596
59062000,0.2191,0.065854,0.000377,0.000034,0.080182
59063000,0.2191,0.065854,0.000377,0.000034,0.046566
59064000,0.2191,0.065854,0.000377,0.000034,0.049131
59065000,0.2191,0.065854,0.000377,0.000034,0.049131
59066000,0.2191,0.065854,0.000377,0.000034,0.047542
59067000,0.2191,0.065854,0.000377,0.000034,0.039512
59068000,0.2191,0.065854,0.000377,0.000034,0.039512
59069000,0.2191,0.065854,0.000377,0.000034,0.050475
59070000,0.2191,0.065854,0.000377,0.000034,0.062280
59071000,0.2191,0.065854,0.000377,0.000034,0.072259
59072000,0.2191,0.065854,0.000377,0.000034,0.068133
59073000,0.2191,0.065854,0.000377,0.000034,0.081786
59074000,0.2191,0.065854,0.000377,0.000034,0.187632
59075000,0.2191,0.065854,0.000377,0.000034,0.048266
59076000,0.2191,0.065854,0.000377,0.000034,0.049963
59077000,0.2191,0.065854,0.000377,0.000034,0.046769
59078000,0.2191,0.065854,0.000377,0.000034,0.047167
59079000,0.2191,0.065854,0.000377,0.000034,0.046870
59080000,0.2191,0.065854,0.000377,0.000034,0.047125
59081000,0.2191,0.065854,0.000377,0.000034,0.047022
59082000,0.2191,0.065854,0.000377,0.000034,0.046980
59083000,0.2191,0.065854,0.000377,0.000034,0.047771
59084000,0.2191,0.065854,0.000377,0.000034,0.048707
59085000,0.2191,0.065854,0.000377,0.000034,0.047361
59086000,0.2191,0.065854,0.000377,0.000034,0.047294
59087000,0.2191,0.065854,0.000377,0.000034,0.047600
59088000,0.2191,0.065854,0.000377,0.000034,0.047102
59089000,0.2191,0.065854,0.000377,0.000034,0.047654
59090000,0.2191,0.065854,0.000377,0.000034,0.047424
59091000,0.2191,0.065854,0.000377,0.000034,0.047294
59092000,0.2191,0.065854,0.000377,0.000034,0.048316
59093000,0.2191,0.065854,0.000377,0.000034,0.048047
59094000,0.2191,0.065854,0.000377,0.000034,0.048364
59095000,0.2191,0.065854,0.000377,0.000034,0.048065
59096000,0.2191,0.065854,0.000377,0.000034,0.048364
59097000,0.2191,0.065854,0.000377,0.000034,0.048159
59098000,0.2191,0.065854,0.000377,0.000034,0.048121
59099000,0.2191,0.065854,0.000377,0.000034,0.049553
59100000,0.2191,0.065854,0.000377,0.000034,0.048843
59101000,0.2191,0.065854,0.000377,0.000034,0.049011
59102000,0.2191,0.065854,0.000377,0.000034,0.049101
59103000,0.2191,0.065854,0.000377,0.000034,0.048896
59104000,0.2191,0.065854,0.000377,0.000034,0.050200
59105000,0.2191,0.065854,0.000377,0.000034,0.049767
59106000,0.2191,0.065854,0.000377,0.000034,0.049811
59107000,0.2191,0.065854,0.000377,0.000034,0.049956
59108000,0.2191,0.065854,0.000377,0.000034,0.049692
59109000,0.2191,0.065854,0.000377,0.000034,0.051136
59110000,0.2191,0.065854,0.000377,0.000034,0.050605
59111000,0.2191,0.065854,0.000377,0.000034,0.050618
59112000,0.2191,0.065854,0.000377,0.000034,0.050820
59113000,0.2191,0.065854,0.000377,0.000034,0.050470
59114000,0.2191,0.065854,0.000377,0.000034,0.050739
59115000,0.2191,0.065854,0.000377,0.000034,0.050609
59116000,0.2191,0.065854,0.000377,0.000034,0.050613
59117000,0.2191,0.065854,0.000377,0.000034,0.050820
59118000,0.2191,0.065854,0.000377,0.000034,0.050404
