Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
1000,8.6440,0.261844,0.058609,0.079322,0.037936
2000,8.6440,0.261844,0.058609,0.079322,0.000000
3000,8.6440,0.261844,0.058609,0.079322,0.000000
4000,8.6440,0.261844,0.058609,0.079322,0.000000
5000,8.6440,0.261844,0.058609,0.079322,0.000000
6000,8.6440,0.261844,0.058609,0.079322,0.217915
7000,8.6440,0.261844,0.058609,0.079322,0.389174
8000,8.6440,0.261844,0.058609,0.079322,0.059531
9000,8.6440,0.261844,0.058609,0.079322,0.208919
10000,8.6440,0.261844,0.058609,0.079322,0.023230
11000,8.6440,0.261844,0.058609,0.079322,0.055781
12000,8.6440,0.261844,0.058609,0.079322,0.046475
13000,8.6440,0.261844,0.058609,0.079322,0.036296
14000,8.6440,0.261844,0.058609,0.079322,0.000242
15000,8.6440,0.261844,0.058609,0.079322,0.034879
16000,8.6440,0.261844,0.058609,0.079322,0.064804
17000,8.6440,0.261844,0.058609,0.079322,0.095304
18000,8.6440,0.261844,0.058609,0.079322,0.092513
19000,8.6440,0.261844,0.058609,0.079322,0.361033
20000,8.6440,0.261844,0.058609,0.079322,0.213930
21000,8.6440,0.261844,0.058609,0.079322,0.109047
22000,8.6440,0.261844,0.058609,0.079322,0.111597
23000,8.6440,0.261844,0.058609,0.079322,0.116016
24000,8.6440,0.261844,0.058609,0.079322,0.114568
25000,8.6440,0.261844,0.058609,0.079322,0.115396
26000,8.6440,0.261844,0.058609,0.079322,0.114144
27000,8.6440,0.261844,0.058609,0.079322,0.092131
28000,8.6440,0.261844,0.058609,0.079322,0.205572
29000,8.6440,0.261844,0.058609,0.079322,0.040344
30000,8.6440,0.261844,0.058609,0.079322,0.041857
31000,8.6440,0.261844,0.058609,0.079322,0.055753
32000,8.6440,0.261844,0.058609,0.079322,0.024077
33000,8.6440,0.261844,0.058609,0.079322,0.012428
34000,8.6440,0.261844,0.058609,0.079322,0.027008
35000,8.6440,0.261844,0.058609,0.079322,0.071269
36000,8.6440,0.261844,0.058609,0.079322,0.101072
37000,8.6440,0.261844,0.058609,0.079322,0.098653
38000,8.6440,0.261844,0.058609,0.079322,0.233589
39000,8.6440,0.261844,0.058609,0.079322,0.340029
40000,8.6440,0.261844,0.058609,0.079322,0.105242
41000,8.6440,0.261844,0.058609,0.079322,0.121333
42000,8.6440,0.261844,0.058609,0.079322,0.207990
43000,8.6440,0.261844,0.058609,0.079322,0.019972
44000,8.6440,0.261844,0.058609,0.079322,0.048024
45000,8.6440,0.261844,0.058609,0.079322,0.054169
46000,8.6440,0.261844,0.058609,0.079322,0.041027
47000,8.6440,0.261844,0.058609,0.079322,0.000221
48000,8.6440,0.261844,0.058609,0.079322,0.002523
49000,8.6440,0.261844,0.058609,0.079322,0.031511
50000,8.6440,0.261844,0.058609,0.079322,0.076099
51000,8.6440,0.261844,0.058609,0.079322,0.086505
52000,8.6440,0.261844,0.058609,0.079322,0.093811
53000,8.6440,0.261844,0.058609,0.079322,0.358469
54000,8.6440,0.261844,0.058609,0.079322,0.192394
55000,8.6440,0.261844,0.058609,0.079322,0.077418
56000,8.6440,0.261844,0.058609,0.079322,0.081931
57000,8.6440,0.261844,0.058609,0.079322,0.089277
58000,8.6440,0.261844,0.058609,0.079322,0.096202
59000,8.6440,0.261844,0.058609,0.079322,0.098957
60000,8.6440,0.261844,0.058609,0.079322,0.098206
61000,8.6440,0.261844,0.058609,0.079322,0.094999
62000,8.6440,0.261844,0.058609,0.079322,0.095310
63000,8.6440,0.261844,0.058609,0.079322,0.097022
64000,8.6440,0.261844,0.058609,0.079322,0.102329
65000,8.6440,0.261844,0.058609,0.079322,0.100085
66000,8.6440,0.261844,0.058609,0.079322,0.102042
67000,8.6440,0.261844,0.058609,0.079322,0.099401
68000,8.6440,0.261844,0.058609,0.079322,0.100466
69000,8.6440,0.261844,0.058609,0.079322,0.100198
70000,8.6440,0.261844,0.058609,0.079322,0.099970
71000,8.6440,0.261844,0.058609,0.079322,0.100213
72000,8.6440,0.261844,0.058609,0.079322,0.100806
73000,8.6440,0.261844,0.058609,0.079322,0.101314
74000,8.6440,0.261844,0.058609,0.079322,0.107255
75000,8.6440,0.261844,0.058609,0.079322,0.105656
76000,8.6440,0.261844,0.058609,0.079322,0.113603
77000,8.6440,0.261844,0.058609,0.079322,0.113942
78000,8.6440,0.261844,0.058609,0.079322,0.115994
79000,8.6440,0.261844,0.058609,0.079322,0.113553
80000,8.6440,0.261844,0.058609,0.079322,0.115116
81000,8.6440,0.261844,0.058609,0.079322,0.126611
82000,8.6440,0.261844,0.058609,0.079322,0.211059
83000,8.6440,0.261844,0.058609,0.079322,0.020050
84000,8.6440,0.261844,0.058609,0.079322,0.046482
85000,8.6440,0.261844,0.058609,0.079322,0.054162
86000,8.6440,0.261844,0.058609,0.079322,0.042569
87000,8.6440,0.261844,0.058609,0.079322,0.000221
88000,8.6440,0.261844,0.058609,0.079322,0.000249
89000,8.6440,0.261844,0.058609,0.079322,0.033983
90000,8.6440,0.261844,0.058609,0.079322,0.071415
91000,8.6440,0.261844,0.058609,0.079322,0.084255
92000,8.6440,0.261844,0.058609,0.079322,0.095947
93000,8.6440,0.261844,0.058609,0.079322,0.359169
94000,8.6440,0.261844,0.058609,0.079322,0.201559
95000,8.6440,0.261844,0.058609,0.079322,0.095995
96000,8.6440,0.261844,0.058609,0.079322,0.102004
97000,8.6440,0.261844,0.058609,0.079322,0.109090
98000,8.6440,0.261844,0.058609,0.079322,0.110514
99000,8.6440,0.261844,0.058609,0.079322,0.115081
100000,8.6440,0.261844,0.058609,0.079322,0.114848
101000,8.6440,0.261844,0.058609,0.079322,0.115123
102000,8.6440,0.261844,0.058609,0.079322,0.130915
103000,8.6440,0.261844,0.058609,0.079322,0.210701
104000,8.6440,0.261844,0.058609,0.079322,0.020064
105000,8.6440,0.261844,0.058609,0.079322,0.043399
106000,8.6440,0.261844,0.058609,0.079322,0.054190
107000,8.6440,0.261844,0.058609,0.079322,0.045595
108000,8.6440,0.261844,0.058609,0.079322,0.002594
109000,8.6440,0.261844,0.058609,0.079322,0.017939
110000,8.6440,0.261844,0.058609,0.079322,0.015410
111000,8.6440,0.261844,0.058609,0.079322,0.067273
112000,8.6440,0.261844,0.058609,0.079322,0.080750
113000,8.6440,0.261844,0.058609,0.079322,0.081696
114000,8.6440,0.261844,0.058609,0.079322,0.181857
115000,8.6440,0.261844,0.058609,0.079322,0.389242
116000,8.6440,0.261844,0.058609,0.079322,0.074807
117000,8.6440,0.261844,0.058609,0.079322,0.086941
118000,8.6440,0.261844,0.058609,0.079322,0.086828
119000,8.6440,0.261844,0.058609,0.079322,0.092818
120000,8.6440,0.261844,0.058609,0.079322,0.098665
121000,8.6440,0.261844,0.058609,0.079322,0.106060
122000,8.6440,0.261844,0.058609,0.079322,0.108147
123000,8.6440,0.261844,0.058609,0.079322,0.113750
124000,8.6440,0.261844,0.058609,0.079322,0.112696
125000,8.6440,0.261844,0.058609,0.079322,0.117276
126000,8.6440,0.261844,0.058609,0.079322,0.112696
127000,8.6440,0.261844,0.058609,0.079322,0.116585
128000,8.6440,0.261844,0.058609,0.079322,0.113358
129000,8.6440,0.261844,0.058609,0.079322,0.116607
130000,8.6440,0.261844,0.058609,0.079322,0.112976
131000,8.6440,0.261844,0.058609,0.079322,0.116312
132000,8.6440,0.261844,0.058609,0.079322,0.113631
133000,8.6440,0.261844,0.058609,0.079322,0.116341
134000,8.6440,0.261844,0.058609,0.079322,0.112969
135000,8.6440,0.261844,0.058609,0.079322,0.117233
136000,8.6440,0.261844,0.058609,0.079322,0.112703
137000,8.6440,0.261844,0.058609,0.079322,0.117247
138000,8.6440,0.261844,0.058609,0.079322,0.112077
139000,8.6440,0.261844,0.058609,0.079322,0.117226
140000,8.6440,0.261844,0.058609,0.079322,0.113365
141000,8.6440,0.261844,0.058609,0.079322,0.115973
142000,8.6440,0.261844,0.058609,0.079322,0.113574
143000,8.6440,0.261844,0.058609,0.079322,0.115728
144000,8.6440,0.261844,0.058609,0.079322,0.114236
145000,8.6440,0.261844,0.058609,0.079322,0.115728
146000,8.6440,0.261844,0.058609,0.079322,0.113553
147000,8.6440,0.261844,0.058609,0.079322,0.116656
148000,8.6440,0.261844,0.058609,0.079322,0.113308
149000,8.6440,0.261844,0.058609,0.079322,0.117801
150000,8.6440,0.261844,0.058609,0.079322,0.060786
151000,8.6440,0.261844,0.058609,0.079322,0.202904
152000,8.6440,0.261844,0.058609,0.079322,0.044976
153000,8.6440,0.261844,0.058609,0.079322,0.054147
154000,8.6440,0.261844,0.058609,0.079322,0.045012
155000,8.6440,0.261844,0.058609,0.079322,0.020071
156000,8.6440,0.261844,0.058609,0.079322,0.015911
157000,8.6440,0.261844,0.058609,0.079322,0.008677
158000,8.6440,0.261844,0.058609,0.079322,0.063463
159000,8.6440,0.261844,0.058609,0.079322,0.083302
160000,8.6440,0.261844,0.058609,0.079322,0.091782
161000,8.6440,0.261844,0.058609,0.079322,0.082449
162000,8.6440,0.261844,0.058609,0.079322,0.483178
163000,8.6440,0.261844,0.058609,0.079322,0.060637
164000,8.6440,0.261844,0.058609,0.079322,0.080211
165000,8.6440,0.261844,0.058609,0.079322,0.083849
166000,8.6440,0.261844,0.058609,0.079322,0.082665
167000,8.6440,0.261844,0.058609,0.079322,0.086576
168000,8.6440,0.261844,0.058609,0.079322,0.089829
169000,8.6440,0.261844,0.058609,0.079322,0.100542
170000,8.6440,0.261844,0.058609,0.079322,0.095378
171000,8.6440,0.261844,0.058609,0.079322,0.097865
172000,8.6440,0.261844,0.058609,0.079322,0.096645
173000,8.6440,0.261844,0.058609,0.079322,0.099233
174000,8.6440,0.261844,0.058609,0.079322,0.093480
175000,8.6440,0.261844,0.058609,0.079322,0.096268
176000,8.6440,0.261844,0.058609,0.079322,0.095085
177000,8.6440,0.261844,0.058609,0.079322,0.096513
178000,8.6440,0.261844,0.058609,0.079322,0.094647
179000,8.6440,0.261844,0.058609,0.079322,0.105376
180000,8.6440,0.261844,0.058609,0.079322,0.108787
181000,8.6440,0.261844,0.058609,0.079322,0.115031
182000,8.6440,0.261844,0.058609,0.079322,0.112350
183000,8.6440,0.261844,0.058609,0.079322,0.117586
184000,8.6440,0.261844,0.058609,0.079322,0.112371
185000,8.6440,0.261844,0.058609,0.079322,0.116599
186000,8.6440,0.261844,0.058609,0.079322,0.112689
187000,8.6440,0.261844,0.058609,0.079322,0.117247
188000,8.6440,0.261844,0.058609,0.079322,0.127926
189000,8.6440,0.261844,0.058609,0.079322,0.210762
190000,8.6440,0.261844,0.058609,0.079322,0.020071
191000,8.6440,0.261844,0.058609,0.079322,0.044905
192000,8.6440,0.261844,0.058609,0.079322,0.057302
193000,8.6440,0.261844,0.058609,0.079322,0.041006
194000,8.6440,0.261844,0.058609,0.079322,0.002133
195000,8.6440,0.261844,0.058609,0.079322,0.017177
196000,8.6440,0.261844,0.058609,0.079322,0.046223
197000,8.6440,0.261844,0.058609,0.079322,0.086999
198000,8.6440,0.261844,0.058609,0.079322,0.090786
199000,8.6440,0.261844,0.058609,0.079322,0.113506
200000,8.6440,0.261844,0.058609,0.079322,0.321996
201000,8.6440,0.261844,0.058609,0.079322,0.218358
202000,8.6440,0.261844,0.058609,0.079322,0.097802
203000,8.6440,0.261844,0.058609,0.079322,0.094145
204000,8.6440,0.261844,0.058609,0.079322,0.105260
