Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
52000000,8.6440,0.261844,0.058609,0.079322,0.116628
52001000,8.6440,0.261844,0.058609,0.079322,0.113280
52002000,8.6440,0.261844,0.058609,0.079322,0.116001
52003000,8.6440,0.261844,0.058609,0.079322,0.114236
52004000,8.6440,0.261844,0.058609,0.079322,0.115052
52005000,8.6440,0.261844,0.058609,0.079322,0.114229
52006000,8.6440,0.261844,0.058609,0.079322,0.115714
52007000,8.6440,0.261844,0.058609,0.079322,0.113574
52008000,8.6440,0.261844,0.058609,0.079322,0.116663
52009000,8.6440,0.261844,0.058609,0.079322,0.112625
52010000,8.6440,0.261844,0.058609,0.079322,0.116656
52011000,8.6440,0.261844,0.058609,0.079322,0.106521
52012000,8.6440,0.261844,0.058609,0.079322,0.215645
52013000,8.6440,0.261844,0.058609,0.079322,0.024056
52014000,8.6440,0.261844,0.058609,0.079322,0.054218
52015000,8.6440,0.261844,0.058609,0.079322,0.046425
52016000,8.6440,0.261844,0.058609,0.079322,0.037951
52017000,8.6440,0.261844,0.058609,0.079322,0.000242
52018000,8.6440,0.261844,0.058609,0.079322,0.016612
52019000,8.6440,0.261844,0.058609,0.079322,0.027223
52020000,8.6440,0.261844,0.058609,0.079322,0.076468
52021000,8.6440,0.261844,0.058609,0.079322,0.082470
52022000,8.6440,0.261844,0.058609,0.079322,0.088874
52023000,8.6440,0.261844,0.058609,0.079322,0.351437
52024000,8.6440,0.261844,0.058609,0.079322,0.192992
52025000,8.6440,0.261844,0.058609,0.079322,0.083159
52026000,8.6440,0.261844,0.058609,0.079322,0.084741
52027000,8.6440,0.261844,0.058609,0.079322,0.084705
52028000,8.6440,0.261844,0.058609,0.079322,0.082897
52029000,8.6440,0.261844,0.058609,0.079322,0.085138
52030000,8.6440,0.261844,0.058609,0.079322,0.079219
52031000,8.6440,0.261844,0.058609,0.079322,0.085992
52032000,8.6440,0.261844,0.058609,0.079322,0.084832
52033000,8.6440,0.261844,0.058609,0.079322,0.091558
52034000,8.6440,0.261844,0.058609,0.079322,0.089347
52035000,8.6440,0.261844,0.058609,0.079322,0.090773
