Cycle,RunTimeDynamic(W)
120000000,4.807458
120001000,4.807458
120002000,4.807458
120003000,4.807458
120004000,4.807458
120005000,4.807458
120006000,4.807458
120007000,4.807458
120008000,4.807458
120009000,4.807458
120010000,4.807458
120011000,4.807458
120012000,4.807458
120013000,4.807458
120014000,4.807458
120015000,4.807458
120016000,4.807458
120017000,4.807458
120018000,4.807458
120019000,4.807458
120020000,4.807458
120021000,4.807458
120022000,4.807458
120023000,4.807458
120024000,4.807458
120025000,4.807458
120026000,4.807458
120027000,4.807458
120028000,4.807458
120029000,4.807458
120030000,4.807458
120031000,4.807458
120032000,4.807458
120033000,4.807458
120034000,4.807458
120035000,4.807458
120036000,4.807458
120037000,4.807458
120038000,4.807458
120039000,4.807458
120040000,4.807458
120041000,4.807458
120042000,4.807458
120043000,4.807458
120044000,4.807458
120045000,4.807458
120046000,4.807458
120047000,4.807458
120048000,4.807458
120049000,4.807458
120050000,4.807458
120051000,4.807458
120052000,4.807458
120053000,4.807458
120054000,4.807458
120055000,4.807458
120056000,4.807458
120057000,4.807458
120058000,4.807458
120059000,4.807458
120060000,4.807458
120061000,4.807458
120062000,4.807458
120063000,4.807458
120064000,4.807458
120065000,4.807458
120066000,4.807458
120067000,4.807458
120068000,4.807458
120069000,4.807458
120070000,4.807458
120071000,4.807458
120072000,4.807458
120073000,4.807458
120074000,4.807458
120075000,4.807458
120076000,4.807458
120077000,4.807458
120078000,4.807458
120079000,4.807458
120080000,4.807458
120081000,4.807458
120082000,4.807458
120083000,4.807458
120084000,4.807458
120085000,4.807458
120086000,4.807458
120087000,4.807458
120088000,4.807458
120089000,4.807458
120090000,4.807458
120091000,4.807458
120092000,4.807458
120093000,4.807458
120094000,4.807458
120095000,4.807458
120096000,4.807458
120097000,4.807458
120098000,4.807458
120099000,4.807458
120100000,4.807458
120101000,4.807458
120102000,4.807458
120103000,4.807458
120104000,4.807458
120105000,4.807458
120106000,4.807458
120107000,4.807458
120108000,4.807458
120109000,4.807458
120110000,4.807458
120111000,4.807458
120112000,4.807458
120113000,4.807458
120114000,4.807458
120115000,4.807458
120116000,4.807458
120117000,4.807458
120118000,4.807458
120119000,4.807458
120120000,4.807458
120121000,4.807458
120122000,4.807458
120123000,4.807458
120124000,4.807458
120125000,4.807458
120126000,4.807458
120127000,4.807458
120128000,4.807458
120129000,4.807458
120130000,4.807458
120131000,4.807458
120132000,4.807458
120133000,4.807458
120134000,4.807458
120135000,4.807458
120136000,4.807458
120137000,4.807458
120138000,4.807458
120139000,4.807458
120140000,4.807458
120141000,4.807458
120142000,4.807458
120143000,4.807458
120144000,4.807458
120145000,4.807458
120146000,4.807458
120147000,4.807458
120148000,4.807458
120149000,4.807458
120150000,4.807458
120151000,4.807458
120152000,4.807458
120153000,4.807458
120154000,4.807458
120155000,4.807458
120156000,4.807458
120157000,4.807458
120158000,4.807458
120159000,4.807458
120160000,4.807458
120161000,4.807458
120162000,4.807458
120163000,4.807458
120164000,4.807458
120165000,4.807458
120166000,4.807458
120167000,4.807458
120168000,4.807458
120169000,4.807458
120170000,4.807458
120171000,4.807458
120172000,4.807458
120173000,4.807458
120174000,4.807458
120175000,4.807458
120176000,4.807458
120177000,4.807458
120178000,4.807458
120179000,4.807458
120180000,4.807458
120181000,4.807458
120182000,4.807458
120183000,4.807458
120184000,4.807458
120185000,4.807458
120186000,4.807458
120187000,4.807458
120188000,4.807458
120189000,4.807458
120190000,4.807458
120191000,4.807458
120192000,4.807458
120193000,4.807458
120194000,4.807458
120195000,4.807458
120196000,4.807458
120197000,4.807458
120198000,4.807458
120199000,4.807458
120200000,4.807458
120201000,4.807458
120202000,4.807458
120203000,4.807458
120204000,4.807458
120205000,4.807458
120206000,4.807458
120207000,4.807458
120208000,4.807458
120209000,4.807458
120210000,4.807458
120211000,4.807458
120212000,4.807458
120213000,4.807458
120214000,4.807458
120215000,4.807458
120216000,4.807458
120217000,4.807458
120218000,4.807458
120219000,4.807458
120220000,4.807458
120221000,4.807458
120222000,4.807458
120223000,4.807458
120224000,4.807458
120225000,4.807458
120226000,4.807458
120227000,4.807458
120228000,4.807458
120229000,4.807458
120230000,4.807458
120231000,4.807458
120232000,4.807458
120233000,4.807458
120234000,4.807458
120235000,4.807458
120236000,4.807458
120237000,4.807458
120238000,4.807458
120239000,4.807458
120240000,4.807458
120241000,4.807458
120242000,4.807458
120243000,4.807458
120244000,4.807458
120245000,4.807458
120246000,4.807458
120247000,4.807458
120248000,4.807458
120249000,4.807458
120250000,4.807458
120251000,4.807458
120252000,4.807458
120253000,4.807458
120254000,4.807458
120255000,4.807458
120256000,4.807458
120257000,4.807458
120258000,4.807458
120259000,4.807458
120260000,4.807458
120261000,4.807458
120262000,4.807458
120263000,4.807458
120264000,4.807458
120265000,4.807458
120266000,4.807458
120267000,4.807458
120268000,4.807458
120269000,4.807458
120270000,4.807458
120271000,4.807458
120272000,4.807458
120273000,4.807458
120274000,4.807458
120275000,4.807458
120276000,4.807458
120277000,4.807458
120278000,4.807458
120279000,4.807458
120280000,4.807458
120281000,4.807458
120282000,4.807458
120283000,4.807458
120284000,4.807458
120285000,4.807458
120286000,4.807458
120287000,4.807458
120288000,4.807458
120289000,4.807458
120290000,4.807458
120291000,4.807458
120292000,4.807458
120293000,4.807458
120294000,4.807458
120295000,4.807458
120296000,4.807458
120297000,4.807458
120298000,4.807458
120299000,4.807458
120300000,4.807458
120301000,4.807458
120302000,4.807458
120303000,4.807458
120304000,4.807458
120305000,4.807458
120306000,4.807458
120307000,4.807458
120308000,4.807458
120309000,4.807458
120310000,4.807458
120311000,4.807458
120312000,4.807458
120313000,4.807458
120314000,4.807458
120315000,4.807458
120316000,4.807458
120317000,4.807458
