Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
21000000,1.6202,0.544831,0.005673,0.000697,0.326899
21001000,1.6202,0.544831,0.005673,0.000697,0.326899
21002000,1.6202,0.544831,0.005673,0.000697,0.326899
21003000,1.6202,0.544831,0.005673,0.000697,0.326899
21004000,1.6202,0.544831,0.005673,0.000697,0.326899
21005000,1.6202,0.544831,0.005673,0.000697,0.326899
21006000,1.6202,0.544831,0.005673,0.000697,0.326899
21007000,1.6202,0.544831,0.005673,0.000697,0.326899
21008000,1.6202,0.544831,0.005673,0.000697,0.326899
21009000,1.6202,0.544831,0.005673,0.000697,0.326899
21010000,1.6202,0.544831,0.005673,0.000697,0.326899
21011000,1.6202,0.544831,0.005673,0.000697,0.326899
21012000,1.6202,0.544831,0.005673,0.000697,0.326899
21013000,1.6202,0.544831,0.005673,0.000697,0.326899
21014000,1.6202,0.544831,0.005673,0.000697,0.326899
21015000,1.6202,0.544831,0.005673,0.000697,0.326899
21016000,1.6202,0.544831,0.005673,0.000697,0.326899
21017000,1.6202,0.544831,0.005673,0.000697,0.326899
21018000,1.6202,0.544831,0.005673,0.000697,0.326899
21019000,1.6202,0.544831,0.005673,0.000697,0.326899
21020000,1.6202,0.544831,0.005673,0.000697,0.326899
21021000,1.6202,0.544831,0.005673,0.000697,0.326899
21022000,1.6202,0.544831,0.005673,0.000697,0.326899
21023000,1.6202,0.544831,0.005673,0.000697,0.326899
21024000,1.6202,0.544831,0.005673,0.000697,0.326899
21025000,1.6202,0.544831,0.005673,0.000697,0.326899
21026000,1.6202,0.544831,0.005673,0.000697,0.326899
21027000,1.6202,0.544831,0.005673,0.000697,0.326899
21028000,1.6202,0.544831,0.005673,0.000697,0.326899
21029000,1.6202,0.544831,0.005673,0.000697,0.326899
21030000,1.6202,0.544831,0.005673,0.000697,0.326899
21031000,1.6202,0.544831,0.005673,0.000697,0.365254
21032000,1.6202,0.544831,0.005673,0.000697,0.326899
21033000,1.6202,0.544831,0.005673,0.000697,0.326899
21034000,1.6202,0.544831,0.005673,0.000697,0.326899
21035000,1.6202,0.544831,0.005673,0.000697,0.365688
21036000,1.6202,0.544831,0.005673,0.000697,0.326899
