Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
24000000,15.7031,5.502199,0.052647,0.006391,0.580272
24001000,15.7031,5.502199,0.052647,0.006391,0.757520
24002000,15.7031,5.502199,0.052647,0.006391,4.255453
24003000,15.7031,5.502199,0.052647,0.006391,0.606121
24004000,15.7031,5.502199,0.052647,0.006391,0.562030
24005000,15.7031,5.502199,0.052647,0.006391,0.562390
24006000,15.7031,5.502199,0.052647,0.006391,0.561958
24007000,15.7031,5.502199,0.052647,0.006391,0.562390
24008000,15.7031,5.502199,0.052647,0.006391,0.562030
24009000,15.7031,5.502199,0.052647,0.006391,0.562310
24010000,15.7031,5.502199,0.052647,0.006391,0.562030
24011000,15.7031,5.502199,0.052647,0.006391,0.562318
24012000,15.7031,5.502199,0.052647,0.006391,0.562030
24013000,15.7031,5.502199,0.052647,0.006391,0.562246
24014000,15.7031,5.502199,0.052647,0.006391,0.562166
24015000,15.7031,5.502199,0.052647,0.006391,0.562246
24016000,15.7031,5.502199,0.052647,0.006391,0.562030
24017000,15.7031,5.502199,0.052647,0.006391,0.562318
24018000,15.7031,5.502199,0.052647,0.006391,0.562102
24019000,15.7031,5.502199,0.052647,0.006391,0.562318
24020000,15.7031,5.502199,0.052647,0.006391,0.562030
24021000,15.7031,5.502199,0.052647,0.006391,0.562310
24022000,15.7031,5.502199,0.052647,0.006391,0.561958
24023000,15.7031,5.502199,0.052647,0.006391,0.562390
24024000,15.7031,5.502199,0.052647,0.006391,0.562030
24025000,15.7031,5.502199,0.052647,0.006391,0.562318
24026000,15.7031,5.502199,0.052647,0.006391,0.562022
24027000,15.7031,5.502199,0.052647,0.006391,0.562390
24028000,15.7031,5.502199,0.052647,0.006391,0.561958
24029000,15.7031,5.502199,0.052647,0.006391,0.562318
24030000,15.7031,5.502199,0.052647,0.006391,0.562030
24031000,15.7031,5.502199,0.052647,0.006391,0.562310
24032000,15.7031,5.502199,0.052647,0.006391,0.562110
24033000,15.7031,5.502199,0.052647,0.006391,0.562318
24034000,15.7031,5.502199,0.052647,0.006391,0.562022
24035000,15.7031,5.502199,0.052647,0.006391,0.562246
24036000,15.7031,5.502199,0.052647,0.006391,0.562102
24037000,15.7031,5.502199,0.052647,0.006391,0.562318
24038000,15.7031,5.502199,0.052647,0.006391,0.562030
24039000,15.7031,5.502199,0.052647,0.006391,0.562310
24040000,15.7031,5.502199,0.052647,0.006391,0.562110
24041000,15.7031,5.502199,0.052647,0.006391,0.562246
24042000,15.7031,5.502199,0.052647,0.006391,0.562030
24043000,15.7031,5.502199,0.052647,0.006391,0.562246
24044000,15.7031,5.502199,0.052647,0.006391,0.562102
24045000,15.7031,5.502199,0.052647,0.006391,0.562318
24046000,15.7031,5.502199,0.052647,0.006391,0.562022
24047000,15.7031,5.502199,0.052647,0.006391,0.562318
24048000,15.7031,5.502199,0.052647,0.006391,0.562030
24049000,15.7031,5.502199,0.052647,0.006391,0.562390
24050000,15.7031,5.502199,0.052647,0.006391,0.561958
24051000,15.7031,5.502199,0.052647,0.006391,0.562382
24052000,15.7031,5.502199,0.052647,0.006391,0.562038
24053000,15.7031,5.502199,0.052647,0.006391,0.562310
24054000,15.7031,5.502199,0.052647,0.006391,0.561958
24055000,15.7031,5.502199,0.052647,0.006391,0.562318
24056000,15.7031,5.502199,0.052647,0.006391,0.562174
24057000,15.7031,5.502199,0.052647,0.006391,0.562102
