Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
108000000,1.6202,0.544831,0.005673,0.000697,0.326899
108001000,1.6202,0.544831,0.005673,0.000697,0.326946
108002000,1.6202,0.544831,0.005673,0.000697,0.326899
108003000,1.6202,0.544831,0.005673,0.000697,0.326946
108004000,1.6202,0.544831,0.005673,0.000697,0.326899
108005000,1.6202,0.544831,0.005673,0.000697,0.326899
108006000,1.6202,0.544831,0.005673,0.000697,0.326946
108007000,1.6202,0.544831,0.005673,0.000697,0.326899
108008000,1.6202,0.544831,0.005673,0.000697,0.326946
108009000,1.6202,0.544831,0.005673,0.000697,0.326899
108010000,1.6202,0.544831,0.005673,0.000697,0.326899
108011000,1.6202,0.544831,0.005673,0.000697,0.326899
108012000,1.6202,0.544831,0.005673,0.000697,0.366352
108013000,1.6202,0.544831,0.005673,0.000697,0.326946
108014000,1.6202,0.544831,0.005673,0.000697,0.326899
108015000,1.6202,0.544831,0.005673,0.000697,0.326899
108016000,1.6202,0.544831,0.005673,0.000697,0.360848
108017000,1.6202,0.544831,0.005673,0.000697,0.326899
108018000,1.6202,0.544831,0.005673,0.000697,0.326899
108019000,1.6202,0.544831,0.005673,0.000697,0.326899
108020000,1.6202,0.544831,0.005673,0.000697,0.326899
108021000,1.6202,0.544831,0.005673,0.000697,0.326899
108022000,1.6202,0.544831,0.005673,0.000697,0.327604
108023000,1.6202,0.544831,0.005673,0.000697,0.399871
108024000,1.6202,0.544831,0.005673,0.000697,0.337983
108025000,1.6202,0.544831,0.005673,0.000697,0.327757
108026000,1.6202,0.544831,0.005673,0.000697,0.327646
108027000,1.6202,0.544831,0.005673,0.000697,0.327426
108028000,1.6202,0.544831,0.005673,0.000697,0.326993
108029000,1.6202,0.544831,0.005673,0.000697,0.327362
108030000,1.6202,0.544831,0.005673,0.000697,0.327228
108031000,1.6202,0.544831,0.005673,0.000697,0.327154
108032000,1.6202,0.544831,0.005673,0.000697,0.327134
108033000,1.6202,0.544831,0.005673,0.000697,0.327221
108034000,1.6202,0.544831,0.005673,0.000697,0.327181
