Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
51000000,1.0570,0.187474,0.005507,0.000525,0.151667
51001000,1.0570,0.187474,0.005507,0.000525,0.183210
51002000,1.0570,0.187474,0.005507,0.000525,0.074174
51003000,1.0570,0.187474,0.005507,0.000525,0.056255
51004000,1.0570,0.187474,0.005507,0.000525,0.054161
51005000,1.0570,0.187474,0.005507,0.000525,0.039520
51006000,1.0570,0.187474,0.005507,0.000525,0.044710
51007000,1.0570,0.187474,0.005507,0.000525,0.036702
51008000,1.0570,0.187474,0.005507,0.000525,0.037319
51009000,1.0570,0.187474,0.005507,0.000525,0.019931
51010000,1.0570,0.187474,0.005507,0.000525,0.023137
51011000,1.0570,0.187474,0.005507,0.000525,0.031171
51012000,1.0570,0.187474,0.005507,0.000525,0.019625
51013000,1.0570,0.187474,0.005507,0.000525,0.014724
51014000,1.0570,0.187474,0.005507,0.000525,0.011941
51015000,1.0570,0.187474,0.005507,0.000525,0.006867
51016000,1.0570,0.187474,0.005507,0.000525,0.013840
51017000,1.0570,0.187474,0.005507,0.000525,0.004795
51018000,1.0570,0.187474,0.005507,0.000525,0.007573
51019000,1.0570,0.187474,0.005507,0.000525,0.008101
51020000,1.0570,0.187474,0.005507,0.000525,0.006626
51021000,1.0570,0.187474,0.005507,0.000525,0.006715
51022000,1.0570,0.187474,0.005507,0.000525,0.003962
51023000,1.0570,0.187474,0.005507,0.000525,0.003117
51024000,1.0570,0.187474,0.005507,0.000525,0.003105
51025000,1.0570,0.187474,0.005507,0.000525,0.008556
51026000,1.0570,0.187474,0.005507,0.000525,0.008540
51027000,1.0570,0.187474,0.005507,0.000525,0.006411
51028000,1.0570,0.187474,0.005507,0.000525,0.001884
51029000,1.0570,0.187474,0.005507,0.000525,0.008143
51030000,1.0570,0.187474,0.005507,0.000525,0.001221
51031000,1.0570,0.187474,0.005507,0.000525,0.001502
51032000,1.0570,0.187474,0.005507,0.000525,0.005544
51033000,1.0570,0.187474,0.005507,0.000525,0.000845
51034000,1.0570,0.187474,0.005507,0.000525,0.001039
51035000,1.0570,0.187474,0.005507,0.000525,0.000657
51036000,1.0570,0.187474,0.005507,0.000525,0.001127
51037000,1.0570,0.187474,0.005507,0.000525,0.000569
51038000,1.0570,0.187474,0.005507,0.000525,0.001127
51039000,1.0570,0.187474,0.005507,0.000525,0.001039
51040000,1.0570,0.187474,0.005507,0.000525,0.000657
51041000,1.0570,0.187474,0.005507,0.000525,0.001127
51042000,1.0570,0.187474,0.005507,0.000525,0.000569
51043000,1.0570,0.187474,0.005507,0.000525,0.001127
51044000,1.0570,0.187474,0.005507,0.000525,0.000845
51045000,1.0570,0.187474,0.005507,0.000525,0.000851
