Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,1.0570,0.187474,0.005507,0.000525,0.000376
12001000,1.0570,0.187474,0.005507,0.000525,0.000282
12002000,1.0570,0.187474,0.005507,0.000525,0.000376
12003000,1.0570,0.187474,0.005507,0.000525,0.000376
12004000,1.0570,0.187474,0.005507,0.000525,0.000376
12005000,1.0570,0.187474,0.005507,0.000525,0.000282
12006000,1.0570,0.187474,0.005507,0.000525,0.000376
12007000,1.0570,0.187474,0.005507,0.000525,0.000376
12008000,1.0570,0.187474,0.005507,0.000525,0.000376
12009000,1.0570,0.187474,0.005507,0.000525,0.000282
12010000,1.0570,0.187474,0.005507,0.000525,0.000376
12011000,1.0570,0.187474,0.005507,0.000525,0.000376
12012000,1.0570,0.187474,0.005507,0.000525,0.000282
12013000,1.0570,0.187474,0.005507,0.000525,0.000376
12014000,1.0570,0.187474,0.005507,0.000525,0.000376
12015000,1.0570,0.187474,0.005507,0.000525,0.000376
12016000,1.0570,0.187474,0.005507,0.000525,0.000282
12017000,1.0570,0.187474,0.005507,0.000525,0.000376
12018000,1.0570,0.187474,0.005507,0.000525,0.000376
12019000,1.0570,0.187474,0.005507,0.000525,0.000282
12020000,1.0570,0.187474,0.005507,0.000525,0.000376
12021000,1.0570,0.187474,0.005507,0.000525,0.000376
12022000,1.0570,0.187474,0.005507,0.000525,0.000376
12023000,1.0570,0.187474,0.005507,0.000525,0.000282
12024000,1.0570,0.187474,0.005507,0.000525,0.000376
12025000,1.0570,0.187474,0.005507,0.000525,0.000376
12026000,1.0570,0.187474,0.005507,0.000525,0.000376
12027000,1.0570,0.187474,0.005507,0.000525,0.000376
12028000,1.0570,0.187474,0.005507,0.000525,0.000282
12029000,1.0570,0.187474,0.005507,0.000525,0.000376
12030000,1.0570,0.187474,0.005507,0.000525,0.000376
12031000,1.0570,0.187474,0.005507,0.000525,0.000282
12032000,1.0570,0.187474,0.005507,0.000525,0.000376
12033000,1.0570,0.187474,0.005507,0.000525,0.000376
12034000,1.0570,0.187474,0.005507,0.000525,0.000282
12035000,1.0570,0.187474,0.005507,0.000525,0.000376
12036000,1.0570,0.187474,0.005507,0.000525,0.000376
12037000,1.0570,0.187474,0.005507,0.000525,0.000376
12038000,1.0570,0.187474,0.005507,0.000525,0.000282
12039000,1.0570,0.187474,0.005507,0.000525,0.000376
12040000,1.0570,0.187474,0.005507,0.000525,0.000376
12041000,1.0570,0.187474,0.005507,0.000525,0.000376
12042000,1.0570,0.187474,0.005507,0.000525,0.000282
12043000,1.0570,0.187474,0.005507,0.000525,0.000376
12044000,1.0570,0.187474,0.005507,0.000525,0.000376
12045000,1.0570,0.187474,0.005507,0.000525,0.000376
12046000,1.0570,0.187474,0.005507,0.000525,0.000282
12047000,1.0570,0.187474,0.005507,0.000525,0.000376
12048000,1.0570,0.187474,0.005507,0.000525,0.000376
12049000,1.0570,0.187474,0.005507,0.000525,0.000376
12050000,1.0570,0.187474,0.005507,0.000525,0.000282
12051000,1.0570,0.187474,0.005507,0.000525,0.000376
12052000,1.0570,0.187474,0.005507,0.000525,0.000376
12053000,1.0570,0.187474,0.005507,0.000525,0.000282
12054000,1.0570,0.187474,0.005507,0.000525,0.000376
12055000,1.0570,0.187474,0.005507,0.000525,0.000376
12056000,1.0570,0.187474,0.005507,0.000525,0.000376
12057000,1.0570,0.187474,0.005507,0.000525,0.000282
12058000,1.0570,0.187474,0.005507,0.000525,0.000376
12059000,1.0570,0.187474,0.005507,0.000525,0.000376
12060000,1.0570,0.187474,0.005507,0.000525,0.000376
12061000,1.0570,0.187474,0.005507,0.000525,0.000282
12062000,1.0570,0.187474,0.005507,0.000525,0.000376
12063000,1.0570,0.187474,0.005507,0.000525,0.000376
12064000,1.0570,0.187474,0.005507,0.000525,0.000376
12065000,1.0570,0.187474,0.005507,0.000525,0.000282
12066000,1.0570,0.187474,0.005507,0.000525,0.000376
12067000,1.0570,0.187474,0.005507,0.000525,0.000376
12068000,1.0570,0.187474,0.005507,0.000525,0.000376
12069000,1.0570,0.187474,0.005507,0.000525,0.000282
12070000,1.0570,0.187474,0.005507,0.000525,0.000376
12071000,1.0570,0.187474,0.005507,0.000525,0.000376
12072000,1.0570,0.187474,0.005507,0.000525,0.000282
12073000,1.0570,0.187474,0.005507,0.000525,0.000376
12074000,1.0570,0.187474,0.005507,0.000525,0.000376
12075000,1.0570,0.187474,0.005507,0.000525,0.000376
12076000,1.0570,0.187474,0.005507,0.000525,0.000282
12077000,1.0570,0.187474,0.005507,0.000525,0.000376
12078000,1.0570,0.187474,0.005507,0.000525,0.000376
12079000,1.0570,0.187474,0.005507,0.000525,0.000282
12080000,1.0570,0.187474,0.005507,0.000525,0.000376
12081000,1.0570,0.187474,0.005507,0.000525,0.000376
12082000,1.0570,0.187474,0.005507,0.000525,0.000376
12083000,1.0570,0.187474,0.005507,0.000525,0.000282
12084000,1.0570,0.187474,0.005507,0.000525,0.000376
