Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
6000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994471
6001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.153041
6002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.933836
6003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.623273
6004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.657263
6005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.555747
6006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.397979
6007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.298236
6008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.302480
6009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.286016
6010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.217412
6011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.152065
6012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.139826
6013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.127663
6014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.066886
6015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.041146
6016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018633
6017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.001917
6018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020479
6019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024074
6020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007618
6021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.031011
6022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.038988
6023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.043819
6024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.075183
6025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.058061
6026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.061843
6027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007478
6028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020429
6029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.039751
6030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020324
6031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022922
6032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995913
6033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.976528
6034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.003370
6035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981529
6036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994695
6037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985481
6038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.992539
6039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984185
6040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982209
6041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995216
6042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.975422
6043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979203
6044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990696
6045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.964786
6046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.000349
6047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981382
6048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987639
6049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.984666
6050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985486
6051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982125
6052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954973
