Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
123000000,0.7779,0.306348,0.002724,0.000334,0.183832
123001000,0.7779,0.306348,0.002724,0.000334,0.183809
123002000,0.7779,0.306348,0.002724,0.000334,0.183809
123003000,0.7779,0.306348,0.002724,0.000334,0.183946
123004000,0.7779,0.306348,0.002724,0.000334,0.183809
123005000,0.7779,0.306348,0.002724,0.000334,0.183832
123006000,0.7779,0.306348,0.002724,0.000334,0.183809
123007000,0.7779,0.306348,0.002724,0.000334,0.183809
123008000,0.7779,0.306348,0.002724,0.000334,0.183832
123009000,0.7779,0.306348,0.002724,0.000334,0.183809
123010000,0.7779,0.306348,0.002724,0.000334,0.183832
123011000,0.7779,0.306348,0.002724,0.000334,0.183809
123012000,0.7779,0.306348,0.002724,0.000334,0.183809
123013000,0.7779,0.306348,0.002724,0.000334,0.183861
123014000,0.7779,0.306348,0.002724,0.000334,0.183809
123015000,0.7779,0.306348,0.002724,0.000334,0.183832
123016000,0.7779,0.306348,0.002724,0.000334,0.183946
123017000,0.7779,0.306348,0.002724,0.000334,0.183809
123018000,0.7779,0.306348,0.002724,0.000334,0.204853
123019000,0.7779,0.306348,0.002724,0.000334,0.183809
123020000,0.7779,0.306348,0.002724,0.000334,0.183809
123021000,0.7779,0.306348,0.002724,0.000334,0.183809
123022000,0.7779,0.306348,0.002724,0.000334,0.199923
123023000,0.7779,0.306348,0.002724,0.000334,0.183809
123024000,0.7779,0.306348,0.002724,0.000334,0.183809
123025000,0.7779,0.306348,0.002724,0.000334,0.183809
123026000,0.7779,0.306348,0.002724,0.000334,0.183809
123027000,0.7779,0.306348,0.002724,0.000334,0.183809
123028000,0.7779,0.306348,0.002724,0.000334,0.183809
123029000,0.7779,0.306348,0.002724,0.000334,0.206805
123030000,0.7779,0.306348,0.002724,0.000334,0.209661
123031000,0.7779,0.306348,0.002724,0.000334,0.187230
123032000,0.7779,0.306348,0.002724,0.000334,0.185122
123033000,0.7779,0.306348,0.002724,0.000334,0.184801
123034000,0.7779,0.306348,0.002724,0.000334,0.185171
123035000,0.7779,0.306348,0.002724,0.000334,0.184455
123036000,0.7779,0.306348,0.002724,0.000334,0.184167
123037000,0.7779,0.306348,0.002724,0.000334,0.184409
123038000,0.7779,0.306348,0.002724,0.000334,0.184016
123039000,0.7779,0.306348,0.002724,0.000334,0.184044
123040000,0.7779,0.306348,0.002724,0.000334,0.184395
123041000,0.7779,0.306348,0.002724,0.000334,0.183879
123042000,0.7779,0.306348,0.002724,0.000334,0.184040
123043000,0.7779,0.306348,0.002724,0.000334,0.184063
123044000,0.7779,0.306348,0.002724,0.000334,0.184154
123045000,0.7779,0.306348,0.002724,0.000334,0.183903
123046000,0.7779,0.306348,0.002724,0.000334,0.183970
123047000,0.7779,0.306348,0.002724,0.000334,0.184040
123048000,0.7779,0.306348,0.002724,0.000334,0.184244
123049000,0.7779,0.306348,0.002724,0.000334,0.183926
123050000,0.7779,0.306348,0.002724,0.000334,0.184268
123051000,0.7779,0.306348,0.002724,0.000334,0.183879
123052000,0.7779,0.306348,0.002724,0.000334,0.183983
123053000,0.7779,0.306348,0.002724,0.000334,0.183879
123054000,0.7779,0.306348,0.002724,0.000334,0.184130
123055000,0.7779,0.306348,0.002724,0.000334,0.183993
123056000,0.7779,0.306348,0.002724,0.000334,0.183832
123057000,0.7779,0.306348,0.002724,0.000334,0.184154
123058000,0.7779,0.306348,0.002724,0.000334,0.183879
123059000,0.7779,0.306348,0.002724,0.000334,0.183856
123060000,0.7779,0.306348,0.002724,0.000334,0.183856
123061000,0.7779,0.306348,0.002724,0.000334,0.183993
123062000,0.7779,0.306348,0.002724,0.000334,0.183908
123063000,0.7779,0.306348,0.002724,0.000334,0.183879
123064000,0.7779,0.306348,0.002724,0.000334,0.183970
123065000,0.7779,0.306348,0.002724,0.000334,0.183832
123066000,0.7779,0.306348,0.002724,0.000334,0.183970
123067000,0.7779,0.306348,0.002724,0.000334,0.183856
123068000,0.7779,0.306348,0.002724,0.000334,0.183946
123069000,0.7779,0.306348,0.002724,0.000334,0.183856
123070000,0.7779,0.306348,0.002724,0.000334,0.183832
123071000,0.7779,0.306348,0.002724,0.000334,0.184107
123072000,0.7779,0.306348,0.002724,0.000334,0.183856
123073000,0.7779,0.306348,0.002724,0.000334,0.183832
123074000,0.7779,0.306348,0.002724,0.000334,0.183970
123075000,0.7779,0.306348,0.002724,0.000334,0.183970
123076000,0.7779,0.306348,0.002724,0.000334,0.183809
123077000,0.7779,0.306348,0.002724,0.000334,0.183856
123078000,0.7779,0.306348,0.002724,0.000334,0.183832
123079000,0.7779,0.306348,0.002724,0.000334,0.183809
123080000,0.7779,0.306348,0.002724,0.000334,0.183856
123081000,0.7779,0.306348,0.002724,0.000334,0.183809
123082000,0.7779,0.306348,0.002724,0.000334,0.183832
123083000,0.7779,0.306348,0.002724,0.000334,0.183809
123084000,0.7779,0.306348,0.002724,0.000334,0.183809
123085000,0.7779,0.306348,0.002724,0.000334,0.183832
123086000,0.7779,0.306348,0.002724,0.000334,0.183809
123087000,0.7779,0.306348,0.002724,0.000334,0.183946
123088000,0.7779,0.306348,0.002724,0.000334,0.183809
123089000,0.7779,0.306348,0.002724,0.000334,0.183809
123090000,0.7779,0.306348,0.002724,0.000334,0.183832
123091000,0.7779,0.306348,0.002724,0.000334,0.183809
123092000,0.7779,0.306348,0.002724,0.000334,0.183832
123093000,0.7779,0.306348,0.002724,0.000334,0.183809
123094000,0.7779,0.306348,0.002724,0.000334,0.183809
123095000,0.7779,0.306348,0.002724,0.000334,0.183832
123096000,0.7779,0.306348,0.002724,0.000334,0.183809
123097000,0.7779,0.306348,0.002724,0.000334,0.183832
123098000,0.7779,0.306348,0.002724,0.000334,0.183809
123099000,0.7779,0.306348,0.002724,0.000334,0.183809
123100000,0.7779,0.306348,0.002724,0.000334,0.183832
123101000,0.7779,0.306348,0.002724,0.000334,0.183809
123102000,0.7779,0.306348,0.002724,0.000334,0.183832
123103000,0.7779,0.306348,0.002724,0.000334,0.183809
123104000,0.7779,0.306348,0.002724,0.000334,0.183809
123105000,0.7779,0.306348,0.002724,0.000334,0.183832
123106000,0.7779,0.306348,0.002724,0.000334,0.183809
123107000,0.7779,0.306348,0.002724,0.000334,0.183832
123108000,0.7779,0.306348,0.002724,0.000334,0.183923
123109000,0.7779,0.306348,0.002724,0.000334,0.183809
123110000,0.7779,0.306348,0.002724,0.000334,0.183832
123111000,0.7779,0.306348,0.002724,0.000334,0.183809
123112000,0.7779,0.306348,0.002724,0.000334,0.183809
123113000,0.7779,0.306348,0.002724,0.000334,0.183832
123114000,0.7779,0.306348,0.002724,0.000334,0.183809
123115000,0.7779,0.306348,0.002724,0.000334,0.183832
123116000,0.7779,0.306348,0.002724,0.000334,0.183809
123117000,0.7779,0.306348,0.002724,0.000334,0.183809
123118000,0.7779,0.306348,0.002724,0.000334,0.183832
123119000,0.7779,0.306348,0.002724,0.000334,0.183809
123120000,0.7779,0.306348,0.002724,0.000334,0.183832
123121000,0.7779,0.306348,0.002724,0.000334,0.183809
123122000,0.7779,0.306348,0.002724,0.000334,0.183809
123123000,0.7779,0.306348,0.002724,0.000334,0.183832
123124000,0.7779,0.306348,0.002724,0.000334,0.183809
123125000,0.7779,0.306348,0.002724,0.000334,0.183832
123126000,0.7779,0.306348,0.002724,0.000334,0.183809
123127000,0.7779,0.306348,0.002724,0.000334,0.183809
123128000,0.7779,0.306348,0.002724,0.000334,0.183832
123129000,0.7779,0.306348,0.002724,0.000334,0.183809
123130000,0.7779,0.306348,0.002724,0.000334,0.183832
123131000,0.7779,0.306348,0.002724,0.000334,0.183809
123132000,0.7779,0.306348,0.002724,0.000334,0.183809
123133000,0.7779,0.306348,0.002724,0.000334,0.183832
123134000,0.7779,0.306348,0.002724,0.000334,0.183809
123135000,0.7779,0.306348,0.002724,0.000334,0.183832
123136000,0.7779,0.306348,0.002724,0.000334,0.183809
123137000,0.7779,0.306348,0.002724,0.000334,0.183809
123138000,0.7779,0.306348,0.002724,0.000334,0.183946
123139000,0.7779,0.306348,0.002724,0.000334,0.183809
123140000,0.7779,0.306348,0.002724,0.000334,0.183832
123141000,0.7779,0.306348,0.002724,0.000334,0.183809
123142000,0.7779,0.306348,0.002724,0.000334,0.183809
123143000,0.7779,0.306348,0.002724,0.000334,0.183832
123144000,0.7779,0.306348,0.002724,0.000334,0.183809
123145000,0.7779,0.306348,0.002724,0.000334,0.183832
123146000,0.7779,0.306348,0.002724,0.000334,0.183809
123147000,0.7779,0.306348,0.002724,0.000334,0.183809
123148000,0.7779,0.306348,0.002724,0.000334,0.183946
123149000,0.7779,0.306348,0.002724,0.000334,0.183809
123150000,0.7779,0.306348,0.002724,0.000334,0.183809
123151000,0.7779,0.306348,0.002724,0.000334,0.183832
123152000,0.7779,0.306348,0.002724,0.000334,0.183809
123153000,0.7779,0.306348,0.002724,0.000334,0.183832
123154000,0.7779,0.306348,0.002724,0.000334,0.183809
123155000,0.7779,0.306348,0.002724,0.000334,0.183809
123156000,0.7779,0.306348,0.002724,0.000334,0.183832
123157000,0.7779,0.306348,0.002724,0.000334,0.183809
123158000,0.7779,0.306348,0.002724,0.000334,0.183946
123159000,0.7779,0.306348,0.002724,0.000334,0.183809
123160000,0.7779,0.306348,0.002724,0.000334,0.183809
123161000,0.7779,0.306348,0.002724,0.000334,0.183832
123162000,0.7779,0.306348,0.002724,0.000334,0.183809
123163000,0.7779,0.306348,0.002724,0.000334,0.183832
123164000,0.7779,0.306348,0.002724,0.000334,0.183809
123165000,0.7779,0.306348,0.002724,0.000334,0.183809
123166000,0.7779,0.306348,0.002724,0.000334,0.183832
123167000,0.7779,0.306348,0.002724,0.000334,0.183809
123168000,0.7779,0.306348,0.002724,0.000334,0.183861
123169000,0.7779,0.306348,0.002724,0.000334,0.183809
123170000,0.7779,0.306348,0.002724,0.000334,0.183809
123171000,0.7779,0.306348,0.002724,0.000334,0.183832
123172000,0.7779,0.306348,0.002724,0.000334,0.183809
123173000,0.7779,0.306348,0.002724,0.000334,0.183832
123174000,0.7779,0.306348,0.002724,0.000334,0.183809
123175000,0.7779,0.306348,0.002724,0.000334,0.183809
123176000,0.7779,0.306348,0.002724,0.000334,0.183832
123177000,0.7779,0.306348,0.002724,0.000334,0.183809
123178000,0.7779,0.306348,0.002724,0.000334,0.183832
123179000,0.7779,0.306348,0.002724,0.000334,0.183809
123180000,0.7779,0.306348,0.002724,0.000334,0.183809
123181000,0.7779,0.306348,0.002724,0.000334,0.183832
123182000,0.7779,0.306348,0.002724,0.000334,0.183809
123183000,0.7779,0.306348,0.002724,0.000334,0.183832
123184000,0.7779,0.306348,0.002724,0.000334,0.183809
123185000,0.7779,0.306348,0.002724,0.000334,0.183809
123186000,0.7779,0.306348,0.002724,0.000334,0.183832
123187000,0.7779,0.306348,0.002724,0.000334,0.183809
