Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
64000000,1.6202,0.544831,0.005673,0.000697,0.326946
64001000,1.6202,0.544831,0.005673,0.000697,0.327221
64002000,1.6202,0.544831,0.005673,0.000697,0.326899
64003000,1.6202,0.544831,0.005673,0.000697,0.326993
64004000,1.6202,0.544831,0.005673,0.000697,0.326946
64005000,1.6202,0.544831,0.005673,0.000697,0.326946
64006000,1.6202,0.544831,0.005673,0.000697,0.326993
64007000,1.6202,0.544831,0.005673,0.000697,0.326899
64008000,1.6202,0.544831,0.005673,0.000697,0.326946
64009000,1.6202,0.544831,0.005673,0.000697,0.327221
64010000,1.6202,0.544831,0.005673,0.000697,0.326899
64011000,1.6202,0.544831,0.005673,0.000697,0.326946
64012000,1.6202,0.544831,0.005673,0.000697,0.326946
64013000,1.6202,0.544831,0.005673,0.000697,0.326946
64014000,1.6202,0.544831,0.005673,0.000697,0.326899
64015000,1.6202,0.544831,0.005673,0.000697,0.326946
64016000,1.6202,0.544831,0.005673,0.000697,0.326946
64017000,1.6202,0.544831,0.005673,0.000697,0.326946
64018000,1.6202,0.544831,0.005673,0.000697,0.326899
64019000,1.6202,0.544831,0.005673,0.000697,0.326946
64020000,1.6202,0.544831,0.005673,0.000697,0.327174
64021000,1.6202,0.544831,0.005673,0.000697,0.326899
64022000,1.6202,0.544831,0.005673,0.000697,0.326946
64023000,1.6202,0.544831,0.005673,0.000697,0.326946
64024000,1.6202,0.544831,0.005673,0.000697,0.326899
64025000,1.6202,0.544831,0.005673,0.000697,0.327174
64026000,1.6202,0.544831,0.005673,0.000697,0.326946
64027000,1.6202,0.544831,0.005673,0.000697,0.326899
64028000,1.6202,0.544831,0.005673,0.000697,0.326946
64029000,1.6202,0.544831,0.005673,0.000697,0.326899
64030000,1.6202,0.544831,0.005673,0.000697,0.326899
64031000,1.6202,0.544831,0.005673,0.000697,0.326946
64032000,1.6202,0.544831,0.005673,0.000697,0.326899
64033000,1.6202,0.544831,0.005673,0.000697,0.326946
64034000,1.6202,0.544831,0.005673,0.000697,0.326899
64035000,1.6202,0.544831,0.005673,0.000697,0.326899
64036000,1.6202,0.544831,0.005673,0.000697,0.326946
64037000,1.6202,0.544831,0.005673,0.000697,0.326899
64038000,1.6202,0.544831,0.005673,0.000697,0.326899
64039000,1.6202,0.544831,0.005673,0.000697,0.326946
64040000,1.6202,0.544831,0.005673,0.000697,0.326899
64041000,1.6202,0.544831,0.005673,0.000697,0.326946
