Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
94000000,0.2191,0.065854,0.000377,0.000034,0.039512
94001000,0.2191,0.065854,0.000377,0.000034,0.054278
94002000,0.2191,0.065854,0.000377,0.000034,0.055302
94003000,0.2191,0.065854,0.000377,0.000034,0.074061
94004000,0.2191,0.065854,0.000377,0.000034,0.074394
94005000,0.2191,0.065854,0.000377,0.000034,0.056548
94006000,0.2191,0.065854,0.000377,0.000034,0.199886
94007000,0.2191,0.065854,0.000377,0.000034,0.060359
94008000,0.2191,0.065854,0.000377,0.000034,0.058214
94009000,0.2191,0.065854,0.000377,0.000034,0.051584
94010000,0.2191,0.065854,0.000377,0.000034,0.054206
94011000,0.2191,0.065854,0.000377,0.000034,0.054418
94012000,0.2191,0.065854,0.000377,0.000034,0.051877
94013000,0.2191,0.065854,0.000377,0.000034,0.047768
94014000,0.2191,0.065854,0.000377,0.000034,0.049150
94015000,0.2191,0.065854,0.000377,0.000034,0.049588
94016000,0.2191,0.065854,0.000377,0.000034,0.050208
94017000,0.2191,0.065854,0.000377,0.000034,0.046911
94018000,0.2191,0.065854,0.000377,0.000034,0.049685
94019000,0.2191,0.065854,0.000377,0.000034,0.050020
94020000,0.2191,0.065854,0.000377,0.000034,0.051351
94021000,0.2191,0.065854,0.000377,0.000034,0.050548
94022000,0.2191,0.065854,0.000377,0.000034,0.049817
94023000,0.2191,0.065854,0.000377,0.000034,0.050970
94024000,0.2191,0.065854,0.000377,0.000034,0.050171
94025000,0.2191,0.065854,0.000377,0.000034,0.049902
94026000,0.2191,0.065854,0.000377,0.000034,0.049683
94027000,0.2191,0.065854,0.000377,0.000034,0.052469
94028000,0.2191,0.065854,0.000377,0.000034,0.051331
94029000,0.2191,0.065854,0.000377,0.000034,0.053009
94030000,0.2191,0.065854,0.000377,0.000034,0.052331
94031000,0.2191,0.065854,0.000377,0.000034,0.052106
94032000,0.2191,0.065854,0.000377,0.000034,0.052466
94033000,0.2191,0.065854,0.000377,0.000034,0.051971
94034000,0.2191,0.065854,0.000377,0.000034,0.052610
94035000,0.2191,0.065854,0.000377,0.000034,0.051899
