Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
91000000,23.8212,1.028147,0.538949,0.086720,5.416958
91001000,23.8212,1.028147,0.538949,0.086720,5.449355
91002000,23.8212,1.028147,0.538949,0.086720,5.431140
91003000,23.8212,1.028147,0.538949,0.086720,5.431298
91004000,23.8212,1.028147,0.538949,0.086720,5.435096
91005000,23.8212,1.028147,0.538949,0.086720,5.432053
91006000,23.8212,1.028147,0.538949,0.086720,5.415288
91007000,23.8212,1.028147,0.538949,0.086720,5.406443
91008000,23.8212,1.028147,0.538949,0.086720,5.417838
91009000,23.8212,1.028147,0.538949,0.086720,5.406117
91010000,23.8212,1.028147,0.538949,0.086720,5.433093
91011000,23.8212,1.028147,0.538949,0.086720,5.433589
91012000,23.8212,1.028147,0.538949,0.086720,5.440119
91013000,23.8212,1.028147,0.538949,0.086720,5.414944
91014000,23.8212,1.028147,0.538949,0.086720,5.420718
91015000,23.8212,1.028147,0.538949,0.086720,5.417353
91016000,23.8212,1.028147,0.538949,0.086720,5.416201
91017000,23.8212,1.028147,0.538949,0.086720,5.421458
91018000,23.8212,1.028147,0.538949,0.086720,5.417064
91019000,23.8212,1.028147,0.538949,0.086720,5.420823
91020000,23.8212,1.028147,0.538949,0.086720,5.410989
91021000,23.8212,1.028147,0.538949,0.086720,5.453966
91022000,23.8212,1.028147,0.538949,0.086720,5.448144
91023000,23.8212,1.028147,0.538949,0.086720,5.448844
91024000,23.8212,1.028147,0.538949,0.086720,5.453142
91025000,23.8212,1.028147,0.538949,0.086720,5.443294
91026000,23.8212,1.028147,0.538949,0.086720,5.454890
91027000,23.8212,1.028147,0.538949,0.086720,5.448545
91028000,23.8212,1.028147,0.538949,0.086720,5.447806
91029000,23.8212,1.028147,0.538949,0.086720,5.451940
91030000,23.8212,1.028147,0.538949,0.086720,5.445022
91031000,23.8212,1.028147,0.538949,0.086720,5.451991
91032000,23.8212,1.028147,0.538949,0.086720,5.450687
91033000,23.8212,1.028147,0.538949,0.086720,5.448948
91034000,23.8212,1.028147,0.538949,0.086720,5.446879
91035000,23.8212,1.028147,0.538949,0.086720,5.449084
91036000,23.8212,1.028147,0.538949,0.086720,5.447932
91037000,23.8212,1.028147,0.538949,0.086720,5.455264
91038000,23.8212,1.028147,0.538949,0.086720,5.442532
91039000,23.8212,1.028147,0.538949,0.086720,5.453198
91040000,23.8212,1.028147,0.538949,0.086720,5.443208
91041000,23.8212,1.028147,0.538949,0.086720,5.452718
91042000,23.8212,1.028147,0.538949,0.086720,5.454409
91043000,23.8212,1.028147,0.538949,0.086720,5.442338
91044000,23.8212,1.028147,0.538949,0.086720,5.454539
91045000,23.8212,1.028147,0.538949,0.086720,5.445483
91046000,23.8212,1.028147,0.538949,0.086720,5.451479
91047000,23.8212,1.028147,0.538949,0.086720,5.455711
91048000,23.8212,1.028147,0.538949,0.086720,5.441408
91049000,23.8212,1.028147,0.538949,0.086720,5.455654
91050000,23.8212,1.028147,0.538949,0.086720,5.443307
91051000,23.8212,1.028147,0.538949,0.086720,5.453236
91052000,23.8212,1.028147,0.538949,0.086720,5.448743
91053000,23.8212,1.028147,0.538949,0.086720,5.446659
91054000,23.8212,1.028147,0.538949,0.086720,5.450380
91055000,23.8212,1.028147,0.538949,0.086720,5.446811
91056000,23.8212,1.028147,0.538949,0.086720,5.453371
91057000,23.8212,1.028147,0.538949,0.086720,5.446894
91058000,23.8212,1.028147,0.538949,0.086720,5.449707
91059000,23.8212,1.028147,0.538949,0.086720,5.447218
91060000,23.8212,1.028147,0.538949,0.086720,5.451801
91061000,23.8212,1.028147,0.538949,0.086720,5.443757
91062000,23.8212,1.028147,0.538949,0.086720,5.456086
91063000,23.8212,1.028147,0.538949,0.086720,5.441573
91064000,23.8212,1.028147,0.538949,0.086720,5.455111
91065000,23.8212,1.028147,0.538949,0.086720,5.447423
91066000,23.8212,1.028147,0.538949,0.086720,5.448827
91067000,23.8212,1.028147,0.538949,0.086720,5.452200
91068000,23.8212,1.028147,0.538949,0.086720,5.445824
91069000,23.8212,1.028147,0.538949,0.086720,5.450870
91070000,23.8212,1.028147,0.538949,0.086720,5.451168
91071000,23.8212,1.028147,0.538949,0.086720,5.445736
91072000,23.8212,1.028147,0.538949,0.086720,5.447068
91073000,23.8212,1.028147,0.538949,0.086720,5.449801
91074000,23.8212,1.028147,0.538949,0.086720,5.449510
91075000,23.8212,1.028147,0.538949,0.086720,5.447609
91076000,23.8212,1.028147,0.538949,0.086720,5.442673
91077000,23.8212,1.028147,0.538949,0.086720,5.444116
91078000,23.8212,1.028147,0.538949,0.086720,5.450049
91079000,23.8212,1.028147,0.538949,0.086720,5.450507
91080000,23.8212,1.028147,0.538949,0.086720,5.448544
91081000,23.8212,1.028147,0.538949,0.086720,5.448150
91082000,23.8212,1.028147,0.538949,0.086720,5.451725
91083000,23.8212,1.028147,0.538949,0.086720,5.445811
91084000,23.8212,1.028147,0.538949,0.086720,5.455185
91085000,23.8212,1.028147,0.538949,0.086720,5.443921
91086000,23.8212,1.028147,0.538949,0.086720,5.453198
91087000,23.8212,1.028147,0.538949,0.086720,5.448014
91088000,23.8212,1.028147,0.538949,0.086720,5.447944
