Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
69000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872163
69001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.881401
69002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.880605
69003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904411
69004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.906683
69005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.872975
69006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.886175
69007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.889368
69008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905785
69009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.908402
69010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902905
69011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.914644
69012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.892954
69013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.915601
69014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.901664
69015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.902248
69016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.905921
69017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.904575
69018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.936748
69019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.930626
69020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939323
69021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.934389
69022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.925146
69023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939196
69024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.939579
69025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967155
69026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.950933
69027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.969277
69028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954881
69029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.967033
69030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.951151
69031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.965905
69032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.959106
69033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.960700
69034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981664
69035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.954791
69036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961530
69037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.962292
69038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990826
69039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.982636
69040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987810
69041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989500
69042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980967
69043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.995654
69044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986434
69045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.997577
69046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.986107
69047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983419
69048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996963
69049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978105
69050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.994322
69051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979370
69052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990940
69053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985185
69054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.989883
69055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985228
69056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990831
69057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983261
69058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987462
69059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990407
