Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
14000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.024555
14001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011127
14002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018088
14003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017593
14004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014594
14005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010490
14006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014430
14007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017065
14008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017924
14009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007515
14010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021754
14011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010495
14012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010880
14013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014542
14014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014230
14015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010067
14016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.022182
14017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010052
14018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015142
14019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016856
14020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013476
14021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012914
14022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012170
14023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.160467
14024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.822440
14025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.030985
14026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.794867
14027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.831597
14028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.099192
14029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.815055
14030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.217334
14031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.050577
14032000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014436
14033000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.175952
14034000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.435861
14035000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.838602
14036000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.189879
14037000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.168690
14038000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.104635
14039000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.103362
14040000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.044330
14041000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.999417
14042000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014705
14043000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015042
14044000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.961101
14045000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.971897
14046000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.983669
14047000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.985805
14048000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.979299
14049000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990992
14050000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.987840
14051000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.978276
14052000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.990366
14053000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.980273
14054000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.991082
14055000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.996750
14056000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.145799
14057000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.719736
14058000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.322785
14059000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.821966
14060000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.801588
14061000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.286724
14062000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.681603
14063000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.937143
14064000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.083366
14065000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012834
14066000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015867
14067000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.278604
14068000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.461288
14069000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.521100
14070000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.931066
14071000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981911
14072000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981202
14073000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.993184
14074000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009726
14075000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018377
14076000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008533
14077000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019820
14078000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012779
14079000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018166
14080000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010665
14081000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015685
14082000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016658
14083000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014877
14084000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010467
14085000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.021360
14086000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010962
14087000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013698
14088000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011646
14089000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019217
14090000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015772
14091000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010933
14092000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016985
14093000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012868
14094000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015206
14095000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013364
14096000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015904
14097000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018411
14098000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007699
14099000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017536
14100000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011859
14101000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020269
14102000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011304
14103000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011542
14104000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019874
14105000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011198
14106000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013636
14107000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014609
14108000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017022
14109000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013550
14110000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011645
14111000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016680
14112000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015210
14113000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012842
14114000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018916
14115000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010323
14116000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020162
14117000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.007596
14118000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017623
14119000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014976
14120000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016993
14121000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011392
14122000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011461
14123000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020882
14124000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010796
14125000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014443
14126000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.016192
14127000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015570
14128000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.011007
14129000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014337
14130000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015686
14131000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018794
14132000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.008614
14133000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019422
14134000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010061
14135000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.665610
14136000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.118793
14137000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,8.163905
