Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
96000000,8.6440,0.261844,0.058609,0.079322,0.098639
96001000,8.6440,0.261844,0.058609,0.079322,0.104246
96002000,8.6440,0.261844,0.058609,0.079322,0.100215
96003000,8.6440,0.261844,0.058609,0.079322,0.102346
96004000,8.6440,0.261844,0.058609,0.079322,0.100523
96005000,8.6440,0.261844,0.058609,0.079322,0.102369
96006000,8.6440,0.261844,0.058609,0.079322,0.102711
96007000,8.6440,0.261844,0.058609,0.079322,0.100476
96008000,8.6440,0.261844,0.058609,0.079322,0.100200
96009000,8.6440,0.261844,0.058609,0.079322,0.102339
96010000,8.6440,0.261844,0.058609,0.079322,0.100834
96011000,8.6440,0.261844,0.058609,0.079322,0.102972
96012000,8.6440,0.261844,0.058609,0.079322,0.100589
96013000,8.6440,0.261844,0.058609,0.079322,0.101964
96014000,8.6440,0.261844,0.058609,0.079322,0.101883
96015000,8.6440,0.261844,0.058609,0.079322,0.105875
96016000,8.6440,0.261844,0.058609,0.079322,0.110292
96017000,8.6440,0.261844,0.058609,0.079322,0.109984
96018000,8.6440,0.261844,0.058609,0.079322,0.108119
96019000,8.6440,0.261844,0.058609,0.079322,0.111524
96020000,8.6440,0.261844,0.058609,0.079322,0.107169
96021000,8.6440,0.261844,0.058609,0.079322,0.110912
96022000,8.6440,0.261844,0.058609,0.079322,0.108356
96023000,8.6440,0.261844,0.058609,0.079322,0.109106
96024000,8.6440,0.261844,0.058609,0.079322,0.109659
96025000,8.6440,0.261844,0.058609,0.079322,0.108401
96026000,8.6440,0.261844,0.058609,0.079322,0.109702
96027000,8.6440,0.261844,0.058609,0.079322,0.110221
96028000,8.6440,0.261844,0.058609,0.079322,0.107853
96029000,8.6440,0.261844,0.058609,0.079322,0.110912
96030000,8.6440,0.261844,0.058609,0.079322,0.108429
96031000,8.6440,0.261844,0.058609,0.079322,0.109645
96032000,8.6440,0.261844,0.058609,0.079322,0.110898
96033000,8.6440,0.261844,0.058609,0.079322,0.107184
96034000,8.6440,0.261844,0.058609,0.079322,0.110624
96035000,8.6440,0.261844,0.058609,0.079322,0.108731
96036000,8.6440,0.261844,0.058609,0.079322,0.109343
96037000,8.6440,0.261844,0.058609,0.079322,0.110292
96038000,8.6440,0.261844,0.058609,0.079322,0.108105
96039000,8.6440,0.261844,0.058609,0.079322,0.109977
96040000,8.6440,0.261844,0.058609,0.079322,0.109386
96041000,8.6440,0.261844,0.058609,0.079322,0.108724
96042000,8.6440,0.261844,0.058609,0.079322,0.109645
96043000,8.6440,0.261844,0.058609,0.079322,0.108738
96044000,8.6440,0.261844,0.058609,0.079322,0.109343
96045000,8.6440,0.261844,0.058609,0.079322,0.114995
96046000,8.6440,0.261844,0.058609,0.079322,0.115354
96047000,8.6440,0.261844,0.058609,0.079322,0.116628
96048000,8.6440,0.261844,0.058609,0.079322,0.116383
96049000,8.6440,0.261844,0.058609,0.079322,0.116621
96050000,8.6440,0.261844,0.058609,0.079322,0.116642
96051000,8.6440,0.261844,0.058609,0.079322,0.116390
96052000,8.6440,0.261844,0.058609,0.079322,0.117881
96053000,8.6440,0.261844,0.058609,0.079322,0.115116
96054000,8.6440,0.261844,0.058609,0.079322,0.117881
96055000,8.6440,0.261844,0.058609,0.079322,0.116614
96056000,8.6440,0.261844,0.058609,0.079322,0.116383
96057000,8.6440,0.261844,0.058609,0.079322,0.116685
96058000,8.6440,0.261844,0.058609,0.079322,0.116312
96059000,8.6440,0.261844,0.058609,0.079322,0.116685
96060000,8.6440,0.261844,0.058609,0.079322,0.117226
96061000,8.6440,0.261844,0.058609,0.079322,0.115159
96062000,8.6440,0.261844,0.058609,0.079322,0.119148
96063000,8.6440,0.261844,0.058609,0.079322,0.113849
96064000,8.6440,0.261844,0.058609,0.079322,0.119148
96065000,8.6440,0.261844,0.058609,0.079322,0.115389
96066000,8.6440,0.261844,0.058609,0.079322,0.117615
96067000,8.6440,0.261844,0.058609,0.079322,0.115396
96068000,8.6440,0.261844,0.058609,0.079322,0.117608
96069000,8.6440,0.261844,0.058609,0.079322,0.115425
96070000,8.6440,0.261844,0.058609,0.079322,0.119112
96071000,8.6440,0.261844,0.058609,0.079322,0.115138
96072000,8.6440,0.261844,0.058609,0.079322,0.117226
96073000,8.6440,0.261844,0.058609,0.079322,0.115785
96074000,8.6440,0.261844,0.058609,0.079322,0.117219
96075000,8.6440,0.261844,0.058609,0.079322,0.117318
96076000,8.6440,0.261844,0.058609,0.079322,0.115679
96077000,8.6440,0.261844,0.058609,0.079322,0.117318
96078000,8.6440,0.261844,0.058609,0.079322,0.116960
96079000,8.6440,0.261844,0.058609,0.079322,0.115425
96080000,8.6440,0.261844,0.058609,0.079322,0.119134
96081000,8.6440,0.261844,0.058609,0.079322,0.113870
96082000,8.6440,0.261844,0.058609,0.079322,0.118514
96083000,8.6440,0.261844,0.058609,0.079322,0.115764
96084000,8.6440,0.261844,0.058609,0.079322,0.117233
96085000,8.6440,0.261844,0.058609,0.079322,0.116030
96086000,8.6440,0.261844,0.058609,0.079322,0.116974
96087000,8.6440,0.261844,0.058609,0.079322,0.116051
96088000,8.6440,0.261844,0.058609,0.079322,0.118227
96089000,8.6440,0.261844,0.058609,0.079322,0.114763
96090000,8.6440,0.261844,0.058609,0.079322,0.118500
96091000,8.6440,0.261844,0.058609,0.079322,0.115152
96092000,8.6440,0.261844,0.058609,0.079322,0.117233
96093000,8.6440,0.261844,0.058609,0.079322,0.116037
96094000,8.6440,0.261844,0.058609,0.079322,0.116946
96095000,8.6440,0.261844,0.058609,0.079322,0.117325
96096000,8.6440,0.261844,0.058609,0.079322,0.115081
96097000,8.6440,0.261844,0.058609,0.079322,0.117916
96098000,8.6440,0.261844,0.058609,0.079322,0.116607
96099000,8.6440,0.261844,0.058609,0.079322,0.116390
96100000,8.6440,0.261844,0.058609,0.079322,0.117909
96101000,8.6440,0.261844,0.058609,0.079322,0.115095
96102000,8.6440,0.261844,0.058609,0.079322,0.117909
96103000,8.6440,0.261844,0.058609,0.079322,0.116628
96104000,8.6440,0.261844,0.058609,0.079322,0.116376
96105000,8.6440,0.261844,0.058609,0.079322,0.116656
96106000,8.6440,0.261844,0.058609,0.079322,0.116341
96107000,8.6440,0.261844,0.058609,0.079322,0.116037
96108000,8.6440,0.261844,0.058609,0.079322,0.118500
96109000,8.6440,0.261844,0.058609,0.079322,0.115771
96110000,8.6440,0.261844,0.058609,0.079322,0.116607
96111000,8.6440,0.261844,0.058609,0.079322,0.116390
96112000,8.6440,0.261844,0.058609,0.079322,0.116614
96113000,8.6440,0.261844,0.058609,0.079322,0.117923
96114000,8.6440,0.261844,0.058609,0.079322,0.115095
96115000,8.6440,0.261844,0.058609,0.079322,0.117909
96116000,8.6440,0.261844,0.058609,0.079322,0.116355
96117000,8.6440,0.261844,0.058609,0.079322,0.116649
96118000,8.6440,0.261844,0.058609,0.079322,0.117923
96119000,8.6440,0.261844,0.058609,0.079322,0.115066
96120000,8.6440,0.261844,0.058609,0.079322,0.117672
96121000,8.6440,0.261844,0.058609,0.079322,0.114777
96122000,8.6440,0.261844,0.058609,0.079322,0.114763
96123000,8.6440,0.261844,0.058609,0.079322,0.115439
96124000,8.6440,0.261844,0.058609,0.079322,0.114791
96125000,8.6440,0.261844,0.058609,0.079322,0.115411
96126000,8.6440,0.261844,0.058609,0.079322,0.114208
96127000,8.6440,0.261844,0.058609,0.079322,0.116023
96128000,8.6440,0.261844,0.058609,0.079322,0.114179
96129000,8.6440,0.261844,0.058609,0.079322,0.116051
96130000,8.6440,0.261844,0.058609,0.079322,0.113538
96131000,8.6440,0.261844,0.058609,0.079322,0.116671
96132000,8.6440,0.261844,0.058609,0.079322,0.113567
96133000,8.6440,0.261844,0.058609,0.079322,0.116635
96134000,8.6440,0.261844,0.058609,0.079322,0.114215
96135000,8.6440,0.261844,0.058609,0.079322,0.116023
96136000,8.6440,0.261844,0.058609,0.079322,0.114186
96137000,8.6440,0.261844,0.058609,0.079322,0.116678
96138000,8.6440,0.261844,0.058609,0.079322,0.113531
96139000,8.6440,0.261844,0.058609,0.079322,0.116671
96140000,8.6440,0.261844,0.058609,0.079322,0.113574
96141000,8.6440,0.261844,0.058609,0.079322,0.115994
96142000,8.6440,0.261844,0.058609,0.079322,0.114862
96143000,8.6440,0.261844,0.058609,0.079322,0.115368
96144000,8.6440,0.261844,0.058609,0.079322,0.114820
96145000,8.6440,0.261844,0.058609,0.079322,0.116044
96146000,8.6440,0.261844,0.058609,0.079322,0.114158
96147000,8.6440,0.261844,0.058609,0.079322,0.116051
96148000,8.6440,0.261844,0.058609,0.079322,0.113574
96149000,8.6440,0.261844,0.058609,0.079322,0.116628
96150000,8.6440,0.261844,0.058609,0.079322,0.114229
96151000,8.6440,0.261844,0.058609,0.079322,0.115368
96152000,8.6440,0.261844,0.058609,0.079322,0.114841
96153000,8.6440,0.261844,0.058609,0.079322,0.116023
96154000,8.6440,0.261844,0.058609,0.079322,0.114172
96155000,8.6440,0.261844,0.058609,0.079322,0.116044
96156000,8.6440,0.261844,0.058609,0.079322,0.114193
96157000,8.6440,0.261844,0.058609,0.079322,0.116016
96158000,8.6440,0.261844,0.058609,0.079322,0.114827
96159000,8.6440,0.261844,0.058609,0.079322,0.115382
96160000,8.6440,0.261844,0.058609,0.079322,0.114208
96161000,8.6440,0.261844,0.058609,0.079322,0.116051
96162000,8.6440,0.261844,0.058609,0.079322,0.114158
96163000,8.6440,0.261844,0.058609,0.079322,0.116037
96164000,8.6440,0.261844,0.058609,0.079322,0.114200
96165000,8.6440,0.261844,0.058609,0.079322,0.115389
96166000,8.6440,0.261844,0.058609,0.079322,0.115460
96167000,8.6440,0.261844,0.058609,0.079322,0.114749
96168000,8.6440,0.261844,0.058609,0.079322,0.115453
96169000,8.6440,0.261844,0.058609,0.079322,0.101539
96170000,8.6440,0.261844,0.058609,0.079322,0.250549
96171000,8.6440,0.261844,0.058609,0.079322,0.031678
96172000,8.6440,0.261844,0.058609,0.079322,0.052634
96173000,8.6440,0.261844,0.058609,0.079322,0.058822
96174000,8.6440,0.261844,0.058609,0.079322,0.019481
96175000,8.6440,0.261844,0.058609,0.079322,0.018171
96176000,8.6440,0.261844,0.058609,0.079322,0.037937
96177000,8.6440,0.261844,0.058609,0.079322,0.085726
96178000,8.6440,0.261844,0.058609,0.079322,0.098967
96179000,8.6440,0.261844,0.058609,0.079322,0.116729
96180000,8.6440,0.261844,0.058609,0.079322,0.334130
96181000,8.6440,0.261844,0.058609,0.079322,0.208708
96182000,8.6440,0.261844,0.058609,0.079322,0.179269
96183000,8.6440,0.261844,0.058609,0.079322,0.156126
96184000,8.6440,0.261844,0.058609,0.079322,0.157815
96185000,8.6440,0.261844,0.058609,0.079322,0.121672
96186000,8.6440,0.261844,0.058609,0.079322,0.116220
96187000,8.6440,0.261844,0.058609,0.079322,0.098231
96188000,8.6440,0.261844,0.058609,0.079322,0.113523
96189000,8.6440,0.261844,0.058609,0.079322,0.090201
96190000,8.6440,0.261844,0.058609,0.079322,0.088357
96191000,8.6440,0.261844,0.058609,0.079322,0.094032
96192000,8.6440,0.261844,0.058609,0.079322,0.088651
96193000,8.6440,0.261844,0.058609,0.079322,0.091632
96194000,8.6440,0.261844,0.058609,0.079322,0.093509
96195000,8.6440,0.261844,0.058609,0.079322,0.089313
96196000,8.6440,0.261844,0.058609,0.079322,0.094994
96197000,8.6440,0.261844,0.058609,0.079322,0.099280
96198000,8.6440,0.261844,0.058609,0.079322,0.098714
96199000,8.6440,0.261844,0.058609,0.079322,0.100860
96200000,8.6440,0.261844,0.058609,0.079322,0.099273
96201000,8.6440,0.261844,0.058609,0.079322,0.100818
96202000,8.6440,0.261844,0.058609,0.079322,0.100452
96203000,8.6440,0.261844,0.058609,0.079322,0.099019
96204000,8.6440,0.261844,0.058609,0.079322,0.101423
96205000,8.6440,0.261844,0.058609,0.079322,0.099379
96206000,8.6440,0.261844,0.058609,0.079322,0.100099
96207000,8.6440,0.261844,0.058609,0.079322,0.098696
96208000,8.6440,0.261844,0.058609,0.079322,0.099876
96209000,8.6440,0.261844,0.058609,0.079322,0.100848
96210000,8.6440,0.261844,0.058609,0.079322,0.097054
96211000,8.6440,0.261844,0.058609,0.079322,0.103540
96212000,8.6440,0.261844,0.058609,0.079322,0.106218
96213000,8.6440,0.261844,0.058609,0.079322,0.108795
96214000,8.6440,0.261844,0.058609,0.079322,0.107132
96215000,8.6440,0.261844,0.058609,0.079322,0.107492
96216000,8.6440,0.261844,0.058609,0.079322,0.106930
96217000,8.6440,0.261844,0.058609,0.079322,0.106837
96218000,8.6440,0.261844,0.058609,0.079322,0.108183
96219000,8.6440,0.261844,0.058609,0.079322,0.110620
96220000,8.6440,0.261844,0.058609,0.079322,0.114165
96221000,8.6440,0.261844,0.058609,0.079322,0.115743
96222000,8.6440,0.261844,0.058609,0.079322,0.113546
96223000,8.6440,0.261844,0.058609,0.079322,0.116009
96224000,8.6440,0.261844,0.058609,0.079322,0.113280
96225000,8.6440,0.261844,0.058609,0.079322,0.116656
96226000,8.6440,0.261844,0.058609,0.079322,0.112660
96227000,8.6440,0.261844,0.058609,0.079322,0.116009
96228000,8.6440,0.261844,0.058609,0.079322,0.114165
96229000,8.6440,0.261844,0.058609,0.079322,0.115123
96230000,8.6440,0.261844,0.058609,0.079322,0.114222
96231000,8.6440,0.261844,0.058609,0.079322,0.117479
96232000,8.6440,0.261844,0.058609,0.079322,0.079720
96233000,8.6440,0.261844,0.058609,0.079322,0.254585
96234000,8.6440,0.261844,0.058609,0.079322,0.040366
96235000,8.6440,0.261844,0.058609,0.079322,0.055760
96236000,8.6440,0.261844,0.058609,0.079322,0.051249
96237000,8.6440,0.261844,0.058609,0.079322,0.019254
96238000,8.6440,0.261844,0.058609,0.079322,0.002148
96239000,8.6440,0.261844,0.058609,0.079322,0.039040
96240000,8.6440,0.261844,0.058609,0.079322,0.089989
96241000,8.6440,0.261844,0.058609,0.079322,0.095097
96242000,8.6440,0.261844,0.058609,0.079322,0.108233
96243000,8.6440,0.261844,0.058609,0.079322,0.343664
96244000,8.6440,0.261844,0.058609,0.079322,0.190796
96245000,8.6440,0.261844,0.058609,0.079322,0.129297
96246000,8.6440,0.261844,0.058609,0.079322,0.126225
96247000,8.6440,0.261844,0.058609,0.079322,0.107387
96248000,8.6440,0.261844,0.058609,0.079322,0.101951
96249000,8.6440,0.261844,0.058609,0.079322,0.079651
96250000,8.6440,0.261844,0.058609,0.079322,0.079423
96251000,8.6440,0.261844,0.058609,0.079322,0.079637
96252000,8.6440,0.261844,0.058609,0.079322,0.069520
96253000,8.6440,0.261844,0.058609,0.079322,0.072466
96254000,8.6440,0.261844,0.058609,0.079322,0.077485
96255000,8.6440,0.261844,0.058609,0.079322,0.077930
96256000,8.6440,0.261844,0.058609,0.079322,0.085066
96257000,8.6440,0.261844,0.058609,0.079322,0.080610
96258000,8.6440,0.261844,0.058609,0.079322,0.083123
96259000,8.6440,0.261844,0.058609,0.079322,0.081676
96260000,8.6440,0.261844,0.058609,0.079322,0.086629
96261000,8.6440,0.261844,0.058609,0.079322,0.091115
96262000,8.6440,0.261844,0.058609,0.079322,0.093448
96263000,8.6440,0.261844,0.058609,0.079322,0.092942
96264000,8.6440,0.261844,0.058609,0.079322,0.091950
96265000,8.6440,0.261844,0.058609,0.079322,0.093908
96266000,8.6440,0.261844,0.058609,0.079322,0.091317
96267000,8.6440,0.261844,0.058609,0.079322,0.094800
96268000,8.6440,0.261844,0.058609,0.079322,0.092230
96269000,8.6440,0.261844,0.058609,0.079322,0.095039
96270000,8.6440,0.261844,0.058609,0.079322,0.098976
96271000,8.6440,0.261844,0.058609,0.079322,0.098933
96272000,8.6440,0.261844,0.058609,0.079322,0.101812
96273000,8.6440,0.261844,0.058609,0.079322,0.099214
96274000,8.6440,0.261844,0.058609,0.079322,0.100243
96275000,8.6440,0.261844,0.058609,0.079322,0.102359
96276000,8.6440,0.261844,0.058609,0.079322,0.104650
96277000,8.6440,0.261844,0.058609,0.079322,0.107794
96278000,8.6440,0.261844,0.058609,0.079322,0.107492
96279000,8.6440,0.261844,0.058609,0.079322,0.107542
96280000,8.6440,0.261844,0.058609,0.079322,0.107772
96281000,8.6440,0.261844,0.058609,0.079322,0.111479
96282000,8.6440,0.261844,0.058609,0.079322,0.116037
96283000,8.6440,0.261844,0.058609,0.079322,0.114172
96284000,8.6440,0.261844,0.058609,0.079322,0.115116
96285000,8.6440,0.261844,0.058609,0.079322,0.114165
96286000,8.6440,0.261844,0.058609,0.079322,0.115138
96287000,8.6440,0.261844,0.058609,0.079322,0.113524
96288000,8.6440,0.261844,0.058609,0.079322,0.116671
96289000,8.6440,0.261844,0.058609,0.079322,0.112653
96290000,8.6440,0.261844,0.058609,0.079322,0.116621
96291000,8.6440,0.261844,0.058609,0.079322,0.113294
96292000,8.6440,0.261844,0.058609,0.079322,0.115994
96293000,8.6440,0.261844,0.058609,0.079322,0.114222
96294000,8.6440,0.261844,0.058609,0.079322,0.115066
96295000,8.6440,0.261844,0.058609,0.079322,0.113602
96296000,8.6440,0.261844,0.058609,0.079322,0.116334
96297000,8.6440,0.261844,0.058609,0.079322,0.112955
96298000,8.6440,0.261844,0.058609,0.079322,0.117261
96299000,8.6440,0.261844,0.058609,0.079322,0.112020
96300000,8.6440,0.261844,0.058609,0.079322,0.116656
96301000,8.6440,0.261844,0.058609,0.079322,0.113287
96302000,8.6440,0.261844,0.058609,0.079322,0.115994
96303000,8.6440,0.261844,0.058609,0.079322,0.113581
96304000,8.6440,0.261844,0.058609,0.079322,0.115707
96305000,8.6440,0.261844,0.058609,0.079322,0.113581
96306000,8.6440,0.261844,0.058609,0.079322,0.116362
96307000,8.6440,0.261844,0.058609,0.079322,0.113567
96308000,8.6440,0.261844,0.058609,0.079322,0.115980
96309000,8.6440,0.261844,0.058609,0.079322,0.113315
96310000,8.6440,0.261844,0.058609,0.079322,0.115354
96311000,8.6440,0.261844,0.058609,0.079322,0.114589
96312000,8.6440,0.261844,0.058609,0.079322,0.114426
96313000,8.6440,0.261844,0.058609,0.079322,0.119758
96314000,8.6440,0.261844,0.058609,0.079322,0.235803
96315000,8.6440,0.261844,0.058609,0.079322,0.023048
96316000,8.6440,0.261844,0.058609,0.079322,0.049558
96317000,8.6440,0.261844,0.058609,0.079322,0.051121
96318000,8.6440,0.261844,0.058609,0.079322,0.039514
96319000,8.6440,0.261844,0.058609,0.079322,0.015617
96320000,8.6440,0.261844,0.058609,0.079322,0.007655
96321000,8.6440,0.261844,0.058609,0.079322,0.050357
96322000,8.6440,0.261844,0.058609,0.079322,0.088324
96323000,8.6440,0.261844,0.058609,0.079322,0.098311
96324000,8.6440,0.261844,0.058609,0.079322,0.086689
96325000,8.6440,0.261844,0.058609,0.079322,0.417273
96326000,8.6440,0.261844,0.058609,0.079322,0.180603
96327000,8.6440,0.261844,0.058609,0.079322,0.145284
96328000,8.6440,0.261844,0.058609,0.079322,0.131731
