Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
11000000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.006709
11001000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018113
11002000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014192
11003000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.017979
11004000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.010730
11005000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013909
11006000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.018184
11007000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013179
11008000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012166
11009000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.019630
11010000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.012713
11011000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.014613
11012000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.009420
11013000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.020734
11014000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013721
11015000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015855
11016000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.183295
11017000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,9.637149
11018000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015749
11019000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.794522
11020000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.813786
11021000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,7.968157
11022000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.841471
11023000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.926743
11024000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.190008
11025000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,5.981878
11026000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.004445
11027000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.562618
11028000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,11.388199
11029000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.396292
11030000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.015491
11031000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,6.013641
