Cycle,Area(mm^2),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
12000000,0.2191,0.065854,0.000377,0.000034,0.052250
12001000,0.2191,0.065854,0.000377,0.000034,0.052258
12002000,0.2191,0.065854,0.000377,0.000034,0.052322
12003000,0.2191,0.065854,0.000377,0.000034,0.052258
12004000,0.2191,0.065854,0.000377,0.000034,0.052250
12005000,0.2191,0.065854,0.000377,0.000034,0.052330
12006000,0.2191,0.065854,0.000377,0.000034,0.052250
12007000,0.2191,0.065854,0.000377,0.000034,0.052250
12008000,0.2191,0.065854,0.000377,0.000034,0.052258
12009000,0.2191,0.065854,0.000377,0.000034,0.052322
12010000,0.2191,0.065854,0.000377,0.000034,0.052258
12011000,0.2191,0.065854,0.000377,0.000034,0.052250
12012000,0.2191,0.065854,0.000377,0.000034,0.052322
12013000,0.2191,0.065854,0.000377,0.000034,0.052258
12014000,0.2191,0.065854,0.000377,0.000034,0.052322
12015000,0.2191,0.065854,0.000377,0.000034,0.052186
12016000,0.2191,0.065854,0.000377,0.000034,0.052322
12017000,0.2191,0.065854,0.000377,0.000034,0.052330
12018000,0.2191,0.065854,0.000377,0.000034,0.052250
12019000,0.2191,0.065854,0.000377,0.000034,0.052250
12020000,0.2191,0.065854,0.000377,0.000034,0.052258
12021000,0.2191,0.065854,0.000377,0.000034,0.052322
12022000,0.2191,0.065854,0.000377,0.000034,0.052258
12023000,0.2191,0.065854,0.000377,0.000034,0.052250
12024000,0.2191,0.065854,0.000377,0.000034,0.052322
12025000,0.2191,0.065854,0.000377,0.000034,0.052186
12026000,0.2191,0.065854,0.000377,0.000034,0.052322
12027000,0.2191,0.065854,0.000377,0.000034,0.052186
12028000,0.2191,0.065854,0.000377,0.000034,0.052322
12029000,0.2191,0.065854,0.000377,0.000034,0.052330
12030000,0.2191,0.065854,0.000377,0.000034,0.052178
12031000,0.2191,0.065854,0.000377,0.000034,0.052322
12032000,0.2191,0.065854,0.000377,0.000034,0.052186
12033000,0.2191,0.065854,0.000377,0.000034,0.052394
12034000,0.2191,0.065854,0.000377,0.000034,0.052186
12035000,0.2191,0.065854,0.000377,0.000034,0.052250
12036000,0.2191,0.065854,0.000377,0.000034,0.052322
12037000,0.2191,0.065854,0.000377,0.000034,0.052186
12038000,0.2191,0.065854,0.000377,0.000034,0.052322
12039000,0.2191,0.065854,0.000377,0.000034,0.052186
12040000,0.2191,0.065854,0.000377,0.000034,0.052394
12041000,0.2191,0.065854,0.000377,0.000034,0.052178
12042000,0.2191,0.065854,0.000377,0.000034,0.052330
12043000,0.2191,0.065854,0.000377,0.000034,0.052250
12044000,0.2191,0.065854,0.000377,0.000034,0.052330
12045000,0.2191,0.065854,0.000377,0.000034,0.052178
12046000,0.2191,0.065854,0.000377,0.000034,0.052402
12047000,0.2191,0.065854,0.000377,0.000034,0.052178
12048000,0.2191,0.065854,0.000377,0.000034,0.052322
12049000,0.2191,0.065854,0.000377,0.000034,0.052186
12050000,0.2191,0.065854,0.000377,0.000034,0.052394
12051000,0.2191,0.065854,0.000377,0.000034,0.052114
12052000,0.2191,0.065854,0.000377,0.000034,0.052466
12053000,0.2191,0.065854,0.000377,0.000034,0.052106
12054000,0.2191,0.065854,0.000377,0.000034,0.052402
12055000,0.2191,0.065854,0.000377,0.000034,0.052178
12056000,0.2191,0.065854,0.000377,0.000034,0.052402
12057000,0.2191,0.065854,0.000377,0.000034,0.052106
12058000,0.2191,0.065854,0.000377,0.000034,0.052474
12059000,0.2191,0.065854,0.000377,0.000034,0.052106
12060000,0.2191,0.065854,0.000377,0.000034,0.052250
12061000,0.2191,0.065854,0.000377,0.000034,0.052186
12062000,0.2191,0.065854,0.000377,0.000034,0.052394
12063000,0.2191,0.065854,0.000377,0.000034,0.052114
12064000,0.2191,0.065854,0.000377,0.000034,0.052322
12065000,0.2191,0.065854,0.000377,0.000034,0.052250
12066000,0.2191,0.065854,0.000377,0.000034,0.052330
12067000,0.2191,0.065854,0.000377,0.000034,0.052178
12068000,0.2191,0.065854,0.000377,0.000034,0.052258
12069000,0.2191,0.065854,0.000377,0.000034,0.052322
12070000,0.2191,0.065854,0.000377,0.000034,0.052330
12071000,0.2191,0.065854,0.000377,0.000034,0.052178
12072000,0.2191,0.065854,0.000377,0.000034,0.052322
12073000,0.2191,0.065854,0.000377,0.000034,0.052258
12074000,0.2191,0.065854,0.000377,0.000034,0.052322
12075000,0.2191,0.065854,0.000377,0.000034,0.052258
12076000,0.2191,0.065854,0.000377,0.000034,0.052250
12077000,0.2191,0.065854,0.000377,0.000034,0.052322
12078000,0.2191,0.065854,0.000377,0.000034,0.052258
12079000,0.2191,0.065854,0.000377,0.000034,0.052250
12080000,0.2191,0.065854,0.000377,0.000034,0.052258
12081000,0.2191,0.065854,0.000377,0.000034,0.052322
12082000,0.2191,0.065854,0.000377,0.000034,0.052250
12083000,0.2191,0.065854,0.000377,0.000034,0.052258
12084000,0.2191,0.065854,0.000377,0.000034,0.052322
12085000,0.2191,0.065854,0.000377,0.000034,0.052258
12086000,0.2191,0.065854,0.000377,0.000034,0.052250
12087000,0.2191,0.065854,0.000377,0.000034,0.052330
12088000,0.2191,0.065854,0.000377,0.000034,0.052250
12089000,0.2191,0.065854,0.000377,0.000034,0.052322
12090000,0.2191,0.065854,0.000377,0.000034,0.052186
12091000,0.2191,0.065854,0.000377,0.000034,0.052322
12092000,0.2191,0.065854,0.000377,0.000034,0.052258
12093000,0.2191,0.065854,0.000377,0.000034,0.052322
12094000,0.2191,0.065854,0.000377,0.000034,0.052178
12095000,0.2191,0.065854,0.000377,0.000034,0.052330
12096000,0.2191,0.065854,0.000377,0.000034,0.052250
